Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,3.521155834197998,0,253,1.2649999856948853,9.68748950958252
2,9.46756362915039,350,603,3.015000104904175,19.155052185058594
3,0.2588057219982147,0,603,3.015000104904175,19.41385841369629
4,0.0006426374893635511,0,603,3.015000104904175,19.414501190185547
5,2.0459861755371094,0,603,3.015000104904175,21.460487365722656
6,7.583126068115234,229,832,4.159999847412109,29.04361343383789
7,4.8556742668151855,0,832,4.159999847412109,33.899288177490234
8,7.004279136657715,69,901,4.505000114440918,40.903568267822266
9,4.503707408905029,0,901,4.505000114440918,45.40727615356445
10,21.765153884887695,612,1513,7.565000057220459,67.17243194580078
11,4.748297691345215,0,1513,7.565000057220459,71.92073059082031
12,13.978665351867676,374,1887,9.4350004196167,85.89939880371094
13,0.6577491164207458,0,1887,9.4350004196167,86.55714416503906
14,0.00023763133503962308,0,1887,9.4350004196167,86.55738067626953
15,2.056497097015381,0,1887,9.4350004196167,88.61387634277344
16,0.00026702880859375,0,1887,9.4350004196167,88.61414337158203
17,1.2425411939620972,0,1887,9.4350004196167,89.85668182373047
18,0.002890427829697728,0,1887,9.4350004196167,89.85957336425781
19,0.14164674282073975,0,1887,9.4350004196167,90.001220703125
20,0.012902418151497841,0,1887,9.4350004196167,90.01412200927734
21,4.787082195281982,0,1887,9.4350004196167,94.80120086669922
22,0.0030755994375795126,0,1887,9.4350004196167,94.80427551269531
23,1.5054411888122559,0,1887,9.4350004196167,96.3097152709961
24,0.00018914540123660117,0,1887,9.4350004196167,96.30990600585938
25,4.3754801750183105,0,1887,9.4350004196167,100.68538665771484
26,15.788305282592773,204,2091,10.454999923706055,116.47369384765625
27,0.6382784843444824,0,2091,10.454999923706055,117.11196899414062
28,9.53806666075252e-05,0,2091,10.454999923706055,117.11206817626953
29,4.401129245758057,0,2091,10.454999923706055,121.51319885253906
30,1.4041608572006226,27,2118,10.59000015258789,122.9173583984375
31,2.928662061691284,0,2118,10.59000015258789,125.84602355957031
32,0.00043869015644304454,0,2118,10.59000015258789,125.8464584350586
33,4.178997039794922,0,2118,10.59000015258789,130.02545166015625
34,14.680140495300293,217,2335,11.675000190734863,144.70559692382812
35,3.682981252670288,0,2335,11.675000190734863,148.38858032226562
36,21.43589973449707,618,2953,14.765000343322754,169.82447814941406
37,2.9131007194519043,0,2953,14.765000343322754,172.73757934570312
38,0.00047206945600919425,0,2953,14.765000343322754,172.73805236816406
39,2.9683470726013184,0,2953,14.765000343322754,175.70640563964844
40,16.516447067260742,433,3386,16.93000030517578,192.2228546142578
41,2.071857452392578,0,3386,16.93000030517578,194.29470825195312
42,11.25250244140625,321,3707,18.53499984741211,205.54721069335938
43,1.9832514524459839,0,3707,18.53499984741211,207.53045654296875
44,0.001196066616103053,0,3707,18.53499984741211,207.53164672851562
45,2.267457962036133,0,3707,18.53499984741211,209.79910278320312
46,4.212061321595684e-05,0,3707,18.53499984741211,209.7991485595703
47,0.5856298804283142,0,3707,18.53499984741211,210.38478088378906
48,8.265177166322246e-05,0,3707,18.53499984741211,210.38485717773438
49,4.351635456085205,0,3707,18.53499984741211,214.7364959716797
50,6.500195026397705,200,3907,19.53499984741211,221.2366943359375
51,2.5781962871551514,0,3907,19.53499984741211,223.8148956298828
52,0.00028014183044433594,0,3907,19.53499984741211,223.81517028808594
53,0.8670663237571716,0,3907,19.53499984741211,224.68223571777344
54,0.0009834766387939453,0,3907,19.53499984741211,224.68321228027344
55,4.547590732574463,0,3907,19.53499984741211,229.23080444335938
56,3.829418182373047,116,4023,20.114999771118164,233.0602264404297
57,2.0894358158111572,0,4023,20.114999771118164,235.149658203125
58,0.0010744730243459344,0,4023,20.114999771118164,235.15072631835938
59,4.598992347717285,0,4023,20.114999771118164,239.74972534179688
60,18.85970115661621,512,4535,22.674999237060547,258.60943603515625
61,2.494898796081543,0,4535,22.674999237060547,261.1043395996094
62,0.006417433265596628,0,4535,22.674999237060547,261.1107482910156
63,0.22026638686656952,0,4535,22.674999237060547,261.3310241699219
64,0.0017317135352641344,0,4535,22.674999237060547,261.332763671875
65,2.0026583671569824,0,4535,22.674999237060547,263.3354187011719
66,4.132588583161123e-05,0,4535,22.674999237060547,263.33544921875
67,3.3507988452911377,0,4535,22.674999237060547,266.6862487792969
68,13.773957252502441,395,4930,24.649999618530273,280.460205078125
69,1.2061666250228882,0,4930,24.649999618530273,281.6663818359375
70,0.002123713493347168,0,4930,24.649999618530273,281.66851806640625
71,3.316723108291626,0,4930,24.649999618530273,284.9852294921875
72,19.504423141479492,567,5497,27.485000610351562,304.4896545410156
73,2.459622383117676,0,5497,27.485000610351562,306.94927978515625
74,8.738222122192383,275,5772,28.860000610351562,315.6875
75,4.465411186218262,0,5772,28.860000610351562,320.1529235839844
76,16.536836624145508,314,6086,30.43000030517578,336.68975830078125
77,3.5947189331054688,0,6086,30.43000030517578,340.28448486328125
78,0.0015260278014466166,0,6086,30.43000030517578,340.2860107421875
79,4.831883430480957,0,6086,30.43000030517578,345.1178894042969
80,6.050910472869873,131,6217,31.084999084472656,351.1687927246094
81,0.8155689835548401,0,6217,31.084999084472656,351.984375
82,0.0001418590545654297,0,6217,31.084999084472656,351.9845275878906
83,0.4815541207790375,0,6217,31.084999084472656,352.4660949707031
84,0.0002837181091308594,0,6217,31.084999084472656,352.46636962890625
85,3.4434351921081543,0,6217,31.084999084472656,355.9097900390625
86,0.0029500324744731188,0,6217,31.084999084472656,355.9127502441406
87,3.780475378036499,0,6217,31.084999084472656,359.6932373046875
88,1.0424729585647583,15,6232,31.15999984741211,360.7357177734375
89,3.3354530334472656,0,6232,31.15999984741211,364.0711669921875
90,9.200824737548828,143,6375,31.875,373.2720031738281
91,4.4469757080078125,0,6375,31.875,377.718994140625
92,4.740257740020752,58,6433,32.165000915527344,382.4592590332031
93,0.9408388137817383,0,6433,32.165000915527344,383.40008544921875
94,4.960705757141113,99,6532,32.65999984741211,388.36077880859375
95,0.7210015654563904,0,6532,32.65999984741211,389.081787109375
96,0.00019550483557395637,0,6532,32.65999984741211,389.08197021484375
97,4.254500389099121,0,6532,32.65999984741211,393.3364562988281
98,22.37454605102539,297,6829,34.14500045776367,415.71099853515625
99,2.1717405319213867,0,6829,34.14500045776367,417.88275146484375
100,0.0012238830095157027,0,6829,34.14500045776367,417.88397216796875
101,1.695568561553955,0,6829,34.14500045776367,419.57952880859375
102,28.626100540161133,710,7539,37.69499969482422,448.20562744140625
103,1.6297695636749268,0,7539,37.69499969482422,449.83538818359375
104,7.631049811607227e-05,0,7539,37.69499969482422,449.8354797363281
105,2.9770121574401855,0,7539,37.69499969482422,452.8125
106,8.528972625732422,251,7790,38.95000076293945,461.3414611816406
107,2.4197468757629395,0,7790,38.95000076293945,463.7611999511719
108,11.708525657653809,362,8152,40.7599983215332,475.4697265625
109,2.200817823410034,0,8152,40.7599983215332,477.6705322265625
110,0.0015600525075569749,0,8152,40.7599983215332,477.6720886230469
111,1.2520719766616821,0,8152,40.7599983215332,478.9241638183594
112,0.00021537144493777305,0,8152,40.7599983215332,478.92437744140625
113,0.5862450003623962,0,8152,40.7599983215332,479.5106201171875
114,0.00045776364277116954,0,8152,40.7599983215332,479.5110778808594
115,2.8458664417266846,0,8152,40.7599983215332,482.35693359375
116,0.0003767013258766383,0,8152,40.7599983215332,482.3572998046875
117,2.2407748699188232,0,8152,40.7599983215332,484.59808349609375
118,19.51811408996582,570,8722,43.61000061035156,504.1162109375
119,0.8970094919204712,0,8722,43.61000061035156,505.0132141113281
120,0.00011226666538277641,0,8722,43.61000061035156,505.0133361816406
121,4.585479259490967,0,8722,43.61000061035156,509.59881591796875
122,15.84382152557373,182,8904,44.52000045776367,525.442626953125
123,3.917276620864868,0,8904,44.52000045776367,529.3599243164062
124,5.943607330322266,158,9062,45.310001373291016,535.3035278320312
125,3.681972026824951,0,9062,45.310001373291016,538.9854736328125
126,14.221943855285645,376,9438,47.189998626708984,553.2073974609375
127,0.30564677715301514,0,9438,47.189998626708984,553.5130615234375
128,0.00011446575081208721,0,9438,47.189998626708984,553.51318359375
129,3.346574068069458,0,9438,47.189998626708984,556.8597412109375
130,8.15708065032959,116,9554,47.77000045776367,565.016845703125
131,0.5604614019393921,0,9554,47.77000045776367,565.5773315429688
132,5.0079823267878965e-05,0,9554,47.77000045776367,565.577392578125
133,3.8565356731414795,0,9554,47.77000045776367,569.4338989257812
134,19.079870223999023,277,9831,49.154998779296875,588.5137939453125
135,4.0891499519348145,0,9831,49.154998779296875,592.6029663085938
136,8.022019386291504,52,9883,49.415000915527344,600.625
137,2.574415922164917,0,9883,49.415000915527344,603.1994018554688
138,19.0570068359375,354,10237,51.185001373291016,622.2564086914062
139,1.128557801246643,0,10237,51.185001373291016,623.3849487304688
140,0.00047524768160656095,0,10237,51.185001373291016,623.3854370117188
141,0.3460765779018402,0,10237,51.185001373291016,623.7315063476562
142,0.0008006393327377737,0,10237,51.185001373291016,623.7322998046875
143,2.5187058448791504,0,10237,51.185001373291016,626.2509765625
144,0.0001440445485059172,0,10237,51.185001373291016,626.2510986328125
145,0.16293871402740479,0,10237,51.185001373291016,626.4140625
146,0.00010510285210330039,0,10237,51.185001373291016,626.4141845703125
147,2.8470048904418945,0,10237,51.185001373291016,629.2611694335938
148,0.003844102146103978,0,10237,51.185001373291016,629.2650146484375
149,3.892408609390259,0,10237,51.185001373291016,633.1574096679688
150,0.0004788239602930844,0,10237,51.185001373291016,633.1578979492188
151,3.5853073596954346,0,10237,51.185001373291016,636.7432250976562
152,16.546485900878906,300,10537,52.68499755859375,653.2897338867188
