Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,3.399761438369751,0,253,1.2649999856948853,9.566095352172852
2,7.30269718170166,252,505,2.5250000953674316,16.868793487548828
3,2.6446828842163086,0,505,2.5250000953674316,19.513477325439453
4,0.0006504858029074967,0,505,2.5250000953674316,19.514127731323242
5,1.906732201576233,0,505,2.5250000953674316,21.420860290527344
6,27.458932876586914,911,1416,7.079999923706055,48.879791259765625
7,4.255307674407959,0,1416,7.079999923706055,53.13509750366211
8,13.173250198364258,427,1843,9.21500015258789,66.308349609375
9,1.374891996383667,0,1843,9.21500015258789,67.68324279785156
10,0.0025637296494096518,0,1843,9.21500015258789,67.68580627441406
11,0.6707154512405396,0,1843,9.21500015258789,68.35652160644531
12,14.852631568908691,428,2271,11.354999542236328,83.20915222167969
13,2.0496795177459717,0,2271,11.354999542236328,85.25883483886719
14,0.0010357311693951488,0,2271,11.354999542236328,85.25987243652344
15,0.04211077094078064,0,2271,11.354999542236328,85.30198669433594
16,0.0009447335614822805,0,2271,11.354999542236328,85.30293273925781
17,1.0242961645126343,0,2271,11.354999542236328,86.32723236083984
18,0.0002223253104602918,0,2271,11.354999542236328,86.32745361328125
19,1.4581034183502197,0,2271,11.354999542236328,87.78556060791016
20,0.0049950676038861275,0,2271,11.354999542236328,87.79055786132812
21,4.813900470733643,0,2271,11.354999542236328,92.60446166992188
22,0.006622473243623972,0,2271,11.354999542236328,92.611083984375
23,4.042559623718262,0,2271,11.354999542236328,96.65364074707031
24,0.0005422035465016961,0,2271,11.354999542236328,96.65418243408203
25,0.7506058812141418,0,2271,11.354999542236328,97.40478515625
26,0.00020345051598269492,0,2271,11.354999542236328,97.40499114990234
27,1.358504056930542,0,2271,11.354999542236328,98.76349639892578
28,0.00010510285210330039,0,2271,11.354999542236328,98.76360321044922
29,2.6002583503723145,0,2271,11.354999542236328,101.36386108398438
30,0.0013464689254760742,0,2271,11.354999542236328,101.36520385742188
31,4.556040287017822,0,2271,11.354999542236328,105.9212417602539
32,0.009188850410282612,0,2271,11.354999542236328,105.93042755126953
33,4.179923057556152,0,2271,11.354999542236328,110.1103515625
34,0.000641942024230957,0,2271,11.354999542236328,110.11099243164062
35,0.7165156602859497,0,2271,11.354999542236328,110.82750701904297
36,0.011568665504455566,0,2271,11.354999542236328,110.83907318115234
37,0.17714399099349976,0,2271,11.354999542236328,111.01622009277344
38,0.002363522769883275,0,2271,11.354999542236328,111.01858520507812
39,3.6800405979156494,0,2271,11.354999542236328,114.69862365722656
40,16.178016662597656,476,2747,13.734999656677246,130.87664794921875
41,4.088388919830322,0,2747,13.734999656677246,134.9650421142578
42,6.143073081970215,178,2925,14.624999046325684,141.1081085205078
