Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,0.5465517044067383,0,253,1.2649999856948853,6.71288537979126
2,0.00015123712364584208,0,253,1.2649999856948853,6.71303653717041
3,2.808166265487671,0,253,1.2649999856948853,9.52120304107666
4,7.176546096801758,250,503,2.5149998664855957,16.697750091552734
5,0.9606516361236572,0,503,2.5149998664855957,17.658401489257812
6,2.2266585801844485e-05,0,503,2.5149998664855957,17.658424377441406
7,4.166604995727539,0,503,2.5149998664855957,21.825029373168945
8,8.319985389709473,83,586,2.930000066757202,30.145015716552734
9,4.8803181648254395,0,586,2.930000066757202,35.025333404541016
10,8.664870262145996,96,682,3.4100000858306885,43.69020462036133
11,4.997651100158691,0,682,3.4100000858306885,48.6878547668457
12,8.643990516662598,0,682,3.4100000858306885,57.331844329833984
13,4.058626651763916,0,682,3.4100000858306885,61.390472412109375
14,0.005765755660831928,1,683,3.4149999618530273,61.396236419677734
15,0.2943633198738098,0,683,3.4149999618530273,61.69060134887695
16,0.0013462702045217156,0,683,3.4149999618530273,61.69194793701172
17,2.3053951263427734,0,683,3.4149999618530273,63.997344970703125
18,13.202227592468262,327,1010,5.050000190734863,77.19956970214844
19,1.494283676147461,0,1010,5.050000190734863,78.69385528564453
20,0.0012246777769178152,0,1010,5.050000190734863,78.69508361816406
21,4.105839252471924,0,1010,5.050000190734863,82.8009262084961
22,16.731550216674805,528,1538,7.689999580383301,99.53247833251953
23,2.5484392642974854,0,1538,7.689999580383301,102.08091735839844
24,6.940976619720459,198,1736,8.680000305175781,109.02189636230469
25,4.216946125030518,0,1736,8.680000305175781,113.23884582519531
26,19.771860122680664,538,2274,11.369999885559082,133.01071166992188
27,2.8532803058624268,0,2274,11.369999885559082,135.86399841308594
28,0.005693373270332813,0,2274,11.369999885559082,135.86968994140625
29,2.9424962997436523,0,2274,11.369999885559082,138.8121795654297
30,0.00011661399912554771,0,2274,11.369999885559082,138.8123016357422
31,4.180845737457275,0,2274,11.369999885559082,142.99314880371094
32,17.226755142211914,416,2690,13.449999809265137,160.21990966796875
33,4.324374198913574,0,2690,13.449999809265137,164.54428100585938
34,12.889832496643066,303,2993,14.964999198913574,177.43411254882812
35,1.6327558755874634,0,2993,14.964999198913574,179.06686401367188
36,0.0013077259063720703,0,2993,14.964999198913574,179.06817626953125
37,2.168290615081787,0,2993,14.964999198913574,181.23646545410156
38,13.75141716003418,200,3193,15.96500015258789,194.98788452148438
39,4.286508083343506,0,3193,15.96500015258789,199.27439880371094
40,19.00026512145996,465,3658,18.28999900817871,218.274658203125
41,1.344222903251648,0,3658,18.28999900817871,219.61888122558594
42,0.0003854507231153548,0,3658,18.28999900817871,219.6192626953125
43,4.445440769195557,0,3658,18.28999900817871,224.064697265625
44,3.5275752544403076,109,3767,18.83500099182129,227.59226989746094
45,3.405080556869507,0,3767,18.83500099182129,230.99734497070312
46,0.0006161133060231805,0,3767,18.83500099182129,230.99795532226562
47,2.222435235977173,0,3767,18.83500099182129,233.22039794921875
48,4.965439796447754,82,3849,19.2450008392334,238.1858367919922
49,2.2816929817199707,0,3849,19.2450008392334,240.467529296875
50,0.00019709308980964124,0,3849,19.2450008392334,240.4677276611328
51,2.4017140865325928,0,3849,19.2450008392334,242.86944580078125
52,0.0004927316913381219,0,3849,19.2450008392334,242.86993408203125
53,0.10498417913913727,0,3849,19.2450008392334,242.97491455078125
54,0.0005698204040527344,0,3849,19.2450008392334,242.97547912597656
55,4.669037342071533,0,3849,19.2450008392334,247.64451599121094
56,4.1014084815979,51,3900,19.5,251.7459259033203
57,0.5185210108757019,0,3900,19.5,252.2644500732422
58,1.589457156114804e-06,0,3900,19.5,252.2644500732422
59,0.8213769197463989,0,3900,19.5,253.08583068847656
60,0.00018715857004281133,0,3900,19.5,253.0860137939453
61,4.619177341461182,0,3900,19.5,257.7052001953125
62,1.8983196020126343,17,3917,19.584999084472656,259.603515625
63,0.9488832354545593,0,3917,19.584999084472656,260.5523986816406
64,0.0021409988403320312,0,3917,19.584999084472656,260.5545349121094
65,3.1602365970611572,0,3917,19.584999084472656,263.71478271484375
66,0.00021298725914675742,0,3917,19.584999084472656,263.7149963378906
67,3.986539125442505,0,3917,19.584999084472656,267.7015380859375
68,19.042667388916016,359,4276,21.3799991607666,286.74420166015625
69,4.3129425048828125,0,4276,21.3799991607666,291.05712890625
70,14.046696662902832,235,4511,22.55500030517578,305.10382080078125
71,3.471078395843506,0,4511,22.55500030517578,308.57489013671875
72,12.357437133789062,174,4685,23.424999237060547,320.93231201171875
