Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,3.259826898574829,0,253,1.2649999856948853,9.42616081237793
2,12.331816673278809,438,691,3.4549999237060547,21.757976531982422
3,2.79887056350708,0,691,3.4549999237060547,24.556846618652344
4,0.0002618633443489671,0,691,3.4549999237060547,24.55710792541504
5,0.9255111217498779,0,691,3.4549999237060547,25.48261833190918
6,0.0009922186145558953,0,691,3.4549999237060547,25.483610153198242
7,2.138441562652588,0,691,3.4549999237060547,27.622051239013672
8,6.65137243270874,206,897,4.485000133514404,34.27342224121094
9,0.7038426399230957,0,897,4.485000133514404,34.977264404296875
10,3.6564124457072467e-05,0,897,4.485000133514404,34.97730255126953
11,0.7305095791816711,0,897,4.485000133514404,35.70781326293945
12,0.0002127389016095549,0,897,4.485000133514404,35.70802688598633
13,2.4790916442871094,0,897,4.485000133514404,38.18711853027344
14,0.0005074838409200311,0,897,4.485000133514404,38.187625885009766
15,0.23349986970424652,0,897,4.485000133514404,38.42112731933594
16,0.0007184346322901547,0,897,4.485000133514404,38.421844482421875
17,1.1767922639846802,0,897,4.485000133514404,39.598636627197266
18,5.623523712158203,166,1063,5.314999580383301,45.22216033935547
19,2.6312096118927,0,1063,5.314999580383301,47.853370666503906
20,0.001476804492995143,0,1063,5.314999580383301,47.8548469543457
21,4.68541955947876,0,1063,5.314999580383301,52.54026794433594
22,4.357996463775635,102,1165,5.824999809265137,56.89826583862305
23,2.050589084625244,0,1165,5.824999809265137,58.948856353759766
24,17.38630485534668,546,1711,8.555000305175781,76.33515930175781
25,4.469827175140381,0,1711,8.555000305175781,80.80498504638672
26,19.367570877075195,437,2148,10.739999771118164,100.17255401611328
27,3.8525209426879883,0,2148,10.739999771118164,104.02507781982422
28,2.696861743927002,75,2223,11.114999771118164,106.72193908691406
29,2.752980947494507,0,2223,11.114999771118164,109.47492218017578
30,10.540852546691895,352,2575,12.875,120.01577758789062
31,1.1386559009552002,0,2575,12.875,121.15443420410156
32,1.0361992281104904e-05,0,2575,12.875,121.1544418334961
33,4.419767379760742,0,2575,12.875,125.57421112060547
34,9.524970054626465,296,2871,14.354999542236328,135.09918212890625
