Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,1.8185901641845703,0,253,1.2649999856948853,7.984923839569092
2,0.0009290707530453801,0,253,1.2649999856948853,7.9858527183532715
3,4.123079299926758,0,253,1.2649999856948853,12.108932495117188
4,11.05781364440918,365,618,3.0899999141693115,23.166746139526367
5,1.6553471088409424,0,618,3.0899999141693115,24.822093963623047
6,2.0663183022406884e-05,0,618,3.0899999141693115,24.822114944458008
7,1.6088483333587646,0,618,3.0899999141693115,26.43096351623535
8,0.00046571093844249845,0,618,3.0899999141693115,26.431428909301758
9,1.080794334411621,0,618,3.0899999141693115,27.512222290039062
10,3.1593854427337646,85,703,3.5149998664855957,30.671607971191406
11,3.403324604034424,0,703,3.5149998664855957,34.07493209838867
12,14.989319801330566,496,1199,5.99500036239624,49.06425094604492
13,0.9858095049858093,0,1199,5.99500036239624,50.0500602722168
14,0.0009918224532157183,0,1199,5.99500036239624,50.05105209350586
15,1.0949946641921997,0,1199,5.99500036239624,51.14604568481445
16,0.00020782151841558516,0,1199,5.99500036239624,51.1462516784668
17,0.8588241934776306,0,1199,5.99500036239624,52.00507736206055
18,0.0006496906280517578,0,1199,5.99500036239624,52.0057258605957
19,1.9337176084518433,0,1199,5.99500036239624,53.9394416809082
20,3.973642742494121e-05,0,1199,5.99500036239624,53.93947982788086
21,1.0818063020706177,0,1199,5.99500036239624,55.02128601074219
22,0.00034173327730968595,0,1199,5.99500036239624,55.021629333496094
23,2.524425745010376,0,1199,5.99500036239624,57.54605484008789
24,0.0003353754582349211,0,1199,5.99500036239624,57.546390533447266
25,4.467883110046387,0,1199,5.99500036239624,62.01427459716797
26,9.744253158569336,288,1487,7.434999942779541,71.75852966308594
27,3.984827756881714,0,1487,7.434999942779541,75.74335479736328
28,4.772931098937988,121,1608,8.039999961853027,80.51628875732422
29,4.670731544494629,0,1608,8.039999961853027,85.18701934814453
30,8.11044979095459,140,1748,8.739999771118164,93.29747009277344
31,2.2183749675750732,0,1748,8.739999771118164,95.5158462524414
32,3.377596294740215e-05,0,1748,8.739999771118164,95.51587677001953
33,3.0829310417175293,0,1748,8.739999771118164,98.59880828857422
34,4.697648525238037,69,1817,9.085000038146973,103.29645538330078
35,3.7649543285369873,0,1817,9.085000038146973,107.06140899658203
36,14.135802268981934,151,1968,9.84000015258789,121.19721221923828
37,2.8245768547058105,0,1968,9.84000015258789,124.02178955078125
38,27.613285064697266,945,2913,14.5649995803833,151.63507080078125
39,4.052699565887451,0,2913,14.5649995803833,155.68777465820312
40,11.828537940979004,385,3298,16.489999771118164,167.5163116455078
41,3.5316786766052246,0,3298,16.489999771118164,171.04798889160156
42,6.8968000411987305,211,3509,17.545000076293945,177.94479370117188
43,3.6795172691345215,0,3509,17.545000076293945,181.6243133544922
44,22.719852447509766,652,4161,20.80500030517578,204.3441619873047
45,3.0098793506622314,0,4161,20.80500030517578,207.35403442382812
46,19.141935348510742,514,4675,23.375,226.4959716796875
47,1.4383862018585205,0,4675,23.375,227.93435668945312
48,0.00033259770134463906,0,4675,23.375,227.9346923828125
49,4.775466442108154,0,4675,23.375,232.7101593017578
50,15.381982803344727,106,4781,23.905000686645508,248.09214782714844
51,3.9665920734405518,0,4781,23.905000686645508,252.05874633789062
52,12.54846477508545,218,4999,24.9950008392334,264.6072082519531
53,1.823373556137085,0,4999,24.9950008392334,266.4305725097656
54,0.0023086871951818466,0,4999,24.9950008392334,266.4328918457031
55,0.16187205910682678,0,4999,24.9950008392334,266.5947570800781
56,0.007839997299015522,0,4999,24.9950008392334,266.60260009765625
57,3.284911870956421,0,4999,24.9950008392334,269.88751220703125
58,0.00019788740610238165,0,4999,24.9950008392334,269.8876953125
59,0.46452152729034424,0,4999,24.9950008392334,270.3522033691406
60,0.0003627935948316008,0,4999,24.9950008392334,270.3525695800781
61,2.075974464416504,0,4999,24.9950008392334,272.4285583496094
62,0.00017205874610226601,0,4999,24.9950008392334,272.4287414550781
63,1.9138250350952148,0,4999,24.9950008392334,274.3425598144531
64,8.896007537841797,237,5236,26.17999839782715,283.2385559082031
65,1.3923192024230957,0,5236,26.17999839782715,284.6308898925781
66,0.0003200779319740832,0,5236,26.17999839782715,284.6311950683594
67,4.448358535766602,0,5236,26.17999839782715,289.0795593261719
68,12.675166130065918,221,5457,27.28499984741211,301.7547302246094
69,1.4487156867980957,0,5457,27.28499984741211,303.2034606933594
70,0.001626014825887978,0,5457,27.28499984741211,303.205078125
71,2.187882661819458,0,5457,27.28499984741211,305.3929748535156
72,13.382597923278809,253,5710,28.549999237060547,318.77557373046875
73,1.2188518047332764,0,5710,28.549999237060547,319.9944152832031
74,0.00012834901281166822,0,5710,28.549999237060547,319.9945373535156
75,4.071131706237793,0,5710,28.549999237060547,324.065673828125
76,12.627586364746094,165,5875,29.374998092651367,336.6932678222656
77,2.6544642448425293,0,5875,29.374998092651367,339.34771728515625
78,0.0027819473762065172,0,5875,29.374998092651367,339.3504943847656
79,0.04979966580867767,0,5875,29.374998092651367,339.4002990722656
80,0.002193053485825658,0,5875,29.374998092651367,339.4024963378906
81,2.1435437202453613,0,5875,29.374998092651367,341.5460510253906
82,2.4239221602329053e-05,0,5875,29.374998092651367,341.54608154296875
83,1.9383203983306885,0,5875,29.374998092651367,343.4844055175781
84,0.0011599063873291016,0,5875,29.374998092651367,343.4855651855469
85,4.72987699508667,0,5875,29.374998092651367,348.2154541015625
86,8.986560821533203,109,5984,29.920000076293945,357.2020263671875
87,1.399237036705017,0,5984,29.920000076293945,358.60125732421875
88,0.000152587890625,0,5984,29.920000076293945,358.6014099121094
89,2.0949137210845947,0,5984,29.920000076293945,360.6963195800781
90,0.00040849047945812345,0,5984,29.920000076293945,360.69671630859375
91,4.5211920738220215,0,5984,29.920000076293945,365.2178955078125
92,7.064145088195801,22,6006,30.030000686645508,372.28204345703125
93,0.7057296633720398,0,6006,30.030000686645508,372.9877624511719
94,0.0023261704482138157,0,6006,30.030000686645508,372.9900817871094
95,1.5459643602371216,0,6006,30.030000686645508,374.5360412597656
96,0.0001637140812817961,0,6006,30.030000686645508,374.53619384765625
97,1.7663832902908325,0,6006,30.030000686645508,376.3025817871094
98,0.08779048919677734,0,6006,30.030000686645508,376.390380859375
99,0.36628594994544983,0,6006,30.030000686645508,376.75665283203125
100,0.001397927524521947,0,6006,30.030000686645508,376.758056640625
101,4.484014511108398,0,6006,30.030000686645508,381.2420654296875
102,7.048253536224365,8,6014,30.07000160217285,388.2903137207031
103,2.833723783493042,0,6014,30.07000160217285,391.1240234375
104,11.953832626342773,169,6183,30.915000915527344,403.0778503417969
105,0.48576608300209045,0,6183,30.915000915527344,403.5636291503906
106,0.0006139278411865234,0,6183,30.915000915527344,403.5642395019531
107,2.5090737342834473,0,6183,30.915000915527344,406.07330322265625
108,0.0001835822913562879,0,6183,30.915000915527344,406.073486328125
109,3.178466320037842,0,6183,30.915000915527344,409.251953125
110,13.884810447692871,93,6276,31.380001068115234,423.1367492675781
111,2.573113203048706,0,6276,31.380001068115234,425.7098693847656
112,0.00027338662766851485,0,6276,31.380001068115234,425.71014404296875
113,4.355469703674316,0,6276,31.380001068115234,430.06561279296875
114,4.3294196128845215,52,6328,31.639999389648438,434.39501953125
115,4.776994705200195,0,6328,31.639999389648438,439.1720275878906
116,4.558718204498291,2,6330,31.650001525878906,443.7307434082031
117,2.6563379764556885,0,6330,31.650001525878906,446.3870849609375
118,0.0009926159400492907,0,6330,31.650001525878906,446.3880920410156
119,2.0551462173461914,0,6330,31.650001525878906,448.4432373046875
120,3.2903060913085938,12,6342,31.709999084472656,451.7335510253906
121,1.4300048351287842,0,6342,31.709999084472656,453.1635437011719
122,10.058021545410156,45,6387,31.935001373291016,463.2215576171875
123,3.6478254795074463,0,6387,31.935001373291016,466.869384765625
124,14.506455421447754,185,6572,32.86000061035156,481.3758544921875
125,2.196587085723877,0,6572,32.86000061035156,483.57244873046875
126,9.027029991149902,273,6845,34.224998474121094,492.5994873046875
127,4.36841344833374,0,6845,34.224998474121094,496.9678955078125
128,19.009660720825195,222,7067,35.33500289916992,515.9775390625
129,4.506075859069824,0,7067,35.33500289916992,520.483642578125
130,11.407031059265137,5,7072,35.36000061035156,531.8906860351562
131,2.8288934230804443,0,7072,35.36000061035156,534.7196044921875
132,0.00020444391702767462,0,7072,35.36000061035156,534.7197875976562
133,4.07078218460083,0,7072,35.36000061035156,538.7905883789062
134,9.114618301391602,56,7128,35.63999938964844,547.9052124023438
135,3.0062220096588135,0,7128,35.63999938964844,550.9114379882812
136,0.002796649932861328,0,7128,35.63999938964844,550.9142456054688
137,4.840603828430176,0,7128,35.63999938964844,555.7548217773438
138,21.815017700195312,674,7802,39.01000213623047,577.56982421875
139,0.7126725316047668,0,7802,39.01000213623047,578.282470703125
140,0.0001534011389594525,0,7802,39.01000213623047,578.2826538085938
141,3.2320139408111572,0,7802,39.01000213623047,581.5146484375
142,5.259068012237549,137,7939,39.69499969482422,586.7737426757812
143,1.3184545040130615,0,7939,39.69499969482422,588.0922241210938
144,0.00034252944169566035,0,7939,39.69499969482422,588.0925903320312
145,3.408747673034668,0,7939,39.69499969482422,591.5013427734375
146,0.809242308139801,2,7941,39.70499801635742,592.3106079101562
147,1.3955745697021484,0,7941,39.70499801635742,593.7061767578125
148,23.312009811401367,655,8596,42.97999954223633,617.0181884765625
149,3.7886641025543213,0,8596,42.97999954223633,620.8068237304688
150,17.90874481201172,416,9012,45.060001373291016,638.715576171875
151,4.111176490783691,0,9012,45.060001373291016,642.8267822265625
152,6.361448287963867,118,9130,45.64999771118164,649.188232421875
153,2.769700050354004,0,9130,45.64999771118164,651.9579467773438
154,0.00024875003146007657,0,9130,45.64999771118164,651.9581909179688
155,2.4949989318847656,0,9130,45.64999771118164,654.4531860351562
156,0.0004434585280250758,0,9130,45.64999771118164,654.45361328125
157,3.117893934249878,0,9130,45.64999771118164,657.571533203125
158,0.0005586941842921078,0,9130,45.64999771118164,657.5720825195312
159,4.9501633644104,0,9130,45.64999771118164,662.522216796875
160,13.925934791564941,328,9458,47.290000915527344,676.4481811523438
161,4.143222332000732,0,9458,47.290000915527344,680.5914306640625
162,16.38823890686035,315,9773,48.86499786376953,696.9796752929688
163,3.3835208415985107,0,9773,48.86499786376953,700.3632202148438
164,8.40179443359375,150,9923,49.61499786376953,708.7650146484375
165,3.874504327774048,0,9923,49.61499786376953,712.6395263671875
166,15.933836936950684,351,10274,51.37000274658203,728.5733642578125
167,3.3118698596954346,0,10274,51.37000274658203,731.88525390625
168,7.721534252166748,228,10502,52.5099983215332,739.6068115234375
169,0.41017067432403564,0,10502,52.5099983215332,740.0169677734375
170,0.0001553694310132414,0,10502,52.5099983215332,740.0171508789062
