Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,0.2981783449649811,0,253,1.2649999856948853,6.464511871337891
2,9.304277773480862e-05,0,253,1.2649999856948853,6.46460485458374
3,2.1429178714752197,0,253,1.2649999856948853,8.607522964477539
4,0.0007534150499850512,0,253,1.2649999856948853,8.6082763671875
5,1.765200138092041,0,253,1.2649999856948853,10.373476028442383
6,1.6689300537109375e-05,0,253,1.2649999856948853,10.373493194580078
7,4.678169250488281,0,253,1.2649999856948853,15.05166244506836
8,12.735527038574219,367,620,3.0999999046325684,27.787189483642578
9,4.867208480834961,0,620,3.0999999046325684,32.654396057128906
10,13.061460494995117,149,769,3.8449997901916504,45.715858459472656
11,4.1744561195373535,0,769,3.8449997901916504,49.890316009521484
12,12.542289733886719,402,1171,5.855000019073486,62.4326057434082
13,4.9774298667907715,0,1171,5.855000019073486,67.4100341796875
14,12.510697364807129,44,1215,6.074999809265137,79.92073059082031
15,2.3763511180877686,0,1215,6.074999809265137,82.29708099365234
16,0.0013283892767503858,0,1215,6.074999809265137,82.29840850830078
17,1.515749454498291,0,1215,6.074999809265137,83.81415557861328
18,0.00012993812561035156,0,1215,6.074999809265137,83.81428527832031
19,4.494736194610596,0,1215,6.074999809265137,88.30902099609375
20,12.350913047790527,325,1540,7.699999809265137,100.6599349975586
21,4.639573574066162,0,1540,7.699999809265137,105.29950714111328
22,12.835503578186035,305,1845,9.22499942779541,118.135009765625
23,0.5973827242851257,0,1845,9.22499942779541,118.73239135742188
24,0.0002568961645010859,0,1845,9.22499942779541,118.73265075683594
25,0.681282103061676,0,1845,9.22499942779541,119.41393280029297
26,7.72873536334373e-05,0,1845,9.22499942779541,119.41400909423828
27,0.3146170973777771,0,1845,9.22499942779541,119.72862243652344
28,0.00015119710587896407,0,1845,9.22499942779541,119.72877502441406
29,4.711092472076416,0,1845,9.22499942779541,124.43986511230469
30,12.709980964660645,74,1919,9.595000267028809,137.14984130859375
31,0.598581850528717,0,1919,9.595000267028809,137.74842834472656
