Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,2.9457662105560303,0,253,1.2649999856948853,9.112099647521973
2,13.353341102600098,451,704,3.5199999809265137,22.46544075012207
3,1.134500503540039,0,704,3.5199999809265137,23.59994125366211
4,0.0005141932051628828,0,704,3.5199999809265137,23.60045623779297
5,0.21316412091255188,0,704,3.5199999809265137,23.81361961364746
6,0.00038663545274175704,0,704,3.5199999809265137,23.814006805419922
7,4.959975242614746,0,704,3.5199999809265137,28.773983001708984
8,4.98640251159668,148,852,4.259999752044678,33.76038360595703
9,3.4752938747406006,0,852,4.259999752044678,37.23567581176758
10,0.002673069480806589,0,852,4.259999752044678,37.23834991455078
11,1.2933729887008667,0,852,4.259999752044678,38.53172302246094
12,4.336516857147217,46,898,4.489999771118164,42.86824035644531
13,2.7621731758117676,0,898,4.489999771118164,45.63041305541992
14,4.426543712615967,110,1008,5.039999961853027,50.05695724487305
15,4.159700393676758,0,1008,5.039999961853027,54.21665954589844
16,3.3959689140319824,87,1095,5.474999904632568,57.61262893676758
17,1.7633472681045532,0,1095,5.474999904632568,59.3759765625
18,0.0004363059706520289,0,1095,5.474999904632568,59.37641143798828
19,2.554802656173706,0,1095,5.474999904632568,61.93121337890625
20,0.00027338662766851485,0,1095,5.474999904632568,61.931488037109375
21,3.002082109451294,0,1095,5.474999904632568,64.9335708618164
22,9.337150573730469,146,1241,6.204999923706055,74.27072143554688
23,1.1494051218032837,0,1241,6.204999923706055,75.42012786865234
24,11.263213157653809,284,1525,7.625,86.68334197998047
25,4.734283447265625,0,1525,7.625,91.4176254272461
26,19.000986099243164,308,1833,9.164999961853027,110.41860961914062
27,2.0166242122650146,0,1833,9.164999961853027,112.43523406982422
28,0.0011163949966430664,0,1833,9.164999961853027,112.43634796142578
29,1.6507220268249512,0,1833,9.164999961853027,114.08706665039062
30,5.026529312133789,8,1841,9.204999923706055,119.11359405517578
31,4.469179630279541,0,1841,9.204999923706055,123.58277130126953
32,17.239320755004883,426,2267,11.335000038146973,140.8220977783203
33,4.429909706115723,0,2267,11.335000038146973,145.25201416015625
34,8.456449508666992,246,2513,12.565000534057617,153.70846557617188
35,2.0657715797424316,0,2513,12.565000534057617,155.77423095703125
36,0.00043493241537362337,0,2513,12.565000534057617,155.77467346191406
37,2.921865940093994,0,2513,12.565000534057617,158.696533203125
38,8.457627296447754,10,2523,12.614999771118164,167.15415954589844
39,4.397575378417969,0,2523,12.614999771118164,171.55172729492188
40,24.694746017456055,843,3366,16.829999923706055,196.24647521972656
41,0.4466594457626343,0,3366,16.829999923706055,196.69313049316406
42,4.9497379222884774e-05,0,3366,16.829999923706055,196.69317626953125
43,1.0475395917892456,0,3366,16.829999923706055,197.74072265625
44,0.000186512857908383,0,3366,16.829999923706055,197.74090576171875
45,3.680847644805908,0,3366,16.829999923706055,201.4217529296875
46,27.027318954467773,638,4004,20.020000457763672,228.44906616210938
47,4.130180835723877,0,4004,20.020000457763672,232.57925415039062
48,9.708172798156738,314,4318,21.59000015258789,242.2874298095703
49,0.9215924739837646,0,4318,21.59000015258789,243.20901489257812
