Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,3.2638702392578125,0,253,1.2649999856948853,9.430204391479492
2,6.9518842697143555,246,499,2.494999885559082,16.38208770751953
3,0.1533866971731186,0,499,2.494999885559082,16.53547477722168
4,0.0001347064971923828,0,499,2.494999885559082,16.53561019897461
5,3.458454132080078,0,499,2.494999885559082,19.994064331054688
6,14.792635917663574,474,973,4.865000247955322,34.78670120239258
7,1.6967737674713135,0,973,4.865000247955322,36.48347473144531
8,0.9568463563919067,22,995,4.974999904632568,37.44032287597656
9,0.5098485350608826,0,995,4.974999904632568,37.950172424316406
10,8.145967876771465e-05,0,995,4.974999904632568,37.950252532958984
11,4.952709674835205,0,995,4.974999904632568,42.90296173095703
12,12.610542297363281,395,1390,6.949999809265137,55.51350402832031
13,1.6473217010498047,0,1390,6.949999809265137,57.16082763671875
14,0.0009934124536812305,0,1390,6.949999809265137,57.16181945800781
15,1.9470345973968506,0,1390,6.949999809265137,59.10885238647461
16,7.3512392191332765e-06,0,1390,6.949999809265137,59.10886001586914
17,1.9848356246948242,0,1390,6.949999809265137,61.09369659423828
18,0.0009254614124074578,0,1390,6.949999809265137,61.09462356567383
19,4.472528457641602,0,1390,6.949999809265137,65.56715393066406
20,12.347211837768555,350,1740,8.699999809265137,77.91436767578125
21,3.3188257217407227,0,1740,8.699999809265137,81.23319244384766
22,0.0020313262939453125,0,1740,8.699999809265137,81.23522186279297
23,4.383607864379883,0,1740,8.699999809265137,85.61882781982422
24,5.393823623657227,151,1891,9.454999923706055,91.01264953613281
25,4.133237361907959,0,1891,9.454999923706055,95.14588928222656
26,3.1721348762512207,77,1968,9.84000015258789,98.31802368164062
27,4.613891124725342,0,1968,9.84000015258789,102.93191528320312
28,2.2089333534240723,26,1994,9.969999313354492,105.1408462524414
29,3.2802255153656006,0,1994,9.969999313354492,108.42107391357422
30,19.50705909729004,506,2500,12.5,127.92813110351562
31,0.45504313707351685,0,2500,12.5,128.3831787109375
32,0.00018678826745599508,0,2500,12.5,128.38336181640625
33,4.477695941925049,0,2500,12.5,132.86105346679688
34,8.15096378326416,231,2731,13.654999732971191,141.01202392578125
35,2.069061756134033,0,2731,13.654999732971191,143.08108520507812
36,0.00021457670663949102,0,2731,13.654999732971191,143.081298828125
37,1.2446964979171753,0,2731,13.654999732971191,144.32598876953125
38,0.0015137095469981432,0,2731,13.654999732971191,144.32749938964844
39,1.5643903017044067,0,2731,13.654999732971191,145.8918914794922
40,0.00012973943375982344,0,2731,13.654999732971191,145.89202880859375
41,3.6030590534210205,0,2731,13.654999732971191,149.49508666992188
42,14.312705039978027,304,3035,15.175000190734863,163.8077850341797
43,4.743215560913086,0,3035,15.175000190734863,168.55099487304688
44,9.74669361114502,131,3166,15.829999923706055,178.2976837158203
45,3.3414013385772705,0,3166,15.829999923706055,181.6390838623047
46,19.018888473510742,455,3621,18.104999542236328,200.65797424316406
47,4.166538238525391,0,3621,18.104999542236328,204.8245086669922
48,8.471790313720703,255,3876,19.380001068115234,213.29629516601562
49,2.8005027770996094,0,3876,19.380001068115234,216.0968017578125
50,13.281218528747559,336,4212,21.059999465942383,229.37802124023438
51,4.560227394104004,0,4212,21.059999465942383,233.93824768066406
52,28.194042205810547,684,4896,24.479999542236328,262.1322937011719
53,1.0038301944732666,0,4896,24.479999542236328,263.1361389160156
54,0.0011483838316053152,0,4896,24.479999542236328,263.1372985839844
55,1.6086673736572266,0,4896,24.479999542236328,264.7459716796875
56,2.03818678855896,63,4959,24.795000076293945,266.7841491699219
57,0.37477245926856995,0,4959,24.795000076293945,267.158935546875
58,0.00017881393432617188,0,4959,24.795000076293945,267.15911865234375
59,3.0380353927612305,0,4959,24.795000076293945,270.1971435546875
60,0.002152124885469675,0,4959,24.795000076293945,270.1993103027344
61,3.891494035720825,0,4959,24.795000076293945,274.0907897949219
62,0.0005523363361135125,0,4959,24.795000076293945,274.0913391113281
63,0.9196413159370422,0,4959,24.795000076293945,275.010986328125
64,0.00016132989549078047,0,4959,24.795000076293945,275.0111389160156
65,2.759192943572998,0,4959,24.795000076293945,277.77032470703125
66,0.0011277198791503906,0,4959,24.795000076293945,277.7714538574219
