Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,1.971672534942627,0,253,1.2649999856948853,8.138006210327148
2,0.0009640062344260514,0,253,1.2649999856948853,8.138970375061035
3,0.9949706792831421,0,253,1.2649999856948853,9.133940696716309
4,0.00023484228586312383,0,253,1.2649999856948853,9.134175300598145
5,0.7524322271347046,0,253,1.2649999856948853,9.88660717010498
6,4.7286350309150293e-05,0,253,1.2649999856948853,9.8866548538208
7,1.708287239074707,0,253,1.2649999856948853,11.594942092895508
8,0.00044941899250261486,0,253,1.2649999856948853,11.595391273498535
9,4.17143440246582,0,253,1.2649999856948853,15.766825675964355
10,12.92166519165039,414,667,3.3349997997283936,28.688491821289062
11,2.545708656311035,0,667,3.3349997997283936,31.23419952392578
12,0.0037431714590638876,0,667,3.3349997997283936,31.23794174194336
13,4.2789812088012695,0,667,3.3349997997283936,35.51692199707031
14,0.000875194848049432,0,667,3.3349997997283936,35.51779556274414
15,4.977024555206299,0,667,3.3349997997283936,40.49481964111328
16,23.153505325317383,730,1397,6.984999656677246,63.64832305908203
17,2.138364553451538,0,1397,6.984999656677246,65.78668975830078
18,3.8218817710876465,124,1521,7.605000019073486,69.60857391357422
19,1.5826427936553955,0,1521,7.605000019073486,71.19121551513672
20,0.0007375081768259406,0,1521,7.605000019073486,71.19195556640625
21,1.1136744022369385,0,1521,7.605000019073486,72.30563354492188
22,17.312835693359375,578,2099,10.494999885559082,89.61846923828125
23,2.8233299255371094,0,2099,10.494999885559082,92.44180297851562
24,11.389503479003906,346,2445,12.22499942779541,103.83130645751953
25,0.5026222467422485,0,2445,12.22499942779541,104.33393096923828
26,0.00013589859008789062,0,2445,12.22499942779541,104.33406829833984
27,2.530277967453003,0,2445,12.22499942779541,106.86434936523438
28,0.0008641679887659848,0,2445,12.22499942779541,106.8652114868164
29,4.907331943511963,0,2445,12.22499942779541,111.77254486083984
30,15.68445110321045,547,2992,14.960000038146973,127.45699310302734
31,3.364778757095337,0,2992,14.960000038146973,130.82177734375
32,14.953288078308105,462,3454,17.270000457763672,145.7750701904297
33,1.4946472644805908,0,3454,17.270000457763672,147.26971435546875
34,0.0001178336315206252,0,3454,17.270000457763672,147.26983642578125
35,4.815056324005127,0,3454,17.270000457763672,152.08489990234375
36,5.808405876159668,168,3622,18.10999870300293,157.893310546875
37,2.4984776973724365,0,3622,18.10999870300293,160.39178466796875
38,2.846958637237549,88,3710,18.549999237060547,163.23873901367188
39,4.390016078948975,0,3710,18.549999237060547,167.62875366210938
40,1.0986824035644531,11,3721,18.604999542236328,168.72743225097656
41,3.9163050651550293,0,3721,18.604999542236328,172.64373779296875
42,3.2098493576049805,79,3800,19.0,175.8535919189453
43,2.0547711849212646,0,3800,19.0,177.90835571289062
44,1.9868214167217957e-06,0,3800,19.0,177.90835571289062
45,2.1277377605438232,0,3800,19.0,180.0360870361328
46,0.001437067985534668,0,3800,19.0,180.0375213623047
47,0.030949104577302933,0,3800,19.0,180.06846618652344
48,0.0015757480869069695,0,3800,19.0,180.07003784179688
49,1.4270268678665161,0,3800,19.0,181.4970703125
50,3.9834394454956055,53,3853,19.26500129699707,185.4805145263672
51,2.9429471492767334,0,3853,19.26500129699707,188.4234619140625
52,0.0007665157900191844,0,3853,19.26500129699707,188.42422485351562
53,3.1524062156677246,0,3853,19.26500129699707,191.57662963867188
54,5.770242214202881,98,3951,19.7549991607666,197.3468780517578
55,1.4278532266616821,0,3951,19.7549991607666,198.7747344970703
56,9.614440205041319e-05,0,3951,19.7549991607666,198.7748260498047
57,2.221987009048462,0,3951,19.7549991607666,200.99681091308594
58,0.0006808298639953136,0,3951,19.7549991607666,200.99749755859375
59,4.649294376373291,0,3951,19.7549991607666,205.64678955078125
60,6.001889228820801,63,4014,20.06999969482422,211.648681640625
61,1.079813003540039,0,4014,20.06999969482422,212.72850036621094
62,0.00047365837963297963,1,4015,20.07499885559082,212.72897338867188
63,1.2806509733200073,0,4015,20.07499885559082,214.00962829589844
64,15.093563079833984,420,4435,22.17500114440918,229.1031951904297
65,0.38381829857826233,0,4435,22.17500114440918,229.4870147705078
66,1.676481588219758e-05,0,4435,22.17500114440918,229.48703002929688
67,1.7591044902801514,0,4435,22.17500114440918,231.2461395263672
68,0.0005879004602320492,0,4435,22.17500114440918,231.24673461914062
69,2.378438711166382,0,4435,22.17500114440918,233.6251678466797
70,0.00015676021575927734,0,4435,22.17500114440918,233.6253204345703
71,3.6867926120758057,0,4435,22.17500114440918,237.31211853027344
72,13.310332298278809,289,4724,23.6200008392334,250.62245178222656
73,4.540192604064941,0,4724,23.6200008392334,255.1626434326172
74,12.390617370605469,315,5039,25.19499969482422,267.5532531738281
75,2.2932658195495605,0,5039,25.19499969482422,269.8465270996094
76,0.010077157989144325,0,5039,25.19499969482422,269.8565979003906
77,0.8778678774833679,0,5039,25.19499969482422,270.7344665527344
78,0.0005038579110987484,0,5039,25.19499969482422,270.7349853515625
79,1.342161774635315,0,5039,25.19499969482422,272.0771484375
80,4.768371218233369e-05,0,5039,25.19499969482422,272.07720947265625
81,4.029026985168457,0,5039,25.19499969482422,276.1062316894531
82,14.655583381652832,284,5323,26.614999771118164,290.7618103027344
83,1.3885470628738403,0,5323,26.614999771118164,292.1503601074219
84,7.86857126513496e-05,0,5323,26.614999771118164,292.15045166015625
85,2.511237382888794,0,5323,26.614999771118164,294.66168212890625
86,0.001463368535041809,0,5323,26.614999771118164,294.66314697265625
87,4.181166648864746,0,5323,26.614999771118164,298.84429931640625
88,0.0011149048805236816,0,5323,26.614999771118164,298.8454284667969
89,4.454012393951416,0,5323,26.614999771118164,303.2994384765625
90,0.00633877981454134,0,5323,26.614999771118164,303.3057861328125
91,0.479234516620636,0,5323,26.614999771118164,303.7850341796875
92,13.492487907409668,225,5548,27.73999786376953,317.27752685546875
93,0.4974639117717743,0,5548,27.73999786376953,317.7749938964844
94,2.1457672119140625e-05,0,5548,27.73999786376953,317.7750244140625
95,1.9608471393585205,0,5548,27.73999786376953,319.7358703613281
96,0.0007824102649465203,0,5548,27.73999786376953,319.7366638183594
97,2.1429574489593506,0,5548,27.73999786376953,321.8796081542969
98,6.0002006648574024e-05,0,5548,27.73999786376953,321.8796691894531
99,4.966824054718018,0,5548,27.73999786376953,326.84649658203125
