Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,4.487367153167725,0,253,1.2649999856948853,10.653700828552246
2,13.001307487487793,379,632,3.1599998474121094,23.65500831604004
3,1.5390992164611816,0,632,3.1599998474121094,25.194107055664062
4,0.001149177784100175,0,632,3.1599998474121094,25.19525718688965
5,3.3300578594207764,0,632,3.1599998474121094,28.525314331054688
6,33.28582000732422,949,1581,7.904999732971191,61.811134338378906
7,0.4861937165260315,0,1581,7.904999732971191,62.29732894897461
8,2.191275780205615e-05,0,1581,7.904999732971191,62.2973518371582
9,4.710734844207764,0,1581,7.904999732971191,67.00808715820312
10,16.84626579284668,541,2122,10.609999656677246,83.85435485839844
11,0.2703559696674347,0,2122,10.609999656677246,84.12471008300781
12,3.1859999580774456e-05,0,2122,10.609999656677246,84.12474060058594
13,1.0121095180511475,0,2122,10.609999656677246,85.13684844970703
14,0.0002000469685299322,0,2122,10.609999656677246,85.13704681396484
15,2.1052489280700684,0,2122,10.609999656677246,87.24229431152344
16,14.088383674621582,411,2533,12.665000915527344,101.33068084716797
17,1.090407371520996,0,2533,12.665000915527344,102.42108917236328
18,0.00028908252716064453,0,2533,12.665000915527344,102.42137908935547
19,2.6661489009857178,0,2533,12.665000915527344,105.0875244140625
20,0.00047683712909929454,0,2533,12.665000915527344,105.08799743652344
21,1.6709351539611816,0,2533,12.665000915527344,106.7589340209961
22,3.7722113132476807,123,2656,13.279999732971191,110.53114318847656
23,3.724616527557373,0,2656,13.279999732971191,114.2557601928711
24,1.6977088451385498,50,2706,13.529999732971191,115.9534683227539
25,4.974952697753906,0,2706,13.529999732971191,120.92842102050781
26,1.6244115829467773,0,2706,13.529999732971191,122.5528335571289
27,0.2545725405216217,0,2706,13.529999732971191,122.80740356445312
28,0.0017770130652934313,0,2706,13.529999732971191,122.8091812133789
29,2.1296749114990234,0,2706,13.529999732971191,124.93885803222656
30,20.79009437561035,478,3184,15.920000076293945,145.7289581298828
31,2.7432239055633545,0,3184,15.920000076293945,148.47218322753906
32,0.001226266147568822,0,3184,15.920000076293945,148.47340393066406
33,2.992664337158203,0,3184,15.920000076293945,151.466064453125
34,12.344769477844238,395,3579,17.895000457763672,163.8108367919922
35,0.5776287317276001,0,3579,17.895000457763672,164.38845825195312
36,0.0001438461767975241,0,3579,17.895000457763672,164.3885955810547
