Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,1.5576739311218262,0,253,1.2649999856948853,7.724007606506348
2,0.0005963742733001709,0,253,1.2649999856948853,7.72460412979126
3,0.675654411315918,0,253,1.2649999856948853,8.400259017944336
4,0.004204657860100269,0,253,1.2649999856948853,8.404463768005371
5,3.311011552810669,0,253,1.2649999856948853,11.715475082397461
6,0.00022260000696405768,0,253,1.2649999856948853,11.715697288513184
7,3.542149782180786,0,253,1.2649999856948853,15.25784683227539
8,6.163337707519531,243,496,2.4800000190734863,21.421184539794922
9,3.937687397003174,0,496,2.4800000190734863,25.358871459960938
10,27.48794174194336,948,1444,7.220000267028809,52.8468132019043
11,1.0139988660812378,0,1444,7.220000267028809,53.86081314086914
12,0.041565097868442535,0,1444,7.220000267028809,53.90237808227539
13,4.6761674880981445,0,1444,7.220000267028809,58.57854461669922
14,0.0016864140052348375,0,1444,7.220000267028809,58.580230712890625
15,0.12193215638399124,0,1444,7.220000267028809,58.70216369628906
16,0.0011968612670898438,0,1444,7.220000267028809,58.70336151123047
17,0.7048736214637756,0,1444,7.220000267028809,59.408233642578125
18,15.561931610107422,503,1947,9.735000610351562,74.97016906738281
19,2.013622522354126,0,1947,9.735000610351562,76.98379516601562
20,0.0024763753172010183,0,1947,9.735000610351562,76.98627471923828
21,0.7863653302192688,0,1947,9.735000610351562,77.77263641357422
22,12.17454719543457,384,2331,11.654999732971191,89.94718170166016
23,4.6199541091918945,0,2331,11.654999732971191,94.567138671875
24,17.505477905273438,481,2812,14.059999465942383,112.07261657714844
25,4.516288757324219,0,2812,14.059999465942383,116.58890533447266
26,11.934621810913086,262,3074,15.369998931884766,128.52352905273438
27,2.0103728771209717,0,3074,15.369998931884766,130.53390502929688
28,4.132588583161123e-05,0,3074,15.369998931884766,130.53395080566406
29,1.732491135597229,0,3074,15.369998931884766,132.26644897460938
30,0.0004808107914868742,0,3074,15.369998931884766,132.26693725585938
31,1.6348133087158203,0,3074,15.369998931884766,133.90174865722656
32,2.0662942915805615e-05,0,3074,15.369998931884766,133.90176391601562
33,4.691320419311523,0,3074,15.369998931884766,138.59307861328125
34,16.197263717651367,379,3453,17.264999389648438,154.79034423828125
35,2.5189898014068604,0,3453,17.264999389648438,157.30934143066406
36,0.0013454792788252234,0,3453,17.264999389648438,157.31068420410156
37,2.7857108116149902,0,3453,17.264999389648438,160.0963897705078
38,0.00015020370483398438,0,3453,17.264999389648438,160.09654235839844
39,2.9418845176696777,0,3453,17.264999389648438,163.03842163085938
40,5.615814208984375,112,3565,17.825000762939453,168.65423583984375
41,0.7380653023719788,0,3565,17.825000762939453,169.39230346679688
42,0.0007824118947610259,0,3565,17.825000762939453,169.39308166503906
43,2.191197633743286,0,3565,17.825000762939453,171.5842742919922
44,7.152557373046875e-05,0,3565,17.825000762939453,171.5843505859375
45,3.1437933444976807,0,3565,17.825000762939453,174.7281494140625
46,12.267532348632812,142,3707,18.53499984741211,186.9956817626953
47,4.977254390716553,0,3707,18.53499984741211,191.97293090820312
48,11.436741828918457,35,3742,18.709999084472656,203.40966796875
49,4.1135053634643555,0,3742,18.709999084472656,207.52317810058594
50,0.0009167193784378469,0,3742,18.709999084472656,207.5240936279297
51,0.7860170006752014,0,3742,18.709999084472656,208.3101043701172
52,11.307971000671387,108,3850,19.25,219.61807250976562
53,0.056076232343912125,0,3850,19.25,219.6741485595703
54,6.0404596297303215e-05,0,3850,19.25,219.67420959472656
55,1.6546212434768677,0,3850,19.25,221.32882690429688
56,0.00038782754563726485,0,3850,19.25,221.32920837402344
57,1.5902183055877686,0,3850,19.25,222.91943359375
58,5.17686653137207,141,3991,19.954999923706055,228.09629821777344
59,2.2319281101226807,0,3991,19.954999923706055,230.32823181152344
60,0.0006802876596339047,0,3991,19.954999923706055,230.32891845703125
61,3.017331123352051,0,3991,19.954999923706055,233.34625244140625
62,0.0003314018249511719,0,3991,19.954999923706055,233.34658813476562
63,1.6616817712783813,0,3991,19.954999923706055,235.00827026367188
64,8.980432903626934e-05,0,3991,19.954999923706055,235.00836181640625
65,2.3953495025634766,0,3991,19.954999923706055,237.40371704101562
66,0.0009810924530029297,0,3991,19.954999923706055,237.40469360351562
67,0.5350743532180786,0,3991,19.954999923706055,237.9397735595703
68,7.528172969818115,183,4174,20.8700008392334,245.4679412841797
69,3.2494101524353027,0,4174,20.8700008392334,248.71734619140625
70,0.0668206438422203,0,4174,20.8700008392334,248.78416442871094
71,0.5085527300834656,0,4174,20.8700008392334,249.292724609375
72,4.82797586300876e-05,0,4174,20.8700008392334,249.2927703857422
73,0.014772560447454453,0,4174,20.8700008392334,249.3075408935547
74,4.510084545472637e-05,0,4174,20.8700008392334,249.30758666992188
75,3.3140251636505127,0,4174,20.8700008392334,252.62161254882812
76,11.229328155517578,170,4344,21.719999313354492,263.8509521484375
77,3.7827858924865723,0,4344,21.719999313354492,267.63372802734375
78,6.844362735748291,24,4368,21.84000015258789,274.47808837890625
79,0.5137729048728943,0,4368,21.84000015258789,274.9918518066406
80,0.00017523765563964844,0,4368,21.84000015258789,274.9920349121094
81,0.9770285487174988,0,4368,21.84000015258789,275.96905517578125
82,0.0006516774301417172,0,4368,21.84000015258789,275.9696960449219
83,1.7694742679595947,0,4368,21.84000015258789,277.7391662597656
84,4.76837158203125e-06,0,4368,21.84000015258789,277.7391662597656
85,1.199638843536377,0,4368,21.84000015258789,278.9388122558594
86,0.00030438104295171797,0,4368,21.84000015258789,278.9391174316406
87,2.4537384510040283,0,4368,21.84000015258789,281.3928527832031
88,0.0003457069396972656,0,4368,21.84000015258789,281.3931884765625
89,1.5525413751602173,0,4368,21.84000015258789,282.94573974609375
90,1.1180061101913452,32,4400,22.0,284.0637512207031
