Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,3.8475379943847656,0,253,1.2649999856948853,10.013872146606445
2,9.30840015411377,324,577,2.884999990463257,19.32227325439453
3,3.085767984390259,0,577,2.884999990463257,22.40804100036621
4,0.0006421406869776547,0,577,2.884999990463257,22.40868377685547
5,3.220229148864746,0,577,2.884999990463257,25.62891387939453
6,0.00044822689960710704,0,577,2.884999990463257,25.629362106323242
7,1.007096529006958,0,577,2.884999990463257,26.636459350585938
8,0.00010251998173771426,0,577,2.884999990463257,26.63656234741211
9,1.177449107170105,0,577,2.884999990463257,27.814010620117188
10,0.00015735626220703125,0,577,2.884999990463257,27.814167022705078
11,1.4334889650344849,0,577,2.884999990463257,29.247655868530273
12,0.00016450881958007812,0,577,2.884999990463257,29.247819900512695
13,4.033139228820801,0,577,2.884999990463257,33.28096008300781
14,12.469415664672852,397,974,4.869999885559082,45.75037384033203
15,4.6001763343811035,0,974,4.869999885559082,50.35055160522461
16,12.398358345031738,349,1323,6.615000247955322,62.74890899658203
17,4.549842834472656,0,1323,6.615000247955322,67.29875183105469
18,20.506887435913086,580,1903,9.515000343322754,87.8056411743164
19,2.208139419555664,0,1903,9.515000343322754,90.01377868652344
20,22.83818817138672,764,2667,13.335000038146973,112.85196685791016
21,1.2666771411895752,0,2667,13.335000038146973,114.11864471435547
22,0.00022640387760475278,0,2667,13.335000038146973,114.1188735961914
23,0.7165406942367554,0,2667,13.335000038146973,114.83541107177734
24,4.818041998078115e-05,0,2667,13.335000038146973,114.83545684814453
25,0.7319211363792419,0,2667,13.335000038146973,115.56737518310547
26,0.00010947386181214824,0,2667,13.335000038146973,115.5674819946289
27,2.3833694458007812,0,2667,13.335000038146973,117.95085144042969
28,7.97586727142334,234,2901,14.505000114440918,125.92671966552734
29,1.0080300569534302,0,2901,14.505000114440918,126.93475341796875
30,0.00013669562758877873,0,2901,14.505000114440918,126.93489074707031
31,2.593923568725586,0,2901,14.505000114440918,129.52880859375
32,0.0009695688495412469,0,2901,14.505000114440918,129.52978515625
33,2.011803388595581,0,2901,14.505000114440918,131.54159545898438
34,7.947285666887183e-06,0,2901,14.505000114440918,131.54161071777344
35,3.6475980281829834,0,2901,14.505000114440918,135.189208984375
36,2.61688494682312,71,2972,14.859999656677246,137.80609130859375
37,4.84775447845459,0,2972,14.859999656677246,142.65383911132812
38,2.3817262649536133,11,2983,14.914999961853027,145.0355682373047
39,3.119187116622925,0,2983,14.914999961853027,148.15475463867188
40,17.414039611816406,481,3464,17.31999969482422,165.56878662109375
41,2.0376625061035156,0,3464,17.31999969482422,167.6064453125
42,0.0003663836687337607,0,3464,17.31999969482422,167.6068115234375
43,3.8269944190979004,0,3464,17.31999969482422,171.43380737304688
44,15.731647491455078,483,3947,19.73499870300293,187.1654510498047
45,1.0767470598220825,0,3947,19.73499870300293,188.24220275878906
46,0.0003234584291931242,0,3947,19.73499870300293,188.24252319335938
47,4.838750839233398,0,3947,19.73499870300293,193.08126831054688
48,13.91430950164795,402,4349,21.744998931884766,206.99557495117188
49,1.8555628061294556,0,4349,21.744998931884766,208.85113525390625
50,0.019695168361067772,0,4349,21.744998931884766,208.87083435058594
51,1.9791276454925537,0,4349,21.744998931884766,210.84996032714844
52,0.0004625320143532008,0,4349,21.744998931884766,210.8504180908203
53,1.8916056156158447,0,4349,21.744998931884766,212.7420196533203
54,0.006492028944194317,0,4349,21.744998931884766,212.74850463867188
55,3.2603511810302734,0,4349,21.744998931884766,216.00885009765625
56,0.0038363535422831774,0,4349,21.744998931884766,216.01268005371094
57,1.1535263061523438,0,4349,21.744998931884766,217.16619873046875
58,0.00023065489949658513,0,4349,21.744998931884766,217.1664276123047
59,3.6867971420288086,0,4349,21.744998931884766,220.8532257080078
60,9.159367561340332,15,4364,21.81999969482422,230.01258850097656
61,4.347891330718994,0,4364,21.81999969482422,234.3604736328125
62,16.062074661254883,389,4753,23.76500129699707,250.42254638671875
63,2.7849159240722656,0,4753,23.76500129699707,253.20745849609375
64,14.497512817382812,342,5095,25.47500228881836,267.7049560546875
65,0.703351616859436,0,5095,25.47500228881836,268.4082946777344
66,0.00029742822516709566,0,5095,25.47500228881836,268.4085998535156
67,0.6268678903579712,0,5095,25.47500228881836,269.03546142578125
68,0.0001154343262896873,0,5095,25.47500228881836,269.03558349609375
69,4.982386589050293,0,5095,25.47500228881836,274.0179748535156
70,9.56118106842041,265,5360,26.80000114440918,283.57916259765625
71,3.993497610092163,0,5360,26.80000114440918,287.5726623535156
72,19.814847946166992,470,5830,29.149999618530273,307.38751220703125
73,3.266646385192871,0,5830,29.149999618530273,310.6541442871094
74,8.671934127807617,256,6086,30.43000030517578,319.3260803222656
75,0.2895950675010681,0,6086,30.43000030517578,319.61566162109375
76,1.8317587091587484e-05,0,6086,30.43000030517578,319.6156921386719
77,1.2872076034545898,0,6086,30.43000030517578,320.90289306640625
78,0.00031329586636275053,0,6086,30.43000030517578,320.9031982421875
79,2.245553731918335,0,6086,30.43000030517578,323.14874267578125
80,0.0002567499177530408,0,6086,30.43000030517578,323.14898681640625
81,4.569653034210205,0,6086,30.43000030517578,327.7186279296875
82,8.789923667907715,275,6361,31.80500030517578,336.508544921875
83,2.5641417503356934,0,6361,31.80500030517578,339.07269287109375
84,0.001149972202256322,0,6361,31.80500030517578,339.0738525390625
85,4.470953464508057,0,6361,31.80500030517578,343.5447998046875
86,0.006632407195866108,0,6361,31.80500030517578,343.5514221191406
87,3.701280117034912,0,6361,31.80500030517578,347.2527160644531
88,16.23876190185547,442,6803,34.01499938964844,363.4914855957031
89,3.3854992389678955,0,6803,34.01499938964844,366.8769836425781
90,12.990812301635742,128,6931,34.654998779296875,379.8677978515625
91,0.8561277389526367,0,6931,34.654998779296875,380.72393798828125
92,0.00037908885860815644,0,6931,34.654998779296875,380.72430419921875
93,3.2762610912323,0,6931,34.654998779296875,384.0005798339844
94,0.0008853276376612484,0,6931,34.654998779296875,384.00146484375
95,0.8907173275947571,0,6931,34.654998779296875,384.8921813964844
96,16.939193725585938,398,7329,36.64500045776367,401.83135986328125
97,2.1899590492248535,0,7329,36.64500045776367,404.0213317871094
98,0.0008050616015680134,0,7329,36.64500045776367,404.0221252441406
99,3.7265260219573975,0,7329,36.64500045776367,407.7486572265625
100,0.0007764498004689813,0,7329,36.64500045776367,407.7494201660156
101,3.0445144176483154,0,7329,36.64500045776367,410.7939453125
102,19.037818908691406,365,7694,38.470001220703125,429.8317565917969
103,2.9757485389709473,0,7694,38.470001220703125,432.8074951171875
104,8.303451538085938,227,7921,39.60499954223633,441.1109619140625
105,0.6955587267875671,0,7921,39.60499954223633,441.8065185546875
106,0.000344119209330529,0,7921,39.60499954223633,441.8068542480469
107,2.3692524433135986,0,7921,39.60499954223633,444.1761169433594
108,0.00027497607516124845,0,7921,39.60499954223633,444.1763916015625
109,2.214722156524658,0,7921,39.60499954223633,446.39111328125
110,0.0002821286325342953,0,7921,39.60499954223633,446.3913879394531
111,3.4303719997406006,0,7921,39.60499954223633,449.8217468261719
112,12.846466064453125,107,8028,40.13999938964844,462.668212890625
113,3.21549391746521,0,8028,40.13999938964844,465.8836975097656
114,8.465404510498047,104,8132,40.65999984741211,474.3490905761719
115,0.277976930141449,0,8132,40.65999984741211,474.6270751953125
116,0.00021924481552559882,0,8132,40.65999984741211,474.6272888183594
117,2.2946083545684814,0,8132,40.65999984741211,476.9219055175781
118,0.0003872316447086632,0,8132,40.65999984741211,476.92230224609375
119,1.633056402206421,0,8132,40.65999984741211,478.55535888671875
120,13.191479682922363,156,8288,41.44000244140625,491.746826171875
121,3.7070236206054688,0,8288,41.44000244140625,495.453857421875
122,11.236913681030273,176,8464,42.31999969482422,506.6907653808594
123,4.20455265045166,0,8464,42.31999969482422,510.89532470703125
124,12.33633041381836,32,8496,42.47999954223633,523.2316284179688
125,1.4143940210342407,0,8496,42.47999954223633,524.64599609375
126,0.00043392469524405897,0,8496,42.47999954223633,524.6464233398438
127,4.633631229400635,0,8496,42.47999954223633,529.280029296875
128,15.036202430725098,241,8737,43.685001373291016,544.3162231445312
129,4.096218585968018,0,8737,43.685001373291016,548.4124145507812
130,7.431257247924805,118,8855,44.275001525878906,555.8436889648438
131,2.2474873065948486,0,8855,44.275001525878906,558.0911865234375
132,16.36222267150879,193,9048,45.2400016784668,574.4534301757812
133,1.5881730318069458,0,9048,45.2400016784668,576.0416259765625
134,0.0021262967493385077,0,9048,45.2400016784668,576.0437622070312
135,4.23501443862915,0,9048,45.2400016784668,580.2787475585938
136,8.240928649902344,56,9104,45.52000045776367,588.5196533203125
137,4.394171714782715,0,9104,45.52000045776367,592.913818359375
138,5.760185718536377,34,9138,45.689998626708984,598.6740112304688
139,1.5454493761062622,0,9138,45.689998626708984,600.219482421875
140,0.00014781951904296875,0,9138,45.689998626708984,600.2196044921875
141,3.9712047576904297,0,9138,45.689998626708984,604.1907958984375
142,13.353680610656738,169,9307,46.53499984741211,617.5444946289062
143,1.1384282112121582,0,9307,46.53499984741211,618.6829223632812
144,0.00024084131291601807,0,9307,46.53499984741211,618.6831665039062
145,4.173255920410156,0,9307,46.53499984741211,622.8564453125
146,6.0493998527526855,20,9327,46.6349983215332,628.9058227539062
147,0.7066999077796936,0,9327,46.6349983215332,629.612548828125
148,10.864339828491211,316,9643,48.21500015258789,640.4768676757812
149,3.0298922061920166,0,9643,48.21500015258789,643.5067749023438
150,6.022479057312012,144,9787,48.93499755859375,649.5292358398438
151,3.9351675510406494,0,9787,48.93499755859375,653.4644165039062
152,5.568583011627197,127,9914,49.56999969482422,659.0330200195312
153,0.8483671545982361,0,9914,49.56999969482422,659.8814086914062
154,0.00022212699695955962,0,9914,49.56999969482422,659.8816528320312
155,2.0979843139648438,0,9914,49.56999969482422,661.9796142578125
156,0.9171037673950195,23,9937,49.685001373291016,662.896728515625
157,4.846386432647705,0,9937,49.685001373291016,667.7431030273438
158,0.7215712666511536,0,9937,49.685001373291016,668.4646606445312
159,3.7328243255615234,0,9937,49.685001373291016,672.197509765625
160,1.947539210319519,54,9991,49.95500183105469,674.14501953125
161,4.728755474090576,0,9991,49.95500183105469,678.873779296875
162,1.8616796731948853,5,9996,49.97999954223633,680.7354736328125
163,3.4135327339172363,0,9996,49.97999954223633,684.1489868164062
164,0.34841305017471313,1,9997,49.98500061035156,684.4973754882812
165,3.300323009490967,0,9997,49.98500061035156,687.7976684570312
166,0.13679243624210358,1,9998,49.9900016784668,687.9344482421875
167,0.9487007260322571,0,9998,49.9900016784668,688.8831787109375
168,0.0002797444467432797,0,9998,49.9900016784668,688.8834838867188
169,1.141063928604126,0,9998,49.9900016784668,690.0245361328125
170,6.357828624459216e-06,0,9998,49.9900016784668,690.0245361328125
171,2.410539150238037,0,9998,49.9900016784668,692.43505859375
172,0.00892599392682314,0,9998,49.9900016784668,692.4439697265625
173,1.8868048191070557,0,9998,49.9900016784668,694.3307495117188
174,0.00012079874431947246,0,9998,49.9900016784668,694.3308715820312
175,3.365712881088257,0,9998,49.9900016784668,697.6965942382812
176,26.161697387695312,244,10242,51.209999084472656,723.8582763671875
177,1.0850237607955933,0,10242,51.209999084472656,724.9432983398438
178,0.00040422193706035614,0,10242,51.209999084472656,724.9437255859375
179,4.480466842651367,0,10242,51.209999084472656,729.4241943359375
180,1.8873714208602905,8,10250,51.25,731.3115844726562
181,4.828039169311523,0,10250,51.25,736.1396484375
182,2.647486686706543,4,10254,51.27000045776367,738.787109375
183,4.715418338775635,0,10254,51.27000045776367,743.5025024414062
184,2.8256125450134277,10,10264,51.31999969482422,746.328125
