Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,4.558374404907227,0,253,1.2649999856948853,10.724708557128906
2,12.823199272155762,379,632,3.1599998474121094,23.547908782958984
3,0.4590953290462494,0,632,3.1599998474121094,24.007003784179688
4,0.0002121940051438287,0,632,3.1599998474121094,24.00721549987793
5,0.10326752811670303,0,632,3.1599998474121094,24.110483169555664
6,0.00024338562798220664,0,632,3.1599998474121094,24.110727310180664
7,2.42836594581604,0,632,3.1599998474121094,26.539093017578125
8,3.184051752090454,83,715,3.575000286102295,29.72314453125
9,4.172707557678223,0,715,3.575000286102295,33.895851135253906
10,12.359588623046875,307,1022,5.110000133514404,46.25543975830078
11,4.81841516494751,0,1022,5.110000133514404,51.073856353759766
12,12.346935272216797,184,1206,6.03000020980835,63.42079162597656
13,3.922907590866089,0,1206,6.03000020980835,67.34369659423828
14,16.474340438842773,389,1595,7.975000381469727,83.81803894042969
15,3.993290424346924,0,1595,7.975000381469727,87.81133270263672
16,19.080556869506836,600,2195,10.975000381469727,106.89189147949219
17,3.673064708709717,0,2195,10.975000381469727,110.56495666503906
18,3.9346275329589844,105,2300,11.5,114.49958801269531
19,0.5681647062301636,0,2300,11.5,115.0677490234375
20,0.00045347822015173733,0,2300,11.5,115.06819915771484
21,1.2319741249084473,0,2300,11.5,116.3001708984375
22,12.191843032836914,393,2693,13.465001106262207,128.4920196533203
23,2.6968834400177,0,2693,13.465001106262207,131.18890380859375
24,16.75551986694336,572,3265,16.325000762939453,147.94442749023438
25,0.1672603189945221,0,3265,16.325000762939453,148.1116943359375
26,8.904152491595596e-05,0,3265,16.325000762939453,148.11178588867188
27,1.0883784294128418,0,3265,16.325000762939453,149.20016479492188
28,0.00045776364277116954,0,3265,16.325000762939453,149.20062255859375
29,3.659270763397217,0,3265,16.325000762939453,152.85989379882812
30,0.0015417734393849969,0,3265,16.325000762939453,152.86143493652344
31,3.10482120513916,0,3265,16.325000762939453,155.9662628173828
32,0.00022411344980355352,0,3265,16.325000762939453,155.96649169921875
33,4.4459028244018555,0,3265,16.325000762939453,160.4123992919922
34,15.783946990966797,500,3765,18.825000762939453,176.19635009765625
35,1.1946152448654175,0,3765,18.825000762939453,177.39096069335938
36,0.00015757785877212882,0,3765,18.825000762939453,177.39111328125
37,4.266292572021484,0,3765,18.825000762939453,181.65740966796875
38,11.592180252075195,346,4111,20.55500030517578,193.2495880126953
39,3.941075086593628,0,4111,20.55500030517578,197.19065856933594
40,16.523197174072266,473,4584,22.920000076293945,213.71385192871094
41,4.988374710083008,0,4584,22.920000076293945,218.7022247314453
42,16.483264923095703,25,4609,23.045000076293945,235.18548583984375
43,4.916754722595215,0,4609,23.045000076293945,240.10223388671875
44,16.22785758972168,186,4795,23.975000381469727,256.330078125
45,0.36246180534362793,0,4795,23.975000381469727,256.6925354003906
46,0.00018043137970380485,0,4795,23.975000381469727,256.6927185058594
47,3.902920961380005,0,4795,23.975000381469727,260.59564208984375
48,19.376657485961914,467,5262,26.309999465942383,279.9722900390625
49,4.484775066375732,0,5262,26.309999465942383,284.4570617675781
50,21.910768508911133,483,5745,28.725000381469727,306.3678283691406
51,4.997717380523682,0,5745,28.725000381469727,311.36553955078125
52,21.928861618041992,7,5752,28.760000228881836,333.2944030761719
53,4.245421409606934,0,5752,28.760000228881836,337.5398254394531
54,19.312477111816406,478,6230,31.150001525878906,356.852294921875
55,2.338660717010498,0,6230,31.150001525878906,359.1909484863281
56,0.00013599208614323288,0,6230,31.150001525878906,359.1910705566406
57,0.6762600541114807,0,6230,31.150001525878906,359.8673400878906
58,1.2439470083336346e-05,0,6230,31.150001525878906,359.8673400878906
59,4.546870708465576,0,6230,31.150001525878906,364.4142150878906
60,5.891636371612549,188,6418,32.09000015258789,370.30584716796875
61,3.511657476425171,0,6418,32.09000015258789,373.8175048828125
62,10.529534339904785,344,6762,33.80999755859375,384.3470458984375
63,4.533319473266602,0,6762,33.80999755859375,388.88037109375
64,5.897419452667236,166,6928,34.63999938964844,394.7778015136719
65,1.7161070108413696,0,6928,34.63999938964844,396.493896484375
66,3.563320933608338e-05,0,6928,34.63999938964844,396.4939270019531
67,3.0273208618164062,0,6928,34.63999938964844,399.521240234375
68,11.885886192321777,312,7240,36.19999694824219,411.4071350097656
69,4.646664619445801,0,7240,36.19999694824219,416.0538024902344
70,10.45835018157959,259,7499,37.494998931884766,426.51214599609375
71,3.395496368408203,0,7499,37.494998931884766,429.90765380859375
72,10.554275512695312,276,7775,38.875,440.4619140625
73,1.9441806077957153,0,7775,38.875,442.4060974121094
74,0.002281665802001953,0,7775,38.875,442.40838623046875
75,3.641155481338501,0,7775,38.875,446.0495300292969
76,3.9601991176605225,56,7831,39.154998779296875,450.0097351074219
77,2.304793357849121,0,7831,39.154998779296875,452.31451416015625
78,0.00016073389269877225,0,7831,39.154998779296875,452.3146667480469
79,4.581143379211426,0,7831,39.154998779296875,456.89581298828125
80,5.765746116638184,109,7940,39.70000076293945,462.66156005859375
81,3.953615427017212,0,7940,39.70000076293945,466.61517333984375
82,5.885992050170898,93,8033,40.165000915527344,472.50115966796875
83,4.46116304397583,0,8033,40.165000915527344,476.9623107910156
84,4.471009731292725,93,8126,40.630001068115234,481.4333190917969
85,3.885073661804199,0,8126,40.630001068115234,485.3183898925781
86,2.3166494369506836,58,8184,40.92000198364258,487.6350402832031
87,1.1484837532043457,0,8184,40.92000198364258,488.7835388183594
88,0.00012397830141708255,0,8184,40.92000198364258,488.7836608886719
89,1.4373468160629272,0,8184,40.92000198364258,490.22100830078125
90,0.0010367233771830797,0,8184,40.92000198364258,490.2220458984375
91,3.0975208282470703,0,8184,40.92000198364258,493.319580078125
92,19.03863525390625,338,8522,42.6099967956543,512.3582153320312
93,4.016723155975342,0,8522,42.6099967956543,516.3749389648438
94,13.825490951538086,335,8857,44.28499984741211,530.200439453125
95,1.4049136638641357,0,8857,44.28499984741211,531.6053466796875
96,1.9868214167217957e-06,0,8857,44.28499984741211,531.6053466796875
