Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,3.478889226913452,0,253,1.2649999856948853,9.645222663879395
2,9.82009506225586,362,615,3.075000047683716,19.465316772460938
3,3.139432668685913,0,615,3.075000047683716,22.60474967956543
4,5.797379970550537,186,801,4.005000114440918,28.402130126953125
5,2.5298891067504883,0,801,4.005000114440918,30.932018280029297
6,0.0016955535393208265,0,801,4.005000114440918,30.933713912963867
7,2.4101781845092773,0,801,4.005000114440918,33.34389114379883
8,4.629293835023418e-05,0,801,4.005000114440918,33.343936920166016
9,2.5131680965423584,0,801,4.005000114440918,35.85710525512695
10,0.002553860191255808,0,801,4.005000114440918,35.859657287597656
11,2.725928783416748,0,801,4.005000114440918,38.58558654785156
12,9.278456127503887e-05,0,801,4.005000114440918,38.58567810058594
13,4.906880855560303,0,801,4.005000114440918,43.492557525634766
14,5.79732608795166,0,801,4.005000114440918,49.28988265991211
15,4.521442413330078,0,801,4.005000114440918,53.81132507324219
16,5.687733173370361,133,934,4.670000076293945,59.49905776977539
17,2.435406446456909,0,934,4.670000076293945,61.93446350097656
18,13.701441764831543,427,1361,6.804999828338623,75.63590240478516
19,1.2563608884811401,0,1361,6.804999828338623,76.89226531982422
20,0.0003699469962157309,0,1361,6.804999828338623,76.89263153076172
21,1.2964544296264648,0,1361,6.804999828338623,78.1890869140625
22,7.251898296090076e-06,0,1361,6.804999828338623,78.18909454345703
23,2.8875958919525146,0,1361,6.804999828338623,81.07669067382812
24,12.114014625549316,401,1762,8.8100004196167,93.19070434570312
25,3.2536895275115967,0,1762,8.8100004196167,96.44439697265625
26,30.421710968017578,881,2643,13.214999198913574,126.86610412597656
27,3.3431012630462646,0,2643,13.214999198913574,130.20919799804688
28,0.0015862814616411924,0,2643,13.214999198913574,130.21078491210938
29,0.12872439622879028,0,2643,13.214999198913574,130.33950805664062
30,0.0011173883685842156,0,2643,13.214999198913574,130.3406219482422
31,0.02061009593307972,0,2643,13.214999198913574,130.36123657226562
32,0.0011730194091796875,0,2643,13.214999198913574,130.36241149902344
33,1.1511766910552979,0,2643,13.214999198913574,131.5135955810547
34,7.924466609954834,232,2875,14.375,139.4380645751953
35,2.5514469146728516,0,2875,14.375,141.98951721191406
36,6.291239261627197,160,3035,15.175000190734863,148.28076171875
37,3.901707410812378,0,3035,15.175000190734863,152.18246459960938
38,5.976595878601074,126,3161,15.805000305175781,158.1590576171875
39,4.500973701477051,0,3161,15.805000305175781,162.6600341796875
40,18.3399715423584,502,3663,18.314998626708984,181.0
41,4.572735786437988,0,3663,18.314998626708984,185.57273864746094
42,12.877985000610352,382,4045,20.225000381469727,198.4507293701172
43,1.3828909397125244,0,4045,20.225000381469727,199.8336181640625
44,0.0016429105307906866,0,4045,20.225000381469727,199.83526611328125
45,2.0609304904937744,0,4045,20.225000381469727,201.8961944580078
46,11.741842269897461,396,4441,22.204999923706055,213.63803100585938
47,2.6596641540527344,0,4441,22.204999923706055,216.29769897460938
48,0.0004204144061077386,0,4441,22.204999923706055,216.29812622070312
49,2.572510242462158,0,4441,22.204999923706055,218.87063598632812
50,19.07708168029785,325,4766,23.829999923706055,237.94772338867188
51,3.225533962249756,0,4766,23.829999923706055,241.1732635498047
52,0.0006286303396336734,0,4766,23.829999923706055,241.17388916015625
53,4.810928821563721,0,4766,23.829999923706055,245.9848175048828
54,3.809011220932007,95,4861,24.30500030517578,249.7938232421875
55,3.4220643043518066,0,4861,24.30500030517578,253.21588134765625
56,1.4050275087356567,26,4887,24.434999465942383,254.62091064453125
57,4.605419635772705,0,4887,24.434999465942383,259.226318359375
58,0.6638544797897339,2,4889,24.44499969482422,259.8901672363281
59,0.6220579147338867,0,4889,24.44499969482422,260.5122375488281
60,0.00493834400549531,0,4889,24.44499969482422,260.5171813964844
61,4.312289714813232,0,4889,24.44499969482422,264.8294677734375
62,0.6840911507606506,1,4890,24.44999885559082,265.5135498046875
63,4.739925384521484,0,4890,24.44999885559082,270.25347900390625
64,0.9948778748512268,0,4890,24.44999885559082,271.24835205078125
65,2.14920973777771,0,4890,24.44999885559082,273.3975524902344
66,3.8743019104003906e-05,0,4890,24.44999885559082,273.3975830078125
67,0.7624528408050537,0,4890,24.44999885559082,274.1600341796875
68,0.00022550423454958946,0,4890,24.44999885559082,274.1602478027344
69,0.08987200260162354,0,4890,24.44999885559082,274.2501220703125
70,0.00019898016762454063,0,4890,24.44999885559082,274.2503356933594
71,0.365797221660614,0,4890,24.44999885559082,274.6161193847656
72,0.0003219644131604582,0,4890,24.44999885559082,274.616455078125
73,2.0894405841827393,0,4890,24.44999885559082,276.7059020996094
74,0.00020196039986331016,0,4890,24.44999885559082,276.70611572265625
75,3.6594338417053223,0,4890,24.44999885559082,280.36553955078125
76,19.872787475585938,356,5246,26.23000144958496,300.23834228515625
77,3.905768394470215,0,5246,26.23000144958496,304.14410400390625
78,6.458248615264893,222,5468,27.34000015258789,310.60235595703125
79,0.7425106167793274,0,5468,27.34000015258789,311.3448791503906
80,6.873885286040604e-05,0,5468,27.34000015258789,311.3449401855469
81,3.2737679481506348,0,5468,27.34000015258789,314.61871337890625
82,10.967057228088379,309,5777,28.885000228881836,325.5857849121094
83,2.5184712409973145,0,5777,28.885000228881836,328.104248046875
84,0.0008980432758107781,0,5777,28.885000228881836,328.1051330566406
85,3.694384813308716,0,5777,28.885000228881836,331.7995300292969
86,0.9040409922599792,18,5795,28.975000381469727,332.7035827636719
87,0.9371326565742493,0,5795,28.975000381469727,333.6407165527344
88,14.271851539611816,401,6196,30.979999542236328,347.9125671386719
89,1.4722013473510742,0,6196,30.979999542236328,349.384765625
90,4.354403790785e-05,0,6196,30.979999542236328,349.3847961425781
91,1.9709755182266235,0,6196,30.979999542236328,351.35577392578125
92,0.0016274546505883336,0,6196,30.979999542236328,351.3573913574219
93,0.15944355726242065,0,6196,30.979999542236328,351.516845703125
94,0.0032595586962997913,0,6196,30.979999542236328,351.5201110839844
95,2.1322357654571533,0,6196,30.979999542236328,353.65234375
96,4.3289459426887333e-05,0,6196,30.979999542236328,353.6523742675781
97,3.6124072074890137,0,6196,30.979999542236328,357.2647705078125
98,13.965777397155762,318,6514,32.56999969482422,371.2305603027344
99,1.0037933588027954,0,6514,32.56999969482422,372.2343444824219
100,7.154322520364076e-05,0,6514,32.56999969482422,372.2344055175781
101,1.3372132778167725,0,6514,32.56999969482422,373.5716247558594
102,0.00024398167442996055,0,6514,32.56999969482422,373.5718688964844
103,0.8133089542388916,0,6514,32.56999969482422,374.38519287109375
104,3.973642742494121e-05,0,6514,32.56999969482422,374.3852233886719
105,0.6320239305496216,0,6514,32.56999969482422,375.0172424316406
106,0.00018994012498296797,0,6514,32.56999969482422,375.0174255371094
107,2.8843531608581543,0,6514,32.56999969482422,377.9017639160156
108,2.452691078186035,76,6590,32.95000076293945,380.3544616699219
109,1.864008903503418,0,6590,32.95000076293945,382.2184753417969
110,22.047649383544922,453,7043,35.21500015258789,404.26611328125
111,4.2432475090026855,0,7043,35.21500015258789,408.5093688964844
112,5.70502233505249,15,7058,35.290000915527344,414.2143859863281
113,4.626209735870361,0,7058,35.290000915527344,418.8406066894531
114,6.035883903503418,64,7122,35.61000061035156,424.8764953613281
115,4.856947422027588,0,7122,35.61000061035156,429.7334289550781
116,6.267776012420654,1,7123,35.6150016784668,436.0011901855469
117,1.413967490196228,0,7123,35.6150016784668,437.4151611328125
118,0.00016019119357224554,0,7123,35.6150016784668,437.4153137207031
119,0.7587026953697205,0,7123,35.6150016784668,438.17401123046875
120,0.00044082599924877286,0,7123,35.6150016784668,438.1744384765625
121,4.110635280609131,0,7123,35.6150016784668,442.2850646972656
122,13.385201454162598,91,7214,36.06999969482422,455.6702575683594
123,0.18151037395000458,0,7214,36.06999969482422,455.8517761230469
124,6.854534149169922e-05,0,7214,36.06999969482422,455.8518371582031
125,1.7445942163467407,0,7214,36.06999969482422,457.596435546875
126,0.0011952717322856188,0,7214,36.06999969482422,457.5976257324219
127,0.6984828114509583,0,7214,36.06999969482422,458.2961120605469
128,0.00038723231409676373,0,7214,36.06999969482422,458.2965087890625
129,1.9205116033554077,0,7214,36.06999969482422,460.2170104980469
130,0.00012020532449241728,0,7214,36.06999969482422,460.2171325683594
131,1.541913628578186,0,7214,36.06999969482422,461.759033203125
132,0.00023901461099740118,0,7214,36.06999969482422,461.75927734375
133,1.858291745185852,0,7214,36.06999969482422,463.6175842285156
134,11.418582916259766,149,7363,36.814998626708984,475.0361633300781
135,3.857487440109253,0,7363,36.814998626708984,478.8936462402344
136,14.045215606689453,283,7646,38.22999954223633,492.9388732910156
137,1.7951246500015259,0,7646,38.22999954223633,494.7340087890625
138,9.814093589782715,43,7689,38.44499969482422,504.548095703125
139,1.132297396659851,0,7689,38.44499969482422,505.6803894042969
140,0.0002565982867963612,0,7689,38.44499969482422,505.6806335449219
141,2.819794178009033,0,7689,38.44499969482422,508.50042724609375
142,0.0006824731826782227,0,7689,38.44499969482422,508.5010986328125
143,0.23247496783733368,0,7689,38.44499969482422,508.73358154296875
144,0.0010466575622558594,0,7689,38.44499969482422,508.734619140625
145,3.9386391639709473,0,7689,38.44499969482422,512.6732788085938
146,0.0008896986255422235,0,7689,38.44499969482422,512.6741943359375
147,3.9635560512542725,0,7689,38.44499969482422,516.6377563476562
148,0.00110626220703125,0,7689,38.44499969482422,516.6388549804688
149,0.2831147611141205,0,7689,38.44499969482422,516.9219970703125
150,0.002890924457460642,0,7689,38.44499969482422,516.9248657226562
151,3.2585153579711914,0,7689,38.44499969482422,520.1834106445312
152,2.5243852138519287,5,7694,38.470001220703125,522.7078247070312
153,3.8812990188598633,0,7694,38.470001220703125,526.589111328125
154,4.870643615722656,121,7815,39.07500076293945,531.4597778320312
155,1.3739646673202515,0,7815,39.07500076293945,532.833740234375
156,1.8621383905410767,57,7872,39.36000061035156,534.6958618164062
157,4.782392978668213,0,7872,39.36000061035156,539.478271484375
158,1.374118685722351,5,7877,39.3849983215332,540.8524169921875
159,0.9846043586730957,0,7877,39.3849983215332,541.8370361328125
160,21.288063049316406,223,8100,40.5,563.1251220703125
