Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,4.787826061248779,0,253,1.2649999856948853,10.9541597366333
2,12.443079948425293,297,550,2.75,23.397239685058594
3,1.485670804977417,0,550,2.75,24.882909774780273
4,0.0006039937143214047,0,550,2.75,24.883514404296875
5,0.18347632884979248,0,550,2.75,25.06698989868164
6,0.00046730038593523204,0,550,2.75,25.06745719909668
7,1.6835315227508545,0,550,2.75,26.750988006591797
8,3.5762786865234375e-05,0,550,2.75,26.75102424621582
9,1.1374115943908691,0,550,2.75,27.88843536376953
10,0.00035762786865234375,0,550,2.75,27.8887939453125
11,3.103627920150757,0,550,2.75,30.992422103881836
12,13.230854988098145,404,954,4.769999980926514,44.2232780456543
13,0.6097100973129272,0,954,4.769999980926514,44.83298873901367
14,0.0003147181705571711,0,954,4.769999980926514,44.83330535888672
15,1.9099866151809692,0,954,4.769999980926514,46.74329376220703
16,10.452738761901855,346,1300,6.5,57.1960334777832
17,1.7634319067001343,0,1300,6.5,58.95946502685547
18,0.00029484537662938237,0,1300,6.5,58.95975875854492
19,3.1872963905334473,0,1300,6.5,62.147056579589844
20,0.0011042753467336297,0,1300,6.5,62.14815902709961
21,0.20878446102142334,0,1300,6.5,62.3569450378418
22,0.002039670944213867,0,1300,6.5,62.358985900878906
23,0.2486632764339447,0,1300,6.5,62.60765075683594
24,0.0010120868682861328,0,1300,6.5,62.60866165161133
25,3.0188891887664795,0,1300,6.5,65.62754821777344
26,18.99990463256836,532,1832,9.15999984741211,84.62745666503906
27,0.7817564606666565,0,1832,9.15999984741211,85.40921020507812
28,0.00017523946007713675,0,1832,9.15999984741211,85.40938568115234
29,0.13125763833522797,0,1832,9.15999984741211,85.54064178466797
30,0.0002117951662512496,0,1832,9.15999984741211,85.54085540771484
31,0.9630501866340637,0,1832,9.15999984741211,86.50390625
32,0.0007887681131251156,0,1832,9.15999984741211,86.50469207763672
33,2.00838303565979,0,1832,9.15999984741211,88.51307678222656
34,3.0199686079868115e-05,0,1832,9.15999984741211,88.51310729980469
35,1.1298954486846924,0,1832,9.15999984741211,89.64300537109375
36,0.00023762384080328047,0,1832,9.15999984741211,89.64324188232422
37,0.36864617466926575,0,1832,9.15999984741211,90.01188659667969
38,0.00013589859008789062,0,1832,9.15999984741211,90.01202392578125
39,1.0045576095581055,0,1832,9.15999984741211,91.0165786743164
40,0.0005412101745605469,0,1832,9.15999984741211,91.01712036132812
41,2.766580104827881,0,1832,9.15999984741211,93.78369903564453
42,13.305281639099121,355,2187,10.9350004196167,107.08898162841797
43,0.012138004414737225,0,2187,10.9350004196167,107.10111999511719
44,0.0001319258735748008,0,2187,10.9350004196167,107.10124969482422
45,1.9246759414672852,0,2187,10.9350004196167,109.02592468261719
46,0.0003663698735181242,0,2187,10.9350004196167,109.02629089355469
47,1.1834156513214111,0,2187,10.9350004196167,110.20970916748047
48,8.757644653320312,223,2410,12.050000190734863,118.96735382080078
49,3.190256118774414,0,2410,12.050000190734863,122.15760803222656
50,13.574429512023926,211,2621,13.105000495910645,135.73204040527344
51,1.8344749212265015,0,2621,13.105000495910645,137.56651306152344
52,6.568228721618652,184,2805,14.024999618530273,144.13473510742188
53,4.820878505706787,0,2805,14.024999618530273,148.9556121826172
54,1.0183361768722534,1,2806,14.030000686645508,149.9739532470703
55,1.406568169593811,0,2806,14.030000686645508,151.38052368164062
56,15.485967636108398,214,3020,15.09999942779541,166.86648559570312
57,1.8411085605621338,0,3020,15.09999942779541,168.7075958251953
58,0.00014305200602393597,0,3020,15.09999942779541,168.70773315429688
59,3.4672257900238037,0,3020,15.09999942779541,172.17495727539062
60,8.609902381896973,213,3233,16.165000915527344,180.7848663330078
61,2.1160552501678467,0,3233,16.165000915527344,182.9009246826172
62,0.008462469093501568,0,3233,16.165000915527344,182.90939331054688
63,3.704824924468994,0,3233,16.165000915527344,186.6142120361328
64,0.0003409385681152344,0,3233,16.165000915527344,186.6145477294922
65,0.5536843538284302,0,3233,16.165000915527344,187.16822814941406
66,0.00016053517174441367,0,3233,16.165000915527344,187.16839599609375
67,3.0383214950561523,0,3233,16.165000915527344,190.2067108154297
68,0.003004868747666478,0,3233,16.165000915527344,190.209716796875
69,1.1601008176803589,0,3233,16.165000915527344,191.36981201171875
70,4.824271202087402,102,3335,16.674999237060547,196.19407653808594
71,4.965183258056641,0,3335,16.674999237060547,201.1592559814453
72,4.979200839996338,5,3340,16.69999885559082,206.13845825195312
73,3.2044637203216553,0,3340,16.69999885559082,209.34292602539062
74,0.0005668401718139648,0,3340,16.69999885559082,209.34349060058594
75,2.7329750061035156,0,3340,16.69999885559082,212.0764617919922
76,0.0002684195642359555,0,3340,16.69999885559082,212.0767364501953
77,0.22335514426231384,0,3340,16.69999885559082,212.3000946044922
78,0.00019888082169927657,0,3340,16.69999885559082,212.30029296875
79,4.845547199249268,0,3340,16.69999885559082,217.14584350585938
80,6.947446346282959,99,3439,17.19499969482422,224.09329223632812
81,3.0264410972595215,0,3439,17.19499969482422,227.11973571777344
82,5.93821382522583,40,3479,17.395000457763672,233.05795288085938
83,4.73244047164917,0,3479,17.395000457763672,237.79039001464844
84,5.926602363586426,22,3501,17.505001068115234,243.7169952392578
85,2.380258560180664,0,3501,17.505001068115234,246.09725952148438
86,0.0002947443281300366,0,3501,17.505001068115234,246.09754943847656
87,0.4285013973712921,0,3501,17.505001068115234,246.5260467529297
88,0.0005108320037834346,0,3501,17.505001068115234,246.52655029296875
89,4.859437942504883,0,3501,17.505001068115234,251.385986328125
90,13.60229778289795,268,3769,18.844999313354492,264.98828125
91,0.869720995426178,0,3769,18.844999313354492,265.8580017089844
92,0.00048319759662263095,0,3769,18.844999313354492,265.8584899902344
93,1.8625602722167969,0,3769,18.844999313354492,267.7210388183594
94,6.914138793945312e-05,0,3769,18.844999313354492,267.7210998535156
95,0.6639717817306519,0,3769,18.844999313354492,268.38507080078125
96,7.152557373046875e-05,0,3769,18.844999313354492,268.3851318359375
97,4.1638264656066895,0,3769,18.844999313354492,272.5489501953125
98,3.036465644836426,79,3848,19.239999771118164,275.5854187011719
99,4.744033336639404,0,3848,19.239999771118164,280.3294372558594
100,2.922384738922119,14,3862,19.310001373291016,283.2518310546875
101,3.8709146976470947,0,3862,19.310001373291016,287.12274169921875
102,0.5868583917617798,3,3865,19.325000762939453,287.7095947265625
103,2.996971607208252,0,3865,19.325000762939453,290.7065734863281
104,14.468012809753418,129,3994,19.969999313354492,305.1745910644531
105,1.8798099756240845,0,3994,19.969999313354492,307.0544128417969
106,0.00024318744544871151,0,3994,19.969999313354492,307.0546569824219
107,4.378981590270996,0,3994,19.969999313354492,311.4336242675781
108,10.846117973327637,123,4117,20.58500099182129,322.2797546386719
109,0.5582047700881958,0,4117,20.58500099182129,322.83795166015625
110,0.00026424723910167813,0,4117,20.58500099182129,322.8382263183594
111,4.781999111175537,0,4117,20.58500099182129,327.6202392578125
112,8.195047378540039,53,4170,20.850000381469727,335.8152770996094
113,4.229172229766846,0,4170,20.850000381469727,340.0444641113281
114,8.03565788269043,29,4199,20.9950008392334,348.0801086425781
115,3.5420892238616943,0,4199,20.9950008392334,351.6221923828125
