Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,4.956658840179443,0,253,1.2649999856948853,11.122992515563965
2,12.337241172790527,227,480,2.4000000953674316,23.460233688354492
3,0.9428609013557434,0,480,2.4000000953674316,24.403095245361328
4,0.0002113977971021086,0,480,2.4000000953674316,24.40330696105957
5,3.2735419273376465,0,480,2.4000000953674316,27.676849365234375
6,13.095924377441406,439,919,4.59499979019165,40.77277374267578
7,4.059848308563232,0,919,4.59499979019165,44.83262252807617
8,13.766820907592773,429,1348,6.740000247955322,58.59944152832031
9,0.8211181163787842,0,1348,6.740000247955322,59.42055892944336
10,0.0004959141951985657,0,1348,6.740000247955322,59.42105484008789
11,4.369875907897949,0,1348,6.740000247955322,63.790931701660156
12,7.225288391113281,231,1579,7.895000457763672,71.01622009277344
13,1.1728929281234741,0,1579,7.895000457763672,72.1891098022461
14,0.00045359262730926275,0,1579,7.895000457763672,72.18955993652344
15,2.7158970832824707,0,1579,7.895000457763672,74.90545654296875
16,14.051093101501465,353,1932,9.660000801086426,88.95655059814453
17,4.799524307250977,0,1932,9.660000801086426,93.75607299804688
18,13.247382164001465,217,2149,10.744999885559082,107.00345611572266
19,3.0445311069488525,0,2149,10.744999885559082,110.04798889160156
20,8.633408546447754,190,2339,11.694999694824219,118.681396484375
21,2.0793304443359375,0,2339,11.694999694824219,120.76072692871094
22,4.18234920501709,141,2480,12.399999618530273,124.94307708740234
23,3.3781392574310303,0,2480,12.399999618530273,128.3212127685547
24,8.032134056091309,247,2727,13.635000228881836,136.3533477783203
25,2.8924450874328613,0,2727,13.635000228881836,139.24578857421875
26,0.00026673078536987305,0,2727,13.635000228881836,139.2460479736328
27,0.5010125637054443,0,2727,13.635000228881836,139.74705505371094
28,0.0001255671086255461,0,2727,13.635000228881836,139.74717712402344
29,3.3926565647125244,0,2727,13.635000228881836,143.13983154296875
30,7.115644931793213,156,2883,14.414999961853027,150.25547790527344
31,3.58939266204834,0,2883,14.414999961853027,153.84486389160156
32,22.972978591918945,661,3544,17.720001220703125,176.81784057617188
33,2.8591737747192383,0,3544,17.720001220703125,179.67701721191406
34,1.0598094463348389,26,3570,17.850000381469727,180.73683166503906
35,0.908211350440979,0,3570,17.850000381469727,181.64505004882812
36,0.0005578994750976562,0,3570,17.850000381469727,181.64561462402344
37,0.4190313220024109,0,3570,17.850000381469727,182.0646514892578
38,0.00118255615234375,0,3570,17.850000381469727,182.06582641601562
39,1.2662839889526367,0,3570,17.850000381469727,183.3321075439453
40,13.938847541809082,354,3924,19.619998931884766,197.2709503173828
41,3.140869140625,0,3924,19.619998931884766,200.4118194580078
42,0.0007093375315889716,0,3924,19.619998931884766,200.4125213623047
43,3.9376730918884277,0,3924,19.619998931884766,204.35018920898438
44,12.348735809326172,423,4347,21.735000610351562,216.6989288330078
45,2.3168015480041504,0,4347,21.735000610351562,219.01573181152344
46,9.14058780670166,249,4596,22.979999542236328,228.1563262939453
47,3.5003821849823,0,4596,22.979999542236328,231.65670776367188
48,0.007943411357700825,0,4596,22.979999542236328,231.66465759277344
49,0.7137892842292786,0,4596,22.979999542236328,232.37844848632812
50,6.176892280578613,172,4768,23.84000015258789,238.5553436279297
51,0.8527479767799377,0,4768,23.84000015258789,239.40809631347656
52,4.292270023142919e-05,0,4768,23.84000015258789,239.40814208984375
53,1.2063357830047607,0,4768,23.84000015258789,240.61447143554688
54,0.00041007992695085704,0,4768,23.84000015258789,240.61488342285156
55,0.4937790334224701,0,4768,23.84000015258789,241.10865783691406
56,0.00021775563072878867,0,4768,23.84000015258789,241.10887145996094
57,4.239705562591553,0,4768,23.84000015258789,245.34857177734375
58,15.7439546585083,411,5179,25.895000457763672,261.092529296875
59,0.29682406783103943,0,5179,25.895000457763672,261.38934326171875
60,2.8654345442191698e-05,0,5179,25.895000457763672,261.3893737792969
61,0.9684312343597412,0,5179,25.895000457763672,262.3578186035156
62,0.00019073484872933477,0,5179,25.895000457763672,262.3580017089844
63,2.066962480545044,0,5179,25.895000457763672,264.4249572753906
64,0.0003274281625635922,0,5179,25.895000457763672,264.42529296875
65,2.310880661010742,0,5179,25.895000457763672,266.7361755371094
66,0.8492810130119324,2,5181,25.905000686645508,267.58544921875
67,4.334916591644287,0,5181,25.905000686645508,271.9203796386719
68,0.5906047224998474,5,5186,25.93000030517578,272.510986328125
69,2.1041057109832764,0,5186,25.93000030517578,274.6150817871094
70,0.000362396240234375,0,5186,25.93000030517578,274.6154479980469
71,2.457991600036621,0,5186,25.93000030517578,277.07342529296875
72,0.00029087066650390625,0,5186,25.93000030517578,277.07373046875
73,1.7473088502883911,0,5186,25.93000030517578,278.821044921875
74,0.000133514404296875,0,5186,25.93000030517578,278.8211669921875
75,2.5238940715789795,0,5186,25.93000030517578,281.3450622558594
76,0.0008694330463185906,0,5186,25.93000030517578,281.3459167480469
77,2.311614751815796,0,5186,25.93000030517578,283.65753173828125
78,17.70176124572754,507,5693,28.46500015258789,301.3592834472656
79,4.119698524475098,0,5693,28.46500015258789,305.4789733886719
80,13.769107818603516,370,6063,30.315000534057617,319.2480773925781
