Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,3.3001348972320557,0,253,1.2649999856948853,9.466468811035156
2,7.037179946899414,244,497,2.484999895095825,16.50364875793457
3,4.658989429473877,0,497,2.484999895095825,21.16263771057129
4,11.920040130615234,301,798,3.990000009536743,33.082679748535156
5,3.9506351947784424,0,798,3.990000009536743,37.0333137512207
6,0.0008580088033340871,0,798,3.990000009536743,37.03417205810547
7,4.720998764038086,0,798,3.990000009536743,41.75517272949219
8,8.861889839172363,288,1086,5.429999828338623,50.617061614990234
9,1.9966529607772827,0,1086,5.429999828338623,52.61371612548828
10,1.0916316509246826,29,1115,5.575000286102295,53.70534896850586
11,0.22662757337093353,0,1115,5.575000286102295,53.931976318359375
12,0.00013033548020757735,0,1115,5.575000286102295,53.932106018066406
13,3.105412483215332,0,1115,5.575000286102295,57.03751754760742
14,8.288726806640625,112,1227,6.134999752044678,65.32624816894531
15,1.7209268808364868,0,1227,6.134999752044678,67.04717254638672
16,13.418644905090332,274,1501,7.50499963760376,80.4658203125
17,4.171403408050537,0,1501,7.50499963760376,84.63722229003906
18,12.563575744628906,383,1884,9.420000076293945,97.20079803466797
19,1.9155727624893188,0,1884,9.420000076293945,99.11637115478516
20,0.0005356503534130752,0,1884,9.420000076293945,99.11690521240234
21,3.6581201553344727,0,1884,9.420000076293945,102.7750244140625
22,0.0011420249938964844,0,1884,9.420000076293945,102.77616882324219
23,2.9788551330566406,0,1884,9.420000076293945,105.75502014160156
24,12.334440231323242,316,2200,11.0,118.08946228027344
25,1.7186106443405151,0,2200,11.0,119.80807495117188
26,0.000601611624006182,0,2200,11.0,119.80867767333984
27,4.562249183654785,0,2200,11.0,124.37092590332031
28,9.19896411895752,76,2276,11.380000114440918,133.56988525390625
29,3.1972737312316895,0,2276,11.380000114440918,136.7671661376953
30,0.000928640307392925,0,2276,11.380000114440918,136.76809692382812
31,2.0531275272369385,0,2276,11.380000114440918,138.82122802734375
32,11.079432487487793,159,2435,12.174999237060547,149.90066528320312
33,0.6914780735969543,0,2435,12.174999237060547,150.59214782714844
34,0.001722176792100072,0,2435,12.174999237060547,150.5938720703125
35,0.05763161554932594,0,2435,12.174999237060547,150.65150451660156
36,0.0021338462829589844,0,2435,12.174999237060547,150.6536407470703
37,3.860872745513916,0,2435,12.174999237060547,154.51451110839844
38,13.94560432434082,155,2590,12.949999809265137,168.46011352539062
39,4.7805328369140625,0,2590,12.949999809265137,173.2406463623047
40,12.605819702148438,61,2651,13.255000114440918,185.84646606445312
41,1.1441192626953125,0,2651,13.255000114440918,186.99058532714844
42,5.245810461929068e-05,0,2651,13.255000114440918,186.99063110351562
43,0.8481417298316956,0,2651,13.255000114440918,187.83877563476562
44,0.00013192494225222617,0,2651,13.255000114440918,187.8389129638672
45,4.655704975128174,0,2651,13.255000114440918,192.49461364746094
46,19.2448673248291,338,2989,14.945000648498535,211.73948669433594
47,2.8922007083892822,0,2989,14.945000648498535,214.63168334960938
48,2.018139600753784,3,2992,14.960000038146973,216.6498260498047
49,3.6340482234954834,0,2992,14.960000038146973,220.28387451171875
50,0.2153754085302353,1,2993,14.964999198913574,220.49925231933594
51,4.423940181732178,0,2993,14.964999198913574,224.92318725585938
52,0.15145793557167053,0,2993,14.964999198913574,225.07464599609375
53,0.752185583114624,0,2993,14.964999198913574,225.8268280029297
54,3.695487976074219e-05,0,2993,14.964999198913574,225.8268585205078
55,3.473043441772461,0,2993,14.964999198913574,229.29989624023438
56,0.09535356611013412,1,2994,14.970000267028809,229.39524841308594
57,2.8887531757354736,0,2994,14.970000267028809,232.28399658203125
58,0.0012687841663137078,0,2994,14.970000267028809,232.28526306152344
59,1.7195448875427246,0,2994,14.970000267028809,234.0048065185547
60,0.06601105630397797,0,2994,14.970000267028809,234.07081604003906
61,3.502293586730957,0,2994,14.970000267028809,237.57310485839844
62,22.4877986907959,684,3678,18.389999389648438,260.0609130859375
63,4.121519088745117,0,3678,18.389999389648438,264.18243408203125
64,15.983956336975098,526,4204,21.020000457763672,280.1663818359375
65,3.0399153232574463,0,4204,21.020000457763672,283.206298828125
66,6.4387712478637695,205,4409,22.045000076293945,289.64508056640625
67,0.8865547180175781,0,4409,22.045000076293945,290.5316467285156
68,8.185704064089805e-05,0,4409,22.045000076293945,290.53173828125
69,4.293076515197754,0,4409,22.045000076293945,294.8248291015625
70,19.402029037475586,389,4798,23.989999771118164,314.22686767578125
71,4.173818588256836,0,4798,23.989999771118164,318.40069580078125
72,3.3813507556915283,58,4856,24.279998779296875,321.78204345703125
73,4.621536731719971,0,4856,24.279998779296875,326.4035949707031
74,3.777850389480591,39,4895,24.474998474121094,330.18145751953125
75,2.634303331375122,0,4895,24.474998474121094,332.8157653808594
76,0.0006588299875147641,0,4895,24.474998474121094,332.8164367675781
77,2.585209369659424,0,4895,24.474998474121094,335.4016418457031
78,4.920669078826904,27,4922,24.60999870300293,340.3222961425781
79,0.5409122705459595,0,4922,24.60999870300293,340.86322021484375
80,0.0003544489445630461,0,4922,24.60999870300293,340.86358642578125
81,3.126014232635498,0,4922,24.60999870300293,343.9895935058594
