Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,2.030697822570801,0,253,1.2649999856948853,8.197031021118164
2,0.0010943416273221374,0,253,1.2649999856948853,8.198125839233398
3,2.171921968460083,0,253,1.2649999856948853,10.370047569274902
4,2.980232056870591e-05,0,253,1.2649999856948853,10.370077133178711
5,2.689091920852661,0,253,1.2649999856948853,13.059168815612793
6,12.837711334228516,398,651,3.254999876022339,25.896881103515625
7,2.8581247329711914,0,651,3.254999876022339,28.7550048828125
8,5.456532001495361,159,810,4.050000190734863,34.2115364074707
9,3.33683180809021,0,810,4.050000190734863,37.54836654663086
10,1.4290225505828857,39,849,4.244999885559082,38.97739028930664
11,3.778355836868286,0,849,4.244999885559082,42.75574493408203
12,11.085010528564453,270,1119,5.595000267028809,53.840755462646484
13,2.2271976470947266,0,1119,5.595000267028809,56.067955017089844
14,0.00011285360233159736,0,1119,5.595000267028809,56.06806945800781
15,0.7308745980262756,0,1119,5.595000267028809,56.79894256591797
16,4.490216451813467e-05,0,1119,5.595000267028809,56.798988342285156
17,3.699768304824829,0,1119,5.595000267028809,60.498756408691406
18,9.750776290893555,187,1306,6.53000020980835,70.2495346069336
19,0.7331084609031677,0,1306,6.53000020980835,70.9826431274414
20,0.002073049545288086,0,1306,6.53000020980835,70.9847183227539
21,2.0979738235473633,0,1306,6.53000020980835,73.08269500732422
22,3.0994415283203125e-05,0,1306,6.53000020980835,73.08272552490234
23,2.7087996006011963,0,1306,6.53000020980835,75.7915267944336
24,17.20488166809082,536,1842,9.210000038146973,92.99640655517578
25,4.443777561187744,0,1842,9.210000038146973,97.440185546875
26,16.35573387145996,361,2203,11.015000343322754,113.7959213256836
27,4.983131408691406,0,2203,11.015000343322754,118.779052734375
28,16.41278839111328,37,2240,11.200000762939453,135.19183349609375
29,2.6968894004821777,0,2240,11.200000762939453,137.8887176513672
30,0.0016665465664118528,0,2240,11.200000762939453,137.890380859375
31,4.620543003082275,0,2240,11.200000762939453,142.51092529296875
32,0.008308489806950092,0,2240,11.200000762939453,142.5192413330078
33,4.4483513832092285,0,2240,11.200000762939453,146.96759033203125
34,0.001053412677720189,0,2240,11.200000762939453,146.96864318847656
35,2.217848062515259,0,2240,11.200000762939453,149.18649291992188
36,11.180495262145996,181,2421,12.104999542236328,160.3669891357422
37,3.1566317081451416,0,2421,12.104999542236328,163.52362060546875
38,0.0004178292292635888,0,2421,12.104999542236328,163.52403259277344
39,4.817176818847656,0,2421,12.104999542236328,168.34121704101562
40,10.674654960632324,13,2434,12.170000076293945,179.015869140625
41,3.197692632675171,0,2434,12.170000076293945,182.21356201171875
42,0.4611571431159973,1,2435,12.174999237060547,182.67471313476562
43,4.964015007019043,0,2435,12.174999237060547,187.63873291015625
44,0.46005117893218994,0,2435,12.174999237060547,188.09878540039062
45,1.7013499736785889,0,2435,12.174999237060547,189.80014038085938
46,0.0004867712559644133,0,2435,12.174999237060547,189.80062866210938
47,2.6224374771118164,0,2435,12.174999237060547,192.42306518554688
48,0.09016884863376617,0,2435,12.174999237060547,192.5132293701172
49,0.8612489104270935,0,2435,12.174999237060547,193.37448120117188
50,0.0001847743842517957,0,2435,12.174999237060547,193.37466430664062
51,3.3020005226135254,0,2435,12.174999237060547,196.67666625976562
52,0.07842402160167694,0,2435,12.174999237060547,196.75509643554688
53,0.1235903725028038,0,2435,12.174999237060547,196.87869262695312
54,2.503394898667466e-05,0,2435,12.174999237060547,196.87872314453125
55,0.9603666663169861,0,2435,12.174999237060547,197.83909606933594
56,0.00034244987182319164,0,2435,12.174999237060547,197.8394317626953
57,2.1483206748962402,0,2435,12.174999237060547,199.9877471923828
58,0.00030666639213450253,0,2435,12.174999237060547,199.98805236816406
59,4.622695446014404,0,2435,12.174999237060547,204.61074829101562
60,0.00020646583288908005,0,2435,12.174999237060547,204.6109619140625
61,0.6733404994010925,0,2435,12.174999237060547,205.2843017578125
62,2.980232056870591e-05,0,2435,12.174999237060547,205.28433227539062
63,2.2185144424438477,0,2435,12.174999237060547,207.5028533935547
64,0.0002804845862556249,0,2435,12.174999237060547,207.5031280517578
65,1.3520214557647705,0,2435,12.174999237060547,208.8551483154297
66,0.00017758271133061498,0,2435,12.174999237060547,208.85533142089844
67,1.5948745012283325,0,2435,12.174999237060547,210.45021057128906
68,9.173867147183046e-05,0,2435,12.174999237060547,210.45030212402344
69,0.6743525266647339,0,2435,12.174999237060547,211.12464904785156
70,0.00019828477525152266,0,2435,12.174999237060547,211.12484741210938
71,0.8464956879615784,0,2435,12.174999237060547,211.97134399414062
72,1.589457156114804e-06,0,2435,12.174999237060547,211.97134399414062
73,0.5553281307220459,0,2435,12.174999237060547,212.52667236328125
74,0.0003656461776699871,0,2435,12.174999237060547,212.52703857421875
75,4.380537033081055,0,2435,12.174999237060547,216.90757751464844
76,0.009439388290047646,0,2435,12.174999237060547,216.91702270507812
77,2.3877620697021484,0,2435,12.174999237060547,219.30477905273438
78,1.1920928045583423e-05,0,2435,12.174999237060547,219.30479431152344
79,1.6016709804534912,0,2435,12.174999237060547,220.90646362304688
80,0.00048756596515886486,0,2435,12.174999237060547,220.90695190429688
81,3.139226198196411,0,2435,12.174999237060547,224.04617309570312
82,0.0005205472116358578,0,2435,12.174999237060547,224.04669189453125
83,4.3200154304504395,0,2435,12.174999237060547,228.36671447753906
84,0.009298911318182945,0,2435,12.174999237060547,228.37600708007812
85,3.3270223140716553,0,2435,12.174999237060547,231.70303344726562
86,0.0015219032065942883,0,2435,12.174999237060547,231.70455932617188
87,4.681665420532227,0,2435,12.174999237060547,236.38623046875
88,0.0016852265689522028,0,2435,12.174999237060547,236.38790893554688
89,0.20859700441360474,0,2435,12.174999237060547,236.5965118408203
90,0.00038901963853277266,0,2435,12.174999237060547,236.59689331054688
91,2.3001229763031006,0,2435,12.174999237060547,238.8970184326172
92,8.433260917663574,115,2550,12.75,247.3302764892578
93,2.37972354888916,0,2550,12.75,249.7100067138672
94,17.56643295288086,411,2961,14.804999351501465,267.27642822265625
95,4.774166107177734,0,2961,14.804999351501465,272.05059814453125
96,31.458866119384766,772,3733,18.66499900817871,303.50946044921875
97,4.838915824890137,0,3733,18.66499900817871,308.348388671875
98,7.76627254486084,128,3861,19.30500030517578,316.1146545410156
99,1.3770123720169067,0,3861,19.30500030517578,317.4916687011719
100,3.984803242929047e-06,0,3861,19.30500030517578,317.4916687011719
101,1.370696783065796,0,3861,19.30500030517578,318.86236572265625
102,0.0003790855116676539,0,3861,19.30500030517578,318.86273193359375
103,3.682523727416992,0,3861,19.30500030517578,322.5452575683594
104,15.669534683227539,477,4338,21.690000534057617,338.21478271484375
105,3.2683486938476562,0,4338,21.690000534057617,341.4831237792969
106,2.494657278060913,68,4406,22.030000686645508,343.977783203125
107,4.06793212890625,0,4406,22.030000686645508,348.04571533203125
108,1.3593207597732544,24,4430,22.149999618530273,349.405029296875
109,0.9110379219055176,0,4430,22.149999618530273,350.3160705566406
110,3.0199686079868115e-05,0,4430,22.149999618530273,350.31610107421875
111,2.800644636154175,0,4430,22.149999618530273,353.11676025390625
112,15.108746528625488,466,4896,24.479999542236328,368.2254943847656
113,3.9843783378601074,0,4896,24.479999542236328,372.2098693847656
114,7.16118049621582,192,5088,25.44000244140625,379.3710632324219
115,1.4517285823822021,0,5088,25.44000244140625,380.8227844238281
116,2.582867819000967e-05,0,5088,25.44000244140625,380.82281494140625
117,2.6066062450408936,0,5088,25.44000244140625,383.4294128417969
118,0.03297800570726395,1,5089,25.44499969482422,383.46240234375
119,0.1706124246120453,0,5089,25.44499969482422,383.6330261230469
120,0.0028345484752207994,0,5089,25.44499969482422,383.6358642578125
121,3.416260242462158,0,5089,25.44499969482422,387.0521240234375
122,0.00027745962142944336,0,5089,25.44499969482422,387.0523986816406
123,0.0017534613143652678,0,5089,25.44499969482422,387.05413818359375
124,0.00027686357498168945,0,5089,25.44499969482422,387.0544128417969
125,2.626429557800293,0,5089,25.44499969482422,389.68084716796875
126,0.00047549602459184825,0,5089,25.44499969482422,389.68133544921875
127,0.77362060546875,0,5089,25.44499969482422,390.4549560546875
128,0.00017066796135623008,0,5089,25.44499969482422,390.45513916015625
129,1.9593510627746582,0,5089,25.44499969482422,392.41448974609375
130,3.686901092529297,107,5196,25.979999542236328,396.10137939453125
131,2.896742582321167,0,5196,25.979999542236328,398.99810791015625
132,19.057897567749023,655,5851,29.2549991607666,418.0559997558594
133,0.04627453163266182,0,5851,29.2549991607666,418.1022644042969
134,0.0002670548274181783,0,5851,29.2549991607666,418.1025390625
135,2.544288396835327,0,5851,29.2549991607666,420.6468200683594
136,9.224642753601074,290,6141,30.704998016357422,429.8714599609375
137,1.2796472311019897,0,6141,30.704998016357422,431.1510925292969
138,0.00015060315490700305,0,6141,30.704998016357422,431.1512451171875
139,3.589728832244873,0,6141,30.704998016357422,434.740966796875
140,1.4628099203109741,49,6190,30.950000762939453,436.2037658691406
141,0.7116889953613281,0,6190,30.950000762939453,436.91546630859375
142,0.00028530755662359297,0,6190,30.950000762939453,436.9157409667969
143,2.1492600440979004,0,6190,30.950000762939453,439.06500244140625
144,0.0002495447697583586,0,6190,30.950000762939453,439.06524658203125
145,4.620213031768799,0,6190,30.950000762939453,443.6854553222656
146,20.657506942749023,445,6635,33.17499923706055,464.34295654296875
147,3.790210008621216,0,6635,33.17499923706055,468.1331787109375
148,9.243109703063965,203,6838,34.189998626708984,477.37628173828125
149,1.8613228797912598,0,6838,34.189998626708984,479.23760986328125
150,0.00031868714722804725,0,6838,34.189998626708984,479.2379150390625
151,1.5972602367401123,0,6838,34.189998626708984,480.8351745605469
152,8.185704064089805e-05,0,6838,34.189998626708984,480.83526611328125
153,2.1932897567749023,0,6838,34.189998626708984,483.028564453125
154,0.0007192293414846063,0,6838,34.189998626708984,483.029296875
155,0.760502815246582,0,6838,34.189998626708984,483.789794921875
156,0.00025828677462413907,0,6838,34.189998626708984,483.7900390625
157,3.2615466117858887,0,6838,34.189998626708984,487.05157470703125
158,8.715913772583008,30,6868,34.34000015258789,495.7674865722656
159,2.2903380393981934,0,6868,34.34000015258789,498.0578308105469
160,0.00010371207463322207,0,6868,34.34000015258789,498.05792236328125
161,2.8160688877105713,0,6868,34.34000015258789,500.8739929199219
162,9.014863014221191,59,6927,34.63500213623047,509.88885498046875
163,0.2516818344593048,0,6927,34.63500213623047,510.1405334472656
164,0.0002574920654296875,0,6927,34.63500213623047,510.1407775878906
165,2.2895610332489014,0,6927,34.63500213623047,512.4303588867188
166,31.193187713623047,692,7619,38.095001220703125,543.62353515625
167,1.8096923828125,0,7619,38.095001220703125,545.4332275390625
168,3.19106038659811e-05,0,7619,38.095001220703125,545.4332885742188
169,2.851414442062378,0,7619,38.095001220703125,548.2847290039062
170,17.406463623046875,420,8039,40.19499969482422,565.691162109375
171,3.8639867305755615,0,8039,40.19499969482422,569.55517578125
172,9.324346542358398,229,8268,41.34000015258789,578.8795166015625
173,4.603233337402344,0,8268,41.34000015258789,583.4827270507812
174,9.819207191467285,171,8439,42.19499969482422,593.3019409179688
175,1.7527782917022705,0,8439,42.19499969482422,595.0547485351562
176,0.0003253354225307703,0,8439,42.19499969482422,595.0550537109375
177,4.037551403045654,0,8439,42.19499969482422,599.0925903320312
178,17.02472686767578,271,8710,43.54999923706055,616.1173095703125
179,1.401039481163025,0,8710,43.54999923706055,617.5183715820312
180,0.0005582990706898272,0,8710,43.54999923706055,617.5189208984375
181,0.46756628155708313,0,8710,43.54999923706055,617.9865112304688
182,0.0003049770893994719,0,8710,43.54999923706055,617.98681640625
183,0.5035374760627747,0,8710,43.54999923706055,618.4903564453125
184,0.0005908806924708188,0,8710,43.54999923706055,618.490966796875
185,4.722941875457764,0,8710,43.54999923706055,623.2139282226562
186,6.003610134124756,103,8813,44.064998626708984,629.217529296875
187,4.927690505981445,0,8813,44.064998626708984,634.1452026367188
188,5.327513694763184,10,8823,44.1150016784668,639.4727172851562
189,3.05214262008667,0,8823,44.1150016784668,642.5248413085938
190,0.00030080476426519454,0,8823,44.1150016784668,642.525146484375
