Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,2.8054628372192383,0,253,1.2649999856948853,8.971796035766602
2,13.073025703430176,428,681,3.4049999713897705,22.044822692871094
3,3.001396656036377,0,681,3.4049999713897705,25.046218872070312
4,19.30655288696289,643,1324,6.62000036239624,44.3527717590332
5,4.669668197631836,0,1324,6.62000036239624,49.022438049316406
6,12.549135208129883,339,1663,8.3149995803833,61.571571350097656
7,1.1162828207015991,0,1663,8.3149995803833,62.6878547668457
8,0.00010128035501111299,0,1663,8.3149995803833,62.687957763671875
9,4.191328048706055,0,1663,8.3149995803833,66.87928771972656
10,15.931976318359375,479,2142,10.710000038146973,82.81126403808594
11,3.628173589706421,0,2142,10.710000038146973,86.43943786621094
12,10.488157272338867,312,2454,12.269999504089355,96.92759704589844
13,1.834879994392395,0,2454,12.269999504089355,98.7624740600586
14,0.0001160330866696313,0,2454,12.269999504089355,98.76258850097656
15,0.6179689168930054,0,2454,12.269999504089355,99.38055419921875
16,0.00029404956148937345,0,2454,12.269999504089355,99.38085174560547
17,0.5326913595199585,0,2454,12.269999504089355,99.91354370117188
18,0.0005920727853663266,0,2454,12.269999504089355,99.91413879394531
19,1.8032108545303345,0,2454,12.269999504089355,101.71734619140625
20,2.4636585294501856e-05,0,2454,12.269999504089355,101.71736907958984
21,3.3730432987213135,0,2454,12.269999504089355,105.09041595458984
22,11.08237075805664,401,2855,14.274999618530273,116.17279052734375
23,1.2466058731079102,0,2855,14.274999618530273,117.41939544677734
24,0.0001747691276250407,0,2855,14.274999618530273,117.41957092285156
25,1.835629940032959,0,2855,14.274999618530273,119.25520324707031
26,0.00026501977117732167,0,2855,14.274999618530273,119.2554702758789
27,1.18058180809021,0,2855,14.274999618530273,120.43605041503906
28,0.002101670717820525,1,2856,14.280000686645508,120.43814849853516
29,3.689601421356201,0,2856,14.280000686645508,124.12774658203125
30,0.0004242122813593596,0,2856,14.280000686645508,124.128173828125
31,3.4109318256378174,0,2856,14.280000686645508,127.53910827636719
32,0.0009657730115577579,0,2856,14.280000686645508,127.54007720947266
33,2.6491329669952393,0,2856,14.280000686645508,130.189208984375
34,0.00015132318367250264,0,2856,14.280000686645508,130.18936157226562
35,0.7585785984992981,0,2856,14.280000686645508,130.94793701171875
36,1.6869564205990173e-05,0,2856,14.280000686645508,130.9479522705078
37,4.853662967681885,0,2856,14.280000686645508,135.80162048339844
38,14.45606517791748,370,3226,16.130001068115234,150.2576904296875
39,4.371628284454346,0,3226,16.130001068115234,154.6293182373047
40,14.77772331237793,380,3606,18.029998779296875,169.40704345703125
41,0.19084344804286957,0,3606,18.029998779296875,169.59788513183594
42,0.00013040182238910347,0,3606,18.029998779296875,169.5980224609375
43,0.8793257474899292,0,3606,18.029998779296875,170.4773406982422
44,0.00044193785288371146,0,3606,18.029998779296875,170.477783203125
45,0.11166941374540329,0,3606,18.029998779296875,170.58944702148438
46,0.0005130915087647736,0,3606,18.029998779296875,170.5899658203125
47,1.4248441457748413,0,3606,18.029998779296875,172.0148162841797
48,7.690282344818115,264,3870,19.350000381469727,179.70509338378906
49,2.241276502609253,0,3870,19.350000381469727,181.9463653564453
50,0.0020028152503073215,0,3870,19.350000381469727,181.9483642578125
51,2.867479085922241,0,3870,19.350000381469727,184.8158416748047
52,6.3923516273498535,44,3914,19.56999969482422,191.20819091796875
53,4.170184135437012,0,3914,19.56999969482422,195.3783721923828
54,0.0024779054801911116,0,3914,19.56999969482422,195.38084411621094
55,1.834869146347046,0,3914,19.56999969482422,197.21571350097656
56,8.318924903869629,231,4145,20.725000381469727,205.53463745117188
57,2.518043279647827,0,4145,20.725000381469727,208.05267333984375
