Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,4.486299514770508,0,253,1.2649999856948853,10.652633666992188
2,13.004220962524414,395,648,3.240000009536743,23.6568546295166
3,2.675386428833008,0,648,3.240000009536743,26.33224105834961
4,0.0015473366947844625,0,648,3.240000009536743,26.33378791809082
5,4.166074752807617,0,648,3.240000009536743,30.499862670898438
6,2.757922887802124,72,720,3.5999999046325684,33.25778579711914
7,0.941822350025177,0,720,3.5999999046325684,34.199607849121094
8,4.8478545068064705e-05,0,720,3.5999999046325684,34.19965744018555
9,4.23569393157959,0,720,3.5999999046325684,38.43535232543945
10,13.060683250427246,368,1088,5.440000057220459,51.496036529541016
11,1.53517484664917,0,1088,5.440000057220459,53.031211853027344
12,0.001209579175338149,0,1088,5.440000057220459,53.03242111206055
13,2.3283324241638184,0,1088,5.440000057220459,55.36075210571289
14,16.7169189453125,502,1590,7.949999809265137,72.07766723632812
15,2.654650926589966,0,1590,7.949999809265137,74.73231506347656
16,0.00017166139150504023,0,1590,7.949999809265137,74.73249053955078
17,3.0138847827911377,0,1590,7.949999809265137,77.74637603759766
18,0.0021628537215292454,0,1590,7.949999809265137,77.74853515625
19,4.515498638153076,0,1590,7.949999809265137,82.26403045654297
20,0.0021833181381225586,0,1590,7.949999809265137,82.2662124633789
21,1.557516098022461,0,1590,7.949999809265137,83.82373046875
22,16.7570743560791,457,2047,10.234999656677246,100.58080291748047
23,0.10597000271081924,0,2047,10.234999656677246,100.68677520751953
24,0.0003512709226924926,0,2047,10.234999656677246,100.68712615966797
25,0.07784252613782883,0,2047,10.234999656677246,100.76496887207031
26,0.0003862380690407008,0,2047,10.234999656677246,100.7653579711914
27,2.6394171714782715,0,2047,10.234999656677246,103.40477752685547
28,0.00034252801560796797,0,2047,10.234999656677246,103.40512084960938
29,3.551589012145996,0,2047,10.234999656677246,106.95671081542969
30,19.137216567993164,520,2567,12.835000038146973,126.09392547607422
31,4.453692436218262,0,2567,12.835000038146973,130.54762268066406
32,14.37348747253418,402,2969,14.845000267028809,144.92111206054688
33,1.2826465368270874,0,2969,14.845000267028809,146.20376586914062
34,6.501035690307617,184,3153,15.764999389648438,152.70480346679688
35,4.098771572113037,0,3153,15.764999389648438,156.80357360839844
36,19.5012264251709,380,3533,17.665000915527344,176.30479431152344
37,3.8775179386138916,0,3533,17.665000915527344,180.18231201171875
38,8.034258842468262,225,3758,18.790000915527344,188.21656799316406
39,0.6395102143287659,0,3758,18.790000915527344,188.8560791015625
40,0.000585019588470459,0,3758,18.790000915527344,188.85665893554688
41,4.501482963562012,0,3758,18.790000915527344,193.35813903808594
42,4.917317867279053,165,3923,19.614999771118164,198.27545166015625
43,3.167830467224121,0,3923,19.614999771118164,201.4432830810547
44,8.609883308410645,157,4080,20.399999618530273,210.05316162109375
45,1.4079030752182007,0,4080,20.399999618530273,211.4610595703125
46,0.005411790683865547,0,4080,20.399999618530273,211.4664764404297
47,3.4804818630218506,0,4080,20.399999618530273,214.94696044921875
48,0.00026805911329574883,0,4080,20.399999618530273,214.94723510742188
49,0.36202317476272583,0,4080,20.399999618530273,215.30926513671875
50,0.0001608731981832534,0,4080,20.399999618530273,215.30943298339844
51,4.8298821449279785,0,4080,20.399999618530273,220.13931274414062
52,18.368497848510742,615,4695,23.475000381469727,238.5078125
53,1.9557557106018066,0,4695,23.475000381469727,240.46356201171875
54,0.0010108959395438433,0,4695,23.475000381469727,240.46456909179688
55,3.1980319023132324,0,4695,23.475000381469727,243.66259765625
56,0.0003170967102050781,0,4695,23.475000381469727,243.6629180908203
57,2.733698844909668,0,4695,23.475000381469727,246.39662170410156
58,0.00047564503620378673,0,4695,23.475000381469727,246.3970947265625
