Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,4.7905144691467285,0,253,1.2649999856948853,10.95684814453125
2,12.440279960632324,295,548,2.740000009536743,23.39712905883789
3,0.9505475163459778,0,548,2.740000009536743,24.34767723083496
4,0.00016768772911746055,0,548,2.740000009536743,24.34784507751465
5,0.1543535441160202,0,548,2.740000009536743,24.502199172973633
6,0.00020980833505745977,0,548,2.740000009536743,24.502408981323242
7,3.4417293071746826,0,548,2.740000009536743,27.944137573242188
8,13.485502243041992,450,998,4.989999771118164,41.42964172363281
9,0.483075350522995,0,998,4.989999771118164,41.912715911865234
10,3.796401870204136e-05,0,998,4.989999771118164,41.91275405883789
11,1.3435554504394531,0,998,4.989999771118164,43.256309509277344
12,0.0004732608504127711,0,998,4.989999771118164,43.25678253173828
13,3.2555997371673584,0,998,4.989999771118164,46.51238250732422
14,0.0006365776062011719,0,998,4.989999771118164,46.51301956176758
15,2.80391788482666,0,998,4.989999771118164,49.31693649291992
16,12.875588417053223,321,1319,6.59499979019165,62.19252395629883
17,4.810518264770508,0,1319,6.59499979019165,67.00304412841797
18,13.45002555847168,325,1644,8.220000267028809,80.45307159423828
19,2.3075435161590576,0,1644,8.220000267028809,82.76061248779297
20,7.660883903503418,237,1881,9.404999732971191,90.42149353027344
21,0.6764994859695435,0,1881,9.404999732971191,91.09799194335938
22,0.0002888840972445905,0,1881,9.404999732971191,91.09828186035156
23,4.032314300537109,0,1881,9.404999732971191,95.13059997558594
24,22.889013290405273,748,2629,13.144999504089355,118.01961517333984
25,3.923837661743164,0,2629,13.144999504089355,121.94345092773438
26,2.8676772117614746,72,2701,13.505000114440918,124.81112670898438
27,4.289042949676514,0,2701,13.505000114440918,129.1001739501953
28,1.945319652557373,36,2737,13.684999465942383,131.0454864501953
29,3.4470317363739014,0,2737,13.684999465942383,134.49252319335938
30,30.917757034301758,966,3703,18.514999389648438,165.4102783203125
31,1.7511439323425293,0,3703,18.514999389648438,167.1614227294922
32,9.5367431640625e-06,0,3703,18.514999389648438,167.16143798828125
33,0.24448281526565552,0,3703,18.514999389648438,167.40591430664062
34,4.212061321595684e-05,0,3703,18.514999389648438,167.4059600830078
35,2.455618143081665,0,3703,18.514999389648438,169.861572265625
36,0.0021489460486918688,0,3703,18.514999389648438,169.8637237548828
37,1.855786681175232,0,3703,18.514999389648438,171.71951293945312
38,8.503595745423809e-05,0,3703,18.514999389648438,171.7196044921875
39,2.8208658695220947,0,3703,18.514999389648438,174.54046630859375
40,30.197587966918945,660,4363,21.815000534057617,204.73805236816406
41,0.5536949634552002,0,4363,21.815000534057617,205.291748046875
42,3.527706940076314e-05,0,4363,21.815000534057617,205.29177856445312
43,2.3800158500671387,0,4363,21.815000534057617,207.6717987060547
44,0.001836344483308494,0,4363,21.815000534057617,207.6736297607422
45,2.8456053733825684,0,4363,21.815000534057617,210.5192413330078
46,16.435232162475586,455,4818,24.09000015258789,226.9544677734375
47,1.8729195594787598,0,4818,24.09000015258789,228.827392578125
48,0.0030217203311622143,0,4818,24.09000015258789,228.83041381835938
49,2.866152286529541,0,4818,24.09000015258789,231.69656372070312
50,0.00011774124868679792,0,4818,24.09000015258789,231.69668579101562
