Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,4.854914665222168,0,253,1.2649999856948853,11.021247863769531
2,12.384089469909668,271,524,2.620000123977661,23.405338287353516
3,0.019798440858721733,0,524,2.620000123977661,23.42513656616211
4,3.457982529653236e-05,0,524,2.620000123977661,23.4251708984375
5,2.3690342903137207,0,524,2.620000123977661,25.794204711914062
6,5.040016174316406,149,673,3.365000009536743,30.83422088623047
7,4.09171199798584,0,673,3.365000009536743,34.925933837890625
8,0.19288994371891022,0,673,3.365000009536743,35.11882400512695
9,0.9790396690368652,0,673,3.365000009536743,36.097862243652344
10,12.17570972442627,232,905,4.524999618530273,48.2735710144043
11,3.2190499305725098,0,905,4.524999618530273,51.49262237548828
12,0.30985379219055176,3,908,4.539999961853027,51.80247497558594
13,2.1202991008758545,0,908,4.539999961853027,53.92277526855469
14,0.0004227955942042172,0,908,4.539999961853027,53.92319869995117
15,3.3552560806274414,0,908,4.539999961853027,57.2784538269043
16,0.9948504567146301,18,926,4.630000114440918,58.2733039855957
17,2.145808696746826,0,926,4.630000114440918,60.41911315917969
18,13.140182495117188,394,1320,6.599999904632568,73.55929565429688
19,0.7759345173835754,0,1320,6.599999904632568,74.3352279663086
20,0.0003719330998137593,0,1320,6.599999904632568,74.33560180664062
21,1.6223417520523071,0,1320,6.599999904632568,75.95794677734375
22,6.039937215973623e-05,0,1320,6.599999904632568,75.9580078125
23,2.496126651763916,0,1320,6.599999904632568,78.45413208007812
24,5.60985803604126,139,1459,7.294999599456787,84.0639877319336
25,3.9372260570526123,0,1459,7.294999599456787,88.00121307373047
26,21.542068481445312,574,2033,10.164999961853027,109.54328155517578
27,4.38197660446167,0,2033,10.164999961853027,113.92525482177734
28,19.099498748779297,549,2582,12.90999984741211,133.02474975585938
29,1.646524429321289,0,2582,12.90999984741211,134.67127990722656
30,0.00045540445717051625,0,2582,12.90999984741211,134.67173767089844
31,4.717973232269287,0,2582,12.90999984741211,139.38970947265625
32,16.932435989379883,421,3003,15.015000343322754,156.3221435546875
33,0.6567203998565674,0,3003,15.015000343322754,156.97886657714844
34,0.00011881229875143617,0,3003,15.015000343322754,156.97898864746094
35,1.5419052839279175,0,3003,15.015000343322754,158.52088928222656
36,0.0012542803306132555,0,3003,15.015000343322754,158.5221405029297
37,4.43846321105957,0,3003,15.015000343322754,162.96060180664062
38,0.003570715431123972,0,3003,15.015000343322754,162.96417236328125
39,0.0945233628153801,0,3003,15.015000343322754,163.05870056152344
40,0.009889999404549599,0,3003,15.015000343322754,163.06858825683594
41,3.1979787349700928,0,3003,15.015000343322754,166.26657104492188
42,6.164399147033691,194,3197,15.985000610351562,172.43096923828125
43,4.269798755645752,0,3197,15.985000610351562,176.70077514648438
44,8.721790313720703,221,3418,17.09000015258789,185.4225616455078
45,0.1527142971754074,0,3418,17.09000015258789,185.5752716064453
46,0.0004768376238644123,0,3418,17.09000015258789,185.57574462890625
47,4.077553749084473,0,3418,17.09000015258789,189.65330505371094
48,6.104788303375244,149,3567,17.83500099182129,195.75808715820312
49,2.7237937450408936,0,3567,17.83500099182129,198.4818878173828
50,0.002200349699705839,0,3567,17.83500099182129,198.4840850830078
51,0.7537257671356201,0,3567,17.83500099182129,199.23780822753906
52,13.15357494354248,319,3886,19.43000030517578,212.39138793945312
53,1.3978649377822876,0,3886,19.43000030517578,213.78924560546875
54,0.00025093680596910417,0,3886,19.43000030517578,213.78948974609375
55,1.8438671827316284,0,3886,19.43000030517578,215.63336181640625
56,0.00018835066293831915,0,3886,19.43000030517578,215.633544921875
57,1.7949520349502563,0,3886,19.43000030517578,217.42849731445312
58,9.307684898376465,303,4189,20.94499969482422,226.73617553710938
59,3.009519338607788,0,4189,20.94499969482422,229.74569702148438
60,10.83505630493164,288,4477,22.385000228881836,240.58074951171875
61,1.9218064546585083,0,4477,22.385000228881836,242.5025634765625
62,17.008344650268555,580,5057,25.28499984741211,259.5108947753906
63,3.9053244590759277,0,5057,25.28499984741211,263.4162292480469
64,13.95146656036377,471,5528,27.639999389648438,277.3677062988281
65,2.0787582397460938,0,5528,27.639999389648438,279.44647216796875
66,0.0009679793729446828,0,5528,27.639999389648438,279.44744873046875
67,2.688886880874634,0,5528,27.639999389648438,282.1363220214844
68,0.00016132989549078047,0,5528,27.639999389648438,282.136474609375
69,2.2813987731933594,0,5528,27.639999389648438,284.4178771972656
70,4.974049091339111,165,5693,28.46500015258789,289.3919372558594
71,2.6596481800079346,0,5693,28.46500015258789,292.05157470703125
72,0.0015435615787282586,0,5693,28.46500015258789,292.0531311035156
73,2.6893398761749268,0,5693,28.46500015258789,294.7424621582031
74,9.039037704467773,172,5865,29.32499885559082,303.781494140625
75,0.0442611426115036,0,5865,29.32499885559082,303.82574462890625
76,2.1968755390844308e-05,0,5865,29.32499885559082,303.8257751464844
77,0.8355484008789062,0,5865,29.32499885559082,304.66131591796875
78,0.00016470749687869102,0,5865,29.32499885559082,304.6614685058594
79,1.8030985593795776,0,5865,29.32499885559082,306.4645690917969
80,8.317036628723145,253,6118,30.59000015258789,314.7816162109375
81,0.49005013704299927,0,6118,30.59000015258789,315.27166748046875
82,9.854634117800742e-05,0,6118,30.59000015258789,315.2717590332031
83,4.256952285766602,0,6118,30.59000015258789,319.5287170410156
84,12.894737243652344,286,6404,32.02000045776367,332.4234619140625
85,1.7952810525894165,0,6404,32.02000045776367,334.21875
86,0.0001074874380719848,0,6404,32.02000045776367,334.2188720703125
87,4.8130950927734375,0,6404,32.02000045776367,339.031982421875
88,2.376988649368286,67,6471,32.35499954223633,341.4089660644531
89,3.1719610691070557,0,6471,32.35499954223633,344.5809326171875
90,20.39158058166504,593,7064,35.31999969482422,364.9725036621094
91,3.6874840259552,0,7064,35.31999969482422,368.65997314453125
92,1.4866873025894165,34,7098,35.4900016784668,370.14666748046875
93,3.8294646739959717,0,7098,35.4900016784668,373.97613525390625
94,0.7742219567298889,9,7107,35.53499984741211,374.7503662109375
95,0.3326844573020935,0,7107,35.53499984741211,375.0830383300781
96,0.00019450981926638633,0,7107,35.53499984741211,375.0832214355469
97,2.713566541671753,0,7107,35.53499984741211,377.7967834472656
98,11.095752716064453,312,7419,37.095001220703125,388.8925476074219
99,0.6857262849807739,0,7419,37.095001220703125,389.5782775878906
100,7.788441143929958e-05,0,7419,37.095001220703125,389.578369140625
101,4.954354286193848,0,7419,37.095001220703125,394.53271484375
102,15.990213394165039,480,7899,39.494998931884766,410.5229187011719
103,1.8723796606063843,0,7899,39.494998931884766,412.3952941894531
104,0.0004911422729492188,0,7899,39.494998931884766,412.3957824707031
105,3.5006070137023926,0,7899,39.494998931884766,415.8963928222656
106,0.0009234746103174984,0,7899,39.494998931884766,415.8973083496094
107,1.4771043062210083,0,7899,39.494998931884766,417.3744201660156
108,0.00010172525799134746,0,7899,39.494998931884766,417.37451171875
109,1.4430155754089355,0,7899,39.494998931884766,418.8175354003906
110,0.0008646646747365594,0,7899,39.494998931884766,418.8183898925781
111,2.0308990478515625,0,7899,39.494998931884766,420.84930419921875
