Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,1.1302111148834229,0,253,1.2649999856948853,7.296545028686523
2,0.0002857066283468157,0,253,1.2649999856948853,7.296830654144287
3,4.90790319442749,0,253,1.2649999856948853,12.204733848571777
4,10.159748077392578,357,610,3.049999952316284,22.364482879638672
5,3.5757315158843994,0,610,3.049999952316284,25.940214157104492
6,0.0013470649719238281,0,610,3.049999952316284,25.941560745239258
7,1.497908592224121,0,610,3.049999952316284,27.439468383789062
8,10.54214096069336,73,683,3.4149999618530273,37.98160934448242
9,3.3953399658203125,0,683,3.4149999618530273,41.376949310302734
10,12.94873332977295,439,1122,5.610000133514404,54.32568359375
11,4.227910995483398,0,1122,5.610000133514404,58.55359649658203
12,15.028635025024414,451,1573,7.864999771118164,73.58222961425781
13,1.3561317920684814,0,1573,7.864999771118164,74.93836212158203
14,8.486804008483887,304,1877,9.385000228881836,83.42516326904297
15,4.839140892028809,0,1877,9.385000228881836,88.2643051147461
16,3.082719087600708,19,1896,9.480000495910645,91.3470230102539
17,0.3403889238834381,0,1896,9.480000495910645,91.68740844726562
18,0.0008539358386769891,0,1896,9.480000495910645,91.68826293945312
19,4.05348014831543,0,1896,9.480000495910645,95.74174499511719
20,5.362987041473389,146,2042,10.210000038146973,101.10472869873047
21,2.091803550720215,0,2042,10.210000038146973,103.196533203125
22,6.877199649810791,216,2258,11.289999961853027,110.07373046875
23,1.9388599395751953,0,2258,11.289999961853027,112.01258850097656
24,16.07982063293457,532,2790,13.950000762939453,128.0924072265625
25,4.024073600769043,0,2790,13.950000762939453,132.11648559570312
26,10.034113883972168,334,3124,15.620000839233398,142.15060424804688
27,1.486694574356079,0,3124,15.620000839233398,143.63729858398438
28,4.7656489186920226e-05,0,3124,15.620000839233398,143.63734436035156
29,0.41373831033706665,0,3124,15.620000839233398,144.05108642578125
30,3.96700925193727e-05,0,3124,15.620000839233398,144.05113220214844
31,1.8517826795578003,0,3124,15.620000839233398,145.9029083251953
32,0.001122767454944551,0,3124,15.620000839233398,145.90403747558594
33,3.5285210609436035,0,3124,15.620000839233398,149.43255615234375
34,0.0004514798929449171,0,3124,15.620000839233398,149.43301391601562
35,1.2575793266296387,0,3124,15.620000839233398,150.6905975341797
36,4.8514259106013924e-05,0,3124,15.620000839233398,150.69064331054688
37,3.9490277767181396,0,3124,15.620000839233398,154.63966369628906
38,15.93969440460205,433,3557,17.78499984741211,170.57936096191406
39,0.6364130973815918,0,3557,17.78499984741211,171.2157745361328
40,7.789961819071323e-05,0,3557,17.78499984741211,171.21585083007812
41,4.651773929595947,0,3557,17.78499984741211,175.8676300048828
42,15.666552543640137,346,3903,19.514999389648438,191.5341796875
43,4.983373641967773,0,3903,19.514999389648438,196.51754760742188
44,15.66878604888916,10,3913,19.565000534057617,212.18634033203125
