Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,4.114726543426514,0,253,1.2649999856948853,10.281060218811035
2,11.679253578186035,383,636,3.1800003051757812,21.96031379699707
3,0.07553581893444061,0,636,3.1800003051757812,22.035850524902344
4,0.00048319497727788985,0,636,3.1800003051757812,22.036333084106445
5,3.8289880752563477,0,636,3.1800003051757812,25.86532211303711
6,0.002508958103135228,0,636,3.1800003051757812,25.867830276489258
7,2.675140857696533,0,636,3.1800003051757812,28.542970657348633
8,8.265177166322246e-05,0,636,3.1800003051757812,28.543052673339844
9,3.648501396179199,0,636,3.1800003051757812,32.19155502319336
10,4.235401153564453,111,747,3.734999895095825,36.42695617675781
11,4.265424728393555,0,747,3.734999895095825,40.6923828125
12,3.5159904956817627,91,838,4.190000057220459,44.2083740234375
13,0.5381631255149841,0,838,4.190000057220459,44.74653625488281
14,6.517145084217191e-05,0,838,4.190000057220459,44.74660110473633
15,4.045287132263184,0,838,4.190000057220459,48.79188919067383
16,17.56638526916504,512,1350,6.750000476837158,66.3582763671875
17,1.89939284324646,0,1350,6.750000476837158,68.2576675415039
18,0.000140967225888744,0,1350,6.750000476837158,68.25780487060547
19,0.9510586857795715,0,1350,6.750000476837158,69.2088623046875
20,0.0005174055695533752,0,1350,6.750000476837158,69.20938110351562
21,3.1712470054626465,0,1350,6.750000476837158,72.38063049316406
22,0.0005124012241140008,0,1350,6.750000476837158,72.38114166259766
23,3.653773069381714,0,1350,6.750000476837158,76.034912109375
24,0.0012085834750905633,0,1350,6.750000476837158,76.03611755371094
25,2.7755746841430664,0,1350,6.750000476837158,78.81169128417969
26,5.867161273956299,203,1553,7.765000343322754,84.6788558959961
27,3.23130464553833,0,1553,7.765000343322754,87.91016387939453
28,11.075213432312012,332,1885,9.425000190734863,98.9853744506836
29,2.855041980743408,0,1885,9.425000190734863,101.84041595458984
30,0.00032901763916015625,0,1885,9.425000190734863,101.84074401855469
31,0.83161461353302,0,1885,9.425000190734863,102.67235565185547
32,8.742014324525371e-05,0,1885,9.425000190734863,102.67243957519531
33,0.35558950901031494,0,1885,9.425000190734863,103.02803039550781
34,0.0001732508244458586,0,1885,9.425000190734863,103.02820587158203
35,4.097714424133301,0,1885,9.425000190734863,107.12592315673828
36,3.5185089111328125,105,1990,9.949999809265137,110.6444320678711
37,2.6449906826019287,0,1990,9.949999809265137,113.28942108154297
38,21.11225700378418,649,2639,13.195000648498535,134.40167236328125
39,1.4365348815917969,0,2639,13.195000648498535,135.8382110595703
40,9.901331213768572e-05,0,2639,13.195000648498535,135.8383026123047
41,1.1001312732696533,0,2639,13.195000648498535,136.9384307861328
42,0.000495264888741076,0,2639,13.195000648498535,136.9389190673828
43,3.2955870628356934,0,2639,13.195000648498535,140.23451232910156
44,19.081092834472656,485,3124,15.620000839233398,159.31561279296875
45,1.6926347017288208,0,3124,15.620000839233398,161.0082550048828
46,0.0004909493145532906,0,3124,15.620000839233398,161.0087432861328
47,1.5666829347610474,0,3124,15.620000839233398,162.57542419433594
48,4.569689281197498e-06,0,3124,15.620000839233398,162.57542419433594
49,1.2182940244674683,0,3124,15.620000839233398,163.79371643066406
50,0.00031173229217529297,0,3124,15.620000839233398,163.7940216064453
51,0.58134925365448,0,3124,15.620000839233398,164.3753662109375
52,0.0001356998982373625,0,3124,15.620000839233398,164.37550354003906
53,2.478712558746338,0,3124,15.620000839233398,166.85421752929688
54,9.207793235778809,238,3362,16.809999465942383,176.06201171875
55,4.8859148025512695,0,3362,16.809999465942383,180.9479217529297
56,11.304801940917969,125,3487,17.434999465942383,192.25271606445312
57,4.868868350982666,0,3487,17.434999465942383,197.12158203125
58,11.059208869934082,102,3589,17.94499969482422,208.1807861328125
59,3.751573085784912,0,3589,17.94499969482422,211.93235778808594
60,6.73729944229126,143,3732,18.65999984741211,218.66966247558594
61,3.407512903213501,0,3732,18.65999984741211,222.07717895507812
62,20.981264114379883,697,4429,22.145000457763672,243.05844116210938
63,4.69795560836792,0,4429,22.145000457763672,247.7563934326172
64,18.08191680908203,539,4968,24.84000015258789,265.83831787109375
65,4.731231689453125,0,4968,24.84000015258789,270.5695495605469
66,15.520258903503418,452,5420,27.100000381469727,286.0898132324219
67,2.422192096710205,0,5420,27.100000381469727,288.5119934082031
68,6.012272357940674,212,5632,28.15999984741211,294.5242614746094
69,2.9349491596221924,0,5632,28.15999984741211,297.4591979980469
70,13.412827491760254,462,6094,30.469999313354492,310.8720397949219
71,2.061760187149048,0,6094,30.469999313354492,312.9338073730469
72,0.00011646337225101888,0,6094,30.469999313354492,312.9339294433594
73,3.2438442707061768,0,6094,30.469999313354492,316.1777648925781
74,14.593902587890625,313,6407,32.03499984741211,330.77166748046875
75,2.1703217029571533,0,6407,32.03499984741211,332.9419860839844
76,0.0007928923587314785,0,6407,32.03499984741211,332.9427795410156
77,0.340417742729187,0,6407,32.03499984741211,333.283203125
78,0.00047683712909929454,0,6407,32.03499984741211,333.28369140625
79,1.8384243249893188,0,6407,32.03499984741211,335.1221008300781
80,6.566444790223613e-05,0,6407,32.03499984741211,335.1221618652344
81,0.24434317648410797,0,6407,32.03499984741211,335.36651611328125
82,1.3659397154697217e-05,0,6407,32.03499984741211,335.36651611328125
83,3.625190019607544,0,6407,32.03499984741211,338.99169921875
84,7.197147846221924,70,6477,32.38500213623047,346.1888427734375
85,4.66827917098999,0,6477,32.38500213623047,350.85711669921875
86,5.796712398529053,81,6558,32.790000915527344,356.6538391113281
87,3.3784329891204834,0,6558,32.790000915527344,360.0322570800781
88,6.287693977355957,40,6598,32.98999786376953,366.3199462890625
89,4.594137668609619,0,6598,32.98999786376953,370.9140930175781
90,7.118155479431152,91,6689,33.44499969482422,378.0322570800781
91,1.90004563331604,0,6689,33.44499969482422,379.93231201171875
92,1.8619184494018555,61,6750,33.75,381.7942199707031
93,2.9272422790527344,0,6750,33.75,384.7214660644531
94,10.103277206420898,124,6874,34.369998931884766,394.8247375488281
95,0.11680609732866287,0,6874,34.369998931884766,394.9415588378906
96,0.0002847716386895627,0,6874,34.369998931884766,394.94183349609375
97,1.9154309034347534,0,6874,34.369998931884766,396.8572692871094
98,0.0001805071806302294,0,6874,34.369998931884766,396.8574523925781
99,1.0963128805160522,0,6874,34.369998931884766,397.9537658691406
100,0.0008222091710194945,0,6874,34.369998931884766,397.95458984375
101,0.1488734483718872,0,6874,34.369998931884766,398.10345458984375
102,0.0011104049626737833,0,6874,34.369998931884766,398.10455322265625
103,4.847252368927002,0,6874,34.369998931884766,402.9518127441406
104,15.975187301635742,336,7210,36.04999923706055,418.927001953125
105,4.6648101806640625,0,7210,36.04999923706055,423.591796875
106,8.918277740478516,242,7452,37.2599983215332,432.51007080078125
107,0.7644878625869751,0,7452,37.2599983215332,433.2745666503906
