Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,2.550610303878784,0,253,1.2649999856948853,8.716943740844727
2,6.169482231140137,245,498,2.490000009536743,14.886425971984863
3,1.9939264059066772,0,498,2.490000009536743,16.880352020263672
4,0.001132835866883397,0,498,2.490000009536743,16.881484985351562
5,3.99943470954895,0,498,2.490000009536743,20.88092041015625
6,0.0009349485044367611,0,498,2.490000009536743,20.881855010986328
7,3.719355821609497,0,498,2.490000009536743,24.601211547851562
8,0.0006691614398732781,0,498,2.490000009536743,24.60188102722168
9,0.560996413230896,0,498,2.490000009536743,25.162878036499023
10,0.00031441450119018555,0,498,2.490000009536743,25.163192749023438
11,1.5858218669891357,0,498,2.490000009536743,26.749013900756836
12,8.165836334228516e-05,0,498,2.490000009536743,26.749095916748047
13,2.071685791015625,0,498,2.490000009536743,28.820781707763672
14,0.011541644111275673,0,498,2.490000009536743,28.83232307434082
15,0.7912967205047607,0,498,2.490000009536743,29.623619079589844
16,7.679274559020996,239,737,3.68500018119812,37.302894592285156
17,3.1503472328186035,0,737,3.68500018119812,40.453243255615234
18,0.005578199867159128,0,737,3.68500018119812,40.45882034301758
19,0.7391307950019836,0,737,3.68500018119812,41.19795227050781
20,3.7650604248046875,116,853,4.264999866485596,44.9630126953125
21,3.4818837642669678,0,853,4.264999866485596,48.44489669799805
22,1.516702651977539,43,896,4.480000019073486,49.96160125732422
23,1.0008549690246582,0,896,4.480000019073486,50.96245574951172
24,0.00037272769259288907,0,896,4.480000019073486,50.96282958984375
25,3.2427916526794434,0,896,4.480000019073486,54.20561981201172
26,0.0008487700833939016,0,896,4.480000019073486,54.20646667480469
27,0.4024529457092285,0,896,4.480000019073486,54.60892105102539
28,0.0027306873816996813,0,896,4.480000019073486,54.61165237426758
29,3.7409801483154297,0,896,4.480000019073486,58.352630615234375
30,0.0004212061467114836,0,896,4.480000019073486,58.353050231933594
31,2.4871010780334473,0,896,4.480000019073486,60.840152740478516
32,0.0002598762512207031,0,896,4.480000019073486,60.84041213989258
33,0.6263469457626343,0,896,4.480000019073486,61.466758728027344
34,0.0005880991229787469,0,896,4.480000019073486,61.46734619140625
35,0.7411491274833679,0,896,4.480000019073486,62.20849609375
36,0.00022252400231081992,0,896,4.480000019073486,62.208717346191406
37,4.89157772064209,0,896,4.480000019073486,67.10029602050781
38,19.664579391479492,515,1411,7.055000305175781,86.76487731933594
39,2.3965678215026855,0,1411,7.055000305175781,89.16144561767578
40,5.193300247192383,144,1555,7.774999618530273,94.35474395751953
41,1.663372278213501,0,1555,7.774999618530273,96.01811981201172
42,8.895689964294434,253,1808,9.039999961853027,104.91381072998047
43,3.211796998977661,0,1808,9.039999961853027,108.1256103515625
44,2.8430185317993164,73,1881,9.404999732971191,110.9686279296875
45,4.466702461242676,0,1881,9.404999732971191,115.43533325195312
46,19.42828941345215,493,2374,11.869999885559082,134.86361694335938
47,4.818141460418701,0,2374,11.869999885559082,139.6817626953125
48,13.830963134765625,273,2647,13.234999656677246,153.51272583007812
49,1.0943506956100464,0,2647,13.234999656677246,154.60707092285156
50,0.00020821888756472617,0,2647,13.234999656677246,154.60728454589844
51,0.4852507710456848,0,2647,13.234999656677246,155.092529296875
52,0.00038941699312999845,0,2647,13.234999656677246,155.09292602539062
53,2.7019331455230713,0,2647,13.234999656677246,157.79486083984375
54,10.73940658569336,272,2919,14.595000267028809,168.53427124023438
55,0.7896385192871094,0,2919,14.595000267028809,169.32391357421875
