Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,3.82731032371521,0,253,1.2649999856948853,9.993643760681152
2,9.177165031433105,304,557,2.7850000858306885,19.170808792114258
3,3.828784942626953,0,557,2.7850000858306885,22.99959373474121
4,12.392221450805664,377,934,4.670000076293945,35.391815185546875
5,0.6876133680343628,0,934,4.670000076293945,36.079429626464844
6,0.000196304390556179,0,934,4.670000076293945,36.07962417602539
7,4.477492332458496,0,934,4.670000076293945,40.5571174621582
8,12.588168144226074,289,1223,6.114999771118164,53.145286560058594
9,1.6106914281845093,0,1223,6.114999771118164,54.755977630615234
10,0.0003512717375997454,0,1223,6.114999771118164,54.75632858276367
11,2.1601080894470215,0,1223,6.114999771118164,56.91643524169922
12,0.0002026557776844129,0,1223,6.114999771118164,56.9166374206543
13,3.647554636001587,0,1223,6.114999771118164,60.56419372558594
14,8.230667114257812,212,1435,7.175000190734863,68.79486083984375
15,1.2461565732955933,0,1435,7.175000190734863,70.041015625
16,0.0004746528866235167,0,1435,7.175000190734863,70.04148864746094
17,3.310173749923706,0,1435,7.175000190734863,73.3516616821289
18,12.400654792785645,258,1693,8.46500015258789,85.7523193359375
19,3.157090902328491,0,1693,8.46500015258789,88.90940856933594
20,2.8568100929260254,82,1775,8.875,91.76622009277344
21,4.334139823913574,0,1775,8.875,96.10035705566406
22,1.3046696186065674,21,1796,8.979999542236328,97.405029296875
23,0.49075591564178467,0,1796,8.979999542236328,97.89578247070312
24,0.0007491310243494809,0,1796,8.979999542236328,97.89653015136719
25,0.5372941493988037,0,1796,8.979999542236328,98.43382263183594
26,0.0003532568516675383,1,1797,8.984999656677246,98.43417358398438
27,1.8799723386764526,0,1797,8.984999656677246,100.31414794921875
28,0.00012765327119268477,0,1797,8.984999656677246,100.31427764892578
29,3.4626123905181885,0,1797,8.984999656677246,103.77689361572266
30,11.687630653381348,278,2075,10.375,115.46452331542969
31,3.650705575942993,0,2075,10.375,119.11522674560547
32,16.7261905670166,341,2416,12.079999923706055,135.84141540527344
33,2.0771706104278564,0,2416,12.079999923706055,137.9185791015625
34,0.00011961164273088798,0,2416,12.079999923706055,137.918701171875
35,0.1042628362774849,0,2416,12.079999923706055,138.02296447753906
36,0.0001444419176550582,0,2416,12.079999923706055,138.02310180664062
37,2.2137973308563232,0,2416,12.079999923706055,140.2368927001953
38,0.0004991888999938965,0,2416,12.079999923706055,140.23739624023438
39,3.5650572776794434,0,2416,12.079999923706055,143.80245971679688
40,0.001030564308166504,0,2416,12.079999923706055,143.80349731445312
41,2.281550168991089,0,2416,12.079999923706055,146.08505249023438
42,5.9107936976943165e-05,0,2416,12.079999923706055,146.08511352539062
43,2.11775279045105,0,2416,12.079999923706055,148.20286560058594
44,0.00515351677313447,0,2416,12.079999923706055,148.20802307128906
45,0.4762554168701172,0,2416,12.079999923706055,148.6842803955078
46,0.0008753935107961297,0,2416,12.079999923706055,148.68515014648438
47,1.325514316558838,0,2416,12.079999923706055,150.0106658935547
48,5.914400577545166,187,2603,13.015000343322754,155.92506408691406
49,3.055992841720581,0,2603,13.015000343322754,158.98106384277344
50,0.002779165981337428,1,2604,13.019999504089355,158.9838409423828
51,2.0299088954925537,0,2604,13.019999504089355,161.0137481689453
52,5.920727926422842e-05,0,2604,13.019999504089355,161.01380920410156
53,0.006929606199264526,0,2604,13.019999504089355,161.02073669433594
54,6.059805309632793e-05,0,2604,13.019999504089355,161.0207977294922
55,2.3423776626586914,0,2604,13.019999504089355,163.36317443847656
56,19.4008731842041,637,3241,16.204999923706055,182.76405334472656
57,2.927671432495117,0,3241,16.204999923706055,185.6917266845703
58,4.991021633148193,146,3387,16.934999465942383,190.68275451660156
59,0.23911011219024658,0,3387,16.934999465942383,190.92185974121094
60,1.2715657248918433e-05,0,3387,16.934999465942383,190.921875
61,2.0458617210388184,0,3387,16.934999465942383,192.96774291992188
62,0.0009950001258403063,0,3387,16.934999465942383,192.96873474121094
63,4.126064300537109,0,3387,16.934999465942383,197.0948028564453
64,0.0014464060077443719,0,3387,16.934999465942383,197.09625244140625
65,1.5549182891845703,0,3387,16.934999465942383,198.6511688232422
66,0.00012874603271484375,0,3387,16.934999465942383,198.6512908935547
67,0.8415365815162659,0,3387,16.934999465942383,199.49282836914062
68,5.404154217103496e-05,0,3387,16.934999465942383,199.49288940429688
