Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,4.312478065490723,0,253,1.2649999856948853,10.478811264038086
2,13.580240249633789,424,677,3.384999990463257,24.059051513671875
3,2.258864164352417,0,677,3.384999990463257,26.317914962768555
4,0.5000743865966797,8,685,3.424999952316284,26.817989349365234
5,0.4692445993423462,0,685,3.424999952316284,27.287233352661133
6,0.00021616616868413985,0,685,3.424999952316284,27.28744888305664
7,0.45296788215637207,0,685,3.424999952316284,27.74041748046875
8,0.0003870328073389828,0,685,3.424999952316284,27.74080467224121
9,0.01565706916153431,0,685,3.424999952316284,27.75646209716797
10,0.00037988024996593595,0,685,3.424999952316284,27.7568416595459
11,4.856936931610107,0,685,3.424999952316284,32.61377716064453
12,0.20269984006881714,1,686,3.429999828338623,32.81647872924805
13,4.1903862953186035,0,686,3.429999828338623,37.006866455078125
14,0.49560990929603577,9,695,3.4749999046325684,37.50247573852539
15,2.4653029441833496,0,695,3.4749999046325684,39.967777252197266
16,9.61621553869918e-05,0,695,3.4749999046325684,39.967872619628906
17,3.412494421005249,0,695,3.4749999046325684,43.380367279052734
18,0.7200928330421448,0,695,3.4749999046325684,44.100460052490234
19,1.891937255859375,0,695,3.4749999046325684,45.99239730834961
20,0.00011603037273744121,0,695,3.4749999046325684,45.99251174926758
21,4.158695697784424,0,695,3.4749999046325684,50.151206970214844
22,2.826425790786743,59,754,3.7700002193450928,52.97763442993164
23,1.55379056930542,0,754,3.7700002193450928,54.53142547607422
24,0.00014146168541628867,0,754,3.7700002193450928,54.53156661987305
25,3.1122536659240723,0,754,3.7700002193450928,57.643821716308594
26,17.432594299316406,464,1218,6.089999675750732,75.076416015625
27,0.008653470315039158,0,1218,6.089999675750732,75.08506774902344
28,0.00033100825385190547,0,1218,6.089999675750732,75.08539581298828
29,0.9861016869544983,0,1218,6.089999675750732,76.07149505615234
30,5.384286123444326e-05,0,1218,6.089999675750732,76.07154846191406
31,2.2420740127563477,0,1218,6.089999675750732,78.3136215209961
32,0.0009995698928833008,0,1218,6.089999675750732,78.31462097167969
33,1.1668050289154053,0,1218,6.089999675750732,79.4814224243164
34,16.466716766357422,533,1751,8.755000114440918,95.94813537597656
35,1.8127557039260864,0,1751,8.755000114440918,97.76089477539062
36,0.01623392105102539,0,1751,8.755000114440918,97.77713012695312
37,2.0760762691497803,0,1751,8.755000114440918,99.85320281982422
38,12.858566284179688,388,2139,10.694999694824219,112.7117691040039
39,1.2899361848831177,0,2139,10.694999694824219,114.001708984375
40,0.0006544616771861911,0,2139,10.694999694824219,114.00236511230469
41,0.578650176525116,0,2139,10.694999694824219,114.58101654052734
42,0.0030249354895204306,0,2139,10.694999694824219,114.58403778076172
43,0.07590654492378235,0,2139,10.694999694824219,114.65994262695312
