Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,0.9334743618965149,0,253,1.2649999856948853,7.099808216094971
2,0.0002629001101013273,0,253,1.2649999856948853,7.100070953369141
3,4.807816505432129,0,253,1.2649999856948853,11.90788745880127
4,9.490790367126465,315,568,2.8399999141693115,21.398677825927734
5,3.985236644744873,0,568,2.8399999141693115,25.383914947509766
6,12.654277801513672,385,953,4.764999866485596,38.03819274902344
7,0.7006392478942871,0,953,4.764999866485596,38.73883056640625
8,0.0002614669210743159,0,953,4.764999866485596,38.73909378051758
9,4.498968124389648,0,953,4.764999866485596,43.238059997558594
10,9.570467948913574,286,1239,6.194999694824219,52.808528900146484
11,3.8835649490356445,0,1239,6.194999694824219,56.69209289550781
12,12.409929275512695,205,1444,7.220000267028809,69.10202026367188
13,0.4244685471057892,0,1444,7.220000267028809,69.5264892578125
14,5.205557681620121e-05,0,1444,7.220000267028809,69.52654266357422
15,0.18756762146949768,0,1444,7.220000267028809,69.714111328125
16,9.338060772279277e-05,0,1444,7.220000267028809,69.71420288085938
17,2.2495744228363037,0,1444,7.220000267028809,71.96377563476562
18,0.0007263818988576531,0,1444,7.220000267028809,71.9645004272461
19,3.1284735202789307,0,1444,7.220000267028809,75.09297180175781
20,12.340386390686035,268,1712,8.5600004196167,87.43335723876953
21,4.0700459480285645,0,1712,8.5600004196167,91.50340270996094
22,14.456692695617676,382,2094,10.470000267028809,105.96009826660156
23,4.431035041809082,0,2094,10.470000267028809,110.3911361694336
24,18.654308319091797,413,2507,12.53499984741211,129.04544067382812
25,1.1945139169692993,0,2507,12.53499984741211,130.23995971679688
26,2.862126348190941e-05,0,2507,12.53499984741211,130.239990234375
27,3.25549578666687,0,2507,12.53499984741211,133.4954833984375
28,13.582695007324219,257,2764,13.819999694824219,147.07818603515625
29,0.440497487783432,0,2764,13.819999694824219,147.5186767578125
30,0.00037034362321719527,0,2764,13.819999694824219,147.51904296875
31,4.748902320861816,0,2764,13.819999694824219,152.2679443359375
32,11.493066787719727,188,2952,14.75999927520752,163.76101684570312
33,4.694409370422363,0,2952,14.75999927520752,168.45542907714844
34,13.891958236694336,158,3110,15.549999237060547,182.34738159179688
35,0.39208167791366577,0,3110,15.549999237060547,182.7394561767578
36,0.0006860494613647461,0,3110,15.549999237060547,182.74014282226562
37,4.235334396362305,0,3110,15.549999237060547,186.97547912597656
38,15.350177764892578,216,3326,16.6299991607666,202.32565307617188
39,4.301137924194336,0,3326,16.6299991607666,206.6267852783203
40,12.307883262634277,149,3475,17.375,218.93466186523438
41,3.310587167739868,0,3475,17.375,222.24525451660156
42,5.835814476013184,140,3615,18.07499885559082,228.08106994628906
43,4.804366111755371,0,3615,18.07499885559082,232.88543701171875
44,0.6535370945930481,0,3615,18.07499885559082,233.53897094726562
45,2.9437551498413086,0,3615,18.07499885559082,236.48272705078125
46,0.00014781951904296875,0,3615,18.07499885559082,236.48287963867188
47,4.992749214172363,0,3615,18.07499885559082,241.4756317138672
48,13.462272644042969,182,3797,18.985000610351562,254.93789672851562
49,2.280195713043213,0,3797,18.985000610351562,257.21807861328125
50,13.457887649536133,392,4189,20.94499969482422,270.67596435546875
51,1.1614129543304443,0,4189,20.94499969482422,271.8373718261719
52,0.00016292129294015467,0,4189,20.94499969482422,271.8375244140625
53,2.6166794300079346,0,4189,20.94499969482422,274.4541931152344
54,0.0008296965970657766,0,4189,20.94499969482422,274.45501708984375
55,2.0657095909118652,0,4189,20.94499969482422,276.5207214355469
56,6.5033464431762695,186,4375,21.875,283.0240783691406
57,4.521793842315674,0,4375,21.875,287.5458679199219
58,5.499813556671143,155,4530,22.649999618530273,293.0456848144531
59,2.246063709259033,0,4530,22.649999618530273,295.291748046875
60,5.810396194458008,145,4675,23.375,301.1021423339844
61,2.4752912521362305,0,4675,23.375,303.5774230957031
