Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,2.2446582317352295,0,253,1.2649999856948853,8.410991668701172
2,0.00455447705462575,0,253,1.2649999856948853,8.415546417236328
3,0.16655908524990082,0,253,1.2649999856948853,8.58210563659668
4,0.0018677579937502742,0,253,1.2649999856948853,8.583972930908203
5,2.788128614425659,0,253,1.2649999856948853,11.372101783752441
6,0.00012446267646737397,0,253,1.2649999856948853,11.37222671508789
7,1.127234697341919,0,253,1.2649999856948853,12.49946117401123
8,0.0001220702615682967,0,253,1.2649999856948853,12.49958324432373
9,3.939497470855713,0,253,1.2649999856948853,16.4390811920166
10,13.414209365844727,429,682,3.4100000858306885,29.853290557861328
11,1.801855444908142,0,682,3.4100000858306885,31.6551456451416
12,0.00029882745002396405,0,682,3.4100000858306885,31.655445098876953
13,1.0160410404205322,0,682,3.4100000858306885,32.671485900878906
14,3.0199686079868115e-05,0,682,3.4100000858306885,32.67151641845703
15,4.204258918762207,0,682,3.4100000858306885,36.87577438354492
16,1.591596245765686,39,721,3.6050000190734863,38.467369079589844
17,3.526838541030884,0,721,3.6050000190734863,41.99420928955078
18,12.35179328918457,314,1035,5.175000190734863,54.34600067138672
19,0.7974196076393127,0,1035,5.175000190734863,55.1434211730957
20,0.00015974417328834534,0,1035,5.175000190734863,55.14358139038086
21,2.0835862159729004,0,1035,5.175000190734863,57.227169036865234
22,11.896794319152832,400,1435,7.175000190734863,69.12396240234375
23,4.540818691253662,0,1435,7.175000190734863,73.66477966308594
24,12.400673866271973,352,1787,8.9350004196167,86.0654525756836
25,4.093508243560791,0,1787,8.9350004196167,90.1589584350586
26,19.771617889404297,573,2360,11.800000190734863,109.93057250976562
27,2.5045764446258545,0,2360,11.800000190734863,112.43515014648438
28,0.00016848245286382735,0,2360,11.800000190734863,112.43531799316406
29,4.228094100952148,0,2360,11.800000190734863,116.66341400146484
30,25.66985321044922,893,3253,16.26500129699707,142.33326721191406
31,3.9001736640930176,0,3253,16.26500129699707,146.2334442138672
32,23.215011596679688,722,3975,19.875,169.44845581054688
33,1.632916808128357,0,3975,19.875,171.0813751220703
34,5.485929796122946e-05,0,3975,19.875,171.08143615722656
35,1.1298202276229858,0,3975,19.875,172.2112579345703
36,0.0002030531468335539,0,3975,19.875,172.21145629882812
37,1.2576985359191895,0,3975,19.875,173.4691619873047
38,8.304913353640586e-05,0,3975,19.875,173.46923828125
39,2.174180507659912,0,3975,19.875,175.64341735839844
40,0.0006941953906789422,0,3975,19.875,175.64410400390625
41,1.9016225337982178,0,3975,19.875,177.5457305908203
42,1.8639426231384277,59,4034,20.170000076293945,179.40966796875
43,2.809316635131836,0,4034,20.170000076293945,182.21897888183594
44,23.517885208129883,570,4604,23.01999855041504,205.7368621826172
45,2.5026438236236572,0,4604,23.01999855041504,208.239501953125
46,4.800337314605713,153,4757,23.78499984741211,213.0398406982422
47,0.13950584828853607,0,4757,23.78499984741211,213.17935180664062
48,0.0002018613595282659,0,4757,23.78499984741211,213.17955017089844
49,1.0599933862686157,0,4757,23.78499984741211,214.2395477294922
50,4.0531158447265625e-05,0,4757,23.78499984741211,214.23959350585938
51,4.999306678771973,0,4757,23.78499984741211,219.23890686035156
52,15.781980514526367,431,5188,25.940000534057617,235.02088928222656
53,4.130663871765137,0,5188,25.940000534057617,239.15155029296875
54,13.857627868652344,384,5572,27.860000610351562,253.00918579101562
55,4.453374862670898,0,5572,27.860000610351562,257.4625549316406
56,10.252974510192871,179,5751,28.755001068115234,267.71551513671875
57,1.7258286476135254,0,5751,28.755001068115234,269.44134521484375
58,5.526385307312012,50,5801,29.0049991607666,274.9677429199219
59,1.9071959257125854,0,5801,29.0049991607666,276.87493896484375
60,0.0004053115553688258,0,5801,29.0049991607666,276.8753356933594
61,0.9578858017921448,0,5801,29.0049991607666,277.8332214355469
62,9.61621553869918e-05,0,5801,29.0049991607666,277.83331298828125
63,4.040685653686523,0,5801,29.0049991607666,281.8739929199219
64,5.421900272369385,4,5805,29.024999618530273,287.2958984375
65,2.4529991149902344,0,5805,29.024999618530273,289.7489013671875
66,23.7899112701416,586,6391,31.954999923706055,313.538818359375
67,2.191030979156494,0,6391,31.954999923706055,315.7298583984375
68,0.0005553307710215449,0,6391,31.954999923706055,315.73040771484375
69,3.3766565322875977,0,6391,31.954999923706055,319.1070556640625
70,12.874504089355469,347,6738,33.689998626708984,331.9815673828125
71,0.10440361499786377,0,6738,33.689998626708984,332.0859680175781
72,0.0008073975332081318,0,6738,33.689998626708984,332.0867614746094
73,2.2042484283447266,0,6738,33.689998626708984,334.291015625
74,13.85524845123291,334,7072,35.36000061035156,348.1462707519531
75,1.6629695892333984,0,7072,35.36000061035156,349.8092346191406
76,0.0003373660147190094,0,7072,35.36000061035156,349.8095703125
77,0.002009972929954529,0,7072,35.36000061035156,349.81158447265625
78,0.0003369649057276547,0,7072,35.36000061035156,349.8119201660156
79,2.0293402671813965,0,7072,35.36000061035156,351.84124755859375
80,11.04080581665039,313,7385,36.92499923706055,362.8820495605469
81,3.4604105949401855,0,7385,36.92499923706055,366.34246826171875
82,21.34523582458496,416,7801,39.005001068115234,387.6877136230469
83,3.0001659393310547,0,7801,39.005001068115234,390.6878662109375
84,0.0020791091956198215,0,7801,39.005001068115234,390.68994140625
85,3.1802186965942383,0,7801,39.005001068115234,393.8701477050781
86,0.00022143124078866094,0,7801,39.005001068115234,393.870361328125
87,0.4484652876853943,0,7801,39.005001068115234,394.3188171386719
88,0.00010480482887942344,0,7801,39.005001068115234,394.31890869140625
89,2.079202175140381,0,7801,39.005001068115234,396.3981018066406
90,0.0005211432580836117,0,7801,39.005001068115234,396.39862060546875
91,3.8831324577331543,0,7801,39.005001068115234,400.28173828125
92,0.0024958450812846422,0,7801,39.005001068115234,400.28424072265625
93,4.020050525665283,0,7801,39.005001068115234,404.3042907714844
94,0.000635683536529541,0,7801,39.005001068115234,404.304931640625
95,4.397424221038818,0,7801,39.005001068115234,408.7023620605469
96,1.0775055885314941,24,7825,39.125,409.7798767089844
97,3.6657092571258545,0,7825,39.125,413.4455871582031
98,9.001754760742188,146,7971,39.85499954223633,422.44732666015625
99,3.0189785957336426,0,7971,39.85499954223633,425.46630859375
100,0.6482136249542236,21,7992,39.959999084472656,426.1145324707031
101,2.8709075450897217,0,7992,39.959999084472656,428.9854431152344
102,10.509657859802246,183,8175,40.875,439.4950866699219
103,0.5101881623268127,0,8175,40.875,440.0052795410156
104,8.981038263300434e-05,0,8175,40.875,440.00537109375
105,0.16807805001735687,0,8175,40.875,440.1734619140625
106,5.245208376436494e-05,0,8175,40.875,440.17352294921875
107,3.464696168899536,0,8175,40.875,443.6382141113281
108,18.27749252319336,344,8519,42.59499740600586,461.91571044921875
109,1.5278491973876953,0,8519,42.59499740600586,463.4435729980469
110,6.450842380523682,126,8645,43.224998474121094,469.8944091796875
111,3.2702443599700928,0,8645,43.224998474121094,473.1646423339844
112,22.397747039794922,212,8857,44.28499984741211,495.5623779296875
113,0.21840554475784302,0,8857,44.28499984741211,495.7807922363281
114,0.0003266372950747609,0,8857,44.28499984741211,495.7811279296875
115,0.31679630279541016,0,8857,44.28499984741211,496.0979309082031
116,0.0004883607034571469,0,8857,44.28499984741211,496.0984191894531
117,4.478459358215332,0,8857,44.28499984741211,500.5768737792969
118,3.419926404953003,23,8880,44.400001525878906,503.9967956542969
119,0.28840282559394836,0,8880,44.400001525878906,504.2851867675781
120,3.0199686079868115e-05,0,8880,44.400001525878906,504.28521728515625
121,3.925344467163086,0,8880,44.400001525878906,508.2105712890625
122,1.3236478567123413,9,8889,44.44499969482422,509.5342102050781
123,0.18703106045722961,0,8889,44.44499969482422,509.72125244140625
124,0.0002741813659667969,0,8889,44.44499969482422,509.7215270996094
125,3.0132813453674316,0,8889,44.44499969482422,512.7348022460938
126,0.0008710225229151547,0,8889,44.44499969482422,512.7356567382812
127,1.701134443283081,0,8889,44.44499969482422,514.436767578125
128,4.609425741364248e-05,0,8889,44.44499969482422,514.4368286132812
129,1.2422384023666382,0,8889,44.44499969482422,515.6790771484375
