Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,0.3424178659915924,0,253,1.2649999856948853,6.508751392364502
2,7.272444781847298e-05,0,253,1.2649999856948853,6.508824348449707
3,4.573196887969971,0,253,1.2649999856948853,11.082021713256836
4,13.269771575927734,428,681,3.4049999713897705,24.35179328918457
5,0.4566038250923157,0,681,3.4049999713897705,24.80839729309082
6,0.0016752878436818719,0,681,3.4049999713897705,24.81007194519043
7,2.9526731967926025,0,681,3.4049999713897705,27.762744903564453
8,0.00017404556274414062,0,681,3.4049999713897705,27.76291847229004
9,0.10171668976545334,0,681,3.4049999713897705,27.864635467529297
10,0.00014781951904296875,0,681,3.4049999713897705,27.864784240722656
11,2.8476223945617676,0,681,3.4049999713897705,30.712406158447266
12,14.600570678710938,342,1023,5.115000247955322,45.3129768371582
13,0.4332923889160156,0,1023,5.115000247955322,45.74626922607422
14,0.00012636282190214843,0,1023,5.115000247955322,45.746395111083984
15,2.0412158966064453,0,1023,5.115000247955322,47.78761291503906
16,10.363179206848145,321,1344,6.71999979019165,58.15079116821289
17,0.9311175346374512,0,1344,6.71999979019165,59.0819091796875
18,0.00025898247258737683,0,1344,6.71999979019165,59.08216857910156
19,4.6150383949279785,0,1344,6.71999979019165,63.697208404541016
20,2.608201026916504,40,1384,6.920000076293945,66.30541229248047
21,4.299096584320068,0,1384,6.920000076293945,70.60450744628906
22,2.3842344284057617,56,1440,7.199999809265137,72.98873901367188
23,2.4567923545837402,0,1440,7.199999809265137,75.4455337524414
24,0.006716822274029255,0,1440,7.199999809265137,75.4522476196289
25,4.700819969177246,0,1440,7.199999809265137,80.15306854248047
26,0.0023925923742353916,0,1440,7.199999809265137,80.15546417236328
27,4.419559001922607,0,1440,7.199999809265137,84.57501983642578
28,0.0014482313999906182,0,1440,7.199999809265137,84.57646942138672
29,2.4706456661224365,0,1440,7.199999809265137,87.04711151123047
30,7.029622793197632e-05,0,1440,7.199999809265137,87.04718017578125
31,2.5421855449676514,0,1440,7.199999809265137,89.58936309814453
32,0.001818674267269671,0,1440,7.199999809265137,89.59117889404297
33,1.292675495147705,0,1440,7.199999809265137,90.88385772705078
34,7.424885272979736,177,1617,8.085000038146973,98.30874633789062
35,3.571767568588257,0,1617,8.085000038146973,101.8805160522461
36,5.873327255249023,143,1760,8.800000190734863,107.75384521484375
37,3.6551353931427,0,1760,8.800000190734863,111.40898132324219
38,6.612024307250977,121,1881,9.404999732971191,118.02100372314453
39,3.644657850265503,0,1881,9.404999732971191,121.66566467285156
40,20.561141967773438,543,2424,12.119999885559082,142.226806640625
41,3.7473254203796387,0,2424,12.119999885559082,145.97413635253906
42,4.00665283203125,105,2529,12.645000457763672,149.9807891845703
43,2.3856325149536133,0,2529,12.645000457763672,152.36642456054688
44,13.809321403503418,376,2905,14.524999618530273,166.17575073242188
45,4.855158805847168,0,2905,14.524999618530273,171.03091430664062
46,13.257192611694336,239,3144,15.719999313354492,184.28810119628906
47,3.5722124576568604,0,3144,15.719999313354492,187.86032104492188
48,10.13362979888916,174,3318,16.59000015258789,197.99395751953125
49,3.075601816177368,0,3318,16.59000015258789,201.06956481933594
50,19.24448013305664,297,3615,18.07499885559082,220.3140411376953
51,2.9717013835906982,0,3615,18.07499885559082,223.28573608398438
52,22.81678581237793,702,4317,21.584999084472656,246.10252380371094
53,4.627355098724365,0,4317,21.584999084472656,250.72987365722656
54,17.20442771911621,528,4845,24.225000381469727,267.9342956542969
55,3.043004035949707,0,4845,24.225000381469727,270.977294921875
56,12.827676773071289,410,5255,26.274999618530273,283.8049621582031
57,3.0099198818206787,0,5255,26.274999618530273,286.81488037109375
58,2.126023769378662,68,5323,26.614999771118164,288.94091796875
59,3.404407501220703,0,5323,26.614999771118164,292.3453369140625
60,21.412229537963867,475,5798,28.989999771118164,313.757568359375
61,3.3647654056549072,0,5798,28.989999771118164,317.1223449707031
62,12.33504581451416,191,5989,29.94500160217285,329.4573974609375
63,2.832941770553589,0,5989,29.94500160217285,332.29034423828125
64,18.684619903564453,409,6398,31.989999771118164,350.9749755859375
65,2.996455192565918,0,6398,31.989999771118164,353.971435546875
66,8.435796737670898,190,6588,32.939998626708984,362.4072265625
67,1.781450629234314,0,6588,32.939998626708984,364.1886901855469
68,14.003799438476562,387,6975,34.875,378.1925048828125
69,1.9053828716278076,0,6975,34.875,380.097900390625
70,6.12472677230835,215,7190,35.95000076293945,386.2226257324219
71,4.259094715118408,0,7190,35.95000076293945,390.4817199707031
72,22.890918731689453,451,7641,38.20500183105469,413.3726501464844
73,3.9790821075439453,0,7641,38.20500183105469,417.35174560546875
74,4.1762542724609375,62,7703,38.51499938964844,421.52801513671875
75,2.4864718914031982,0,7703,38.51499938964844,424.0144958496094
76,0.00038305934867821634,0,7703,38.51499938964844,424.014892578125
77,4.652080059051514,0,7703,38.51499938964844,428.6669616699219
78,4.969522953033447,14,7717,38.58500289916992,433.636474609375
79,2.0312440395355225,0,7717,38.58500289916992,435.667724609375
80,0.00011841492960229516,0,7717,38.58500289916992,435.6678466796875
