Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,0.5484391450881958,0,253,1.2649999856948853,6.714772701263428
2,0.00015203338989522308,0,253,1.2649999856948853,6.7149248123168945
3,4.698797225952148,0,253,1.2649999856948853,11.413722038269043
4,12.118952751159668,402,655,3.2749998569488525,23.53267478942871
5,3.1714959144592285,0,655,3.2749998569488525,26.70417022705078
6,0.000473659485578537,0,655,3.2749998569488525,26.70464324951172
7,2.7247400283813477,0,655,3.2749998569488525,29.42938232421875
8,13.859689712524414,433,1088,5.440000057220459,43.28907012939453
9,2.366485118865967,0,1088,5.440000057220459,45.655555725097656
10,0.0005344549426808953,0,1088,5.440000057220459,45.656089782714844
11,3.6515259742736816,0,1088,5.440000057220459,49.3076171875
12,19.263530731201172,577,1665,8.324999809265137,68.57115173339844
13,2.5587222576141357,0,1665,8.324999809265137,71.12987518310547
14,0.0025810799561440945,0,1665,8.324999809265137,71.13245391845703
15,0.8383772373199463,0,1665,8.324999809265137,71.97083282470703
16,5.135431289672852,150,1815,9.074999809265137,77.10626220703125
17,3.10921049118042,0,1815,9.074999809265137,80.21546936035156
18,8.051605224609375,222,2037,10.1850004196167,88.26707458496094
19,4.975438117980957,0,2037,10.1850004196167,93.24251556396484
20,8.180031776428223,17,2054,10.270000457763672,101.42254638671875
21,4.323902606964111,0,2054,10.270000457763672,105.74645233154297
22,6.103206634521484,130,2184,10.920000076293945,111.84965515136719
23,4.204963207244873,0,2184,10.920000076293945,116.05461883544922
24,5.706188201904297,88,2272,11.359999656677246,121.76080322265625
25,0.37590742111206055,0,2272,11.359999656677246,122.13671112060547
26,3.933906555175781e-05,0,2272,11.359999656677246,122.13674926757812
27,3.4560391902923584,0,2272,11.359999656677246,125.59278869628906
28,6.314431190490723,59,2331,11.654999732971191,131.9072265625
29,0.538210928440094,0,2331,11.654999732971191,132.4454345703125
30,0.00013331630907487124,0,2331,11.654999732971191,132.44557189941406
31,2.966714859008789,0,2331,11.654999732971191,135.41229248046875
32,0.0038345654029399157,0,2331,11.654999732971191,135.41612243652344
33,4.053271770477295,0,2331,11.654999732971191,139.46939086914062
34,0.0005986292962916195,0,2331,11.654999732971191,139.46998596191406
35,1.942917823791504,0,2331,11.654999732971191,141.41290283203125
36,3.567924737930298,74,2405,12.02500057220459,144.9808349609375
37,2.9896304607391357,0,2405,12.02500057220459,147.970458984375
38,9.791518211364746,317,2722,13.609999656677246,157.76197814941406
39,0.02811305783689022,0,2722,13.609999656677246,157.7900848388672
40,0.00015060945588629693,0,2722,13.609999656677246,157.7902374267578
41,3.0916919708251953,0,2722,13.609999656677246,160.88192749023438
42,21.345109939575195,739,3461,17.30500030517578,182.22703552246094
43,3.901435136795044,0,3461,17.30500030517578,186.1284637451172
44,5.248758316040039,133,3594,17.969999313354492,191.37722778320312
45,0.5458580851554871,0,3594,17.969999313354492,191.92308044433594
46,8.742375939618796e-05,0,3594,17.969999313354492,191.9231719970703
47,4.816295623779297,0,3594,17.969999313354492,196.73947143554688
48,9.090113639831543,187,3781,18.905000686645508,205.82958984375
49,0.898367166519165,0,3781,18.905000686645508,206.7279510498047
50,0.00015100679593160748,0,3781,18.905000686645508,206.7281036376953
51,0.33011555671691895,0,3781,18.905000686645508,207.05821228027344
52,7.311502849915996e-05,0,3781,18.905000686645508,207.05828857421875
53,4.222962379455566,0,3781,18.905000686645508,211.28125
54,6.435793399810791,29,3810,19.05000114440918,217.717041015625
55,3.343313694000244,0,3810,19.05000114440918,221.0603485107422
56,0.0003457317652646452,0,3810,19.05000114440918,221.06069946289062
57,0.2305162250995636,0,3810,19.05000114440918,221.2912139892578
58,0.0004646088636945933,0,3810,19.05000114440918,221.2916717529297
59,1.985469937324524,0,3810,19.05000114440918,223.2771453857422
60,7.636871814727783,157,3967,19.834999084472656,230.9140167236328
61,3.045254707336426,0,3967,19.834999084472656,233.9592742919922
62,0.0011555355740711093,0,3967,19.834999084472656,233.96043395996094
63,4.865381240844727,0,3967,19.834999084472656,238.82582092285156
64,13.714818000793457,457,4424,22.1200008392334,252.54063415527344
65,1.1550437211990356,0,4424,22.1200008392334,253.6956787109375
66,0.00038238358683884144,0,4424,22.1200008392334,253.69606018066406
67,4.247747421264648,0,4424,22.1200008392334,257.9438171386719
68,15.427983283996582,501,4925,24.625,273.3717956542969
69,3.7028086185455322,0,4925,24.625,277.0746154785156
70,16.162723541259766,424,5349,26.7450008392334,293.2373352050781
71,2.1039304733276367,0,5349,26.7450008392334,295.3412780761719
72,0.000623071740847081,0,5349,26.7450008392334,295.3418884277344
73,1.8600200414657593,0,5349,26.7450008392334,297.201904296875
74,3.0199686079868115e-05,0,5349,26.7450008392334,297.2019348144531
75,3.606631278991699,0,5349,26.7450008392334,300.8085632324219
76,12.97691535949707,368,5717,28.584999084472656,313.7854919433594
77,3.4723360538482666,0,5717,28.584999084472656,317.2578430175781
78,13.896235466003418,317,6034,30.170000076293945,331.1540832519531
79,0.04346238821744919,0,6034,30.170000076293945,331.1975402832031
80,0.0001351038517896086,0,6034,30.170000076293945,331.1976623535156
81,4.0955610275268555,0,6034,30.170000076293945,335.293212890625
82,15.93471622467041,399,6433,32.165000915527344,351.2279357910156
83,0.18325093388557434,0,6433,32.165000915527344,351.41119384765625
84,0.00010252017818856984,0,6433,32.165000915527344,351.4112854003906
85,4.281386852264404,0,6433,32.165000915527344,355.6926574707031
86,22.18158721923828,511,6944,34.720001220703125,377.8742370605469
87,2.6604459285736084,0,6944,34.720001220703125,380.53466796875
88,4.5915937423706055,32,6976,34.880001068115234,385.1262512207031
89,1.8828496932983398,0,6976,34.880001068115234,387.00909423828125
90,13.946478843688965,321,7297,36.48500061035156,400.95556640625
91,4.670921325683594,0,7297,36.48500061035156,405.6264953613281
92,16.539888381958008,234,7531,37.654998779296875,422.1663818359375
93,4.774796485900879,0,7531,37.654998779296875,426.9411926269531
94,15.938008308410645,193,7724,38.62000274658203,442.87921142578125
95,1.5305899381637573,0,7724,38.62000274658203,444.4097900390625
96,0.0007375081186182797,0,7724,38.62000274658203,444.4105224609375
97,2.9384589195251465,0,7724,38.62000274658203,447.3489685058594
98,0.0002797444467432797,0,7724,38.62000274658203,447.3492431640625
99,4.752313613891602,0,7724,38.62000274658203,452.1015625
100,26.099716186523438,603,8327,41.63500213623047,478.2012939453125
101,3.770090103149414,0,8327,41.63500213623047,481.97137451171875
102,5.0535173416137695,168,8495,42.474998474121094,487.02490234375
103,3.43452787399292,0,8495,42.474998474121094,490.4594421386719
104,1.344183087348938,43,8538,42.689998626708984,491.8036193847656
105,0.5577934384346008,0,8538,42.689998626708984,492.3614196777344
106,5.960464022791712e-06,0,8538,42.689998626708984,492.3614196777344
107,4.5163493156433105,0,8538,42.689998626708984,496.8777770996094
108,11.47884464263916,199,8737,43.685001373291016,508.35662841796875
109,0.8359301090240479,0,8737,43.685001373291016,509.19256591796875
110,0.002827359363436699,1,8738,43.689998626708984,509.1954040527344
111,2.2979722023010254,0,8738,43.689998626708984,511.4933776855469
112,2.9536224701587344e-06,0,8738,43.689998626708984,511.4933776855469
113,3.6207780838012695,0,8738,43.689998626708984,515.1141357421875
114,11.141971588134766,55,8793,43.96500015258789,526.256103515625
115,1.1235880851745605,0,8793,43.96500015258789,527.3796997070312
116,0.5497792363166809,4,8797,43.98500061035156,527.9295043945312
117,3.89778470993042,0,8797,43.98500061035156,531.8272705078125
118,0.21026578545570374,1,8798,43.9900016784668,532.0375366210938
119,0.18003088235855103,0,8798,43.9900016784668,532.2175903320312
120,0.0001541773381177336,0,8798,43.9900016784668,532.2177734375
121,4.992838382720947,0,8798,43.9900016784668,537.2106323242188
122,0.25918880105018616,0,8798,43.9900016784668,537.4698486328125
123,0.6055938005447388,0,8798,43.9900016784668,538.075439453125
124,0.005899667274206877,0,8798,43.9900016784668,538.0813598632812
125,0.1544199436903,0,8798,43.9900016784668,538.2357788085938
126,18.773923873901367,485,9283,46.415000915527344,557.0097045898438
127,1.133148431777954,0,9283,46.415000915527344,558.1428833007812
128,0.0002646446228027344,0,9283,46.415000915527344,558.1431274414062
129,1.329961895942688,0,9283,46.415000915527344,559.4730834960938
130,0.0052205719985067844,0,9283,46.415000915527344,559.4783325195312
131,2.4932548999786377,0,9283,46.415000915527344,561.9715576171875
132,1.9868213712470606e-05,0,9283,46.415000915527344,561.9715576171875
133,4.356302738189697,0,9283,46.415000915527344,566.327880859375
134,34.356258392333984,689,9972,49.86000061035156,600.6841430664062
135,0.2240169197320938,0,9972,49.86000061035156,600.9081420898438
136,7.127464050427079e-05,0,9972,49.86000061035156,600.908203125
137,1.1004709005355835,0,9972,49.86000061035156,602.0086669921875
138,0.00041728216456249356,0,9972,49.86000061035156,602.0090942382812
139,4.4794020652771,0,9972,49.86000061035156,606.488525390625
140,6.070987701416016,2,9974,49.869998931884766,612.5595092773438
141,2.303279399871826,0,9974,49.869998931884766,614.86279296875
142,15.951276779174805,169,10143,50.71500015258789,630.8140869140625
143,3.6402246952056885,0,10143,50.71500015258789,634.4542846679688
144,9.079944610595703,59,10202,51.01000213623047,643.5342407226562
145,1.54245924949646,0,10202,51.01000213623047,645.0767211914062
146,2.4924871921539307,0,10202,51.01000213623047,647.5692138671875
147,0.8336530327796936,0,10202,51.01000213623047,648.4028930664062
148,1.551757122797426e-05,0,10202,51.01000213623047,648.4028930664062
149,2.6404523849487305,0,10202,51.01000213623047,651.0433349609375
150,17.869918823242188,14,10216,51.08000183105469,668.9132690429688
151,1.052087426185608,0,10216,51.08000183105469,669.96533203125
152,0.00023762384080328047,0,10216,51.08000183105469,669.965576171875
153,1.5994572639465332,0,10216,51.08000183105469,671.5650634765625
154,0.7449894547462463,18,10234,51.16999816894531,672.31005859375
155,0.04652838408946991,0,10234,51.16999816894531,672.3565673828125
156,2.781550028885249e-05,0,10234,51.16999816894531,672.3565673828125
157,3.1334311962127686,0,10234,51.16999816894531,675.489990234375
158,0.0420340821146965,0,10234,51.16999816894531,675.5320434570312
159,0.7153571844100952,0,10234,51.16999816894531,676.2473754882812
160,4.5299530029296875e-05,0,10234,51.16999816894531,676.2474365234375
161,0.40450921654701233,0,10234,51.16999816894531,676.6519165039062
162,4.0531158447265625e-05,0,10234,51.16999816894531,676.6519775390625
163,2.833469867706299,0,10234,51.16999816894531,679.4854736328125
164,0.013179768808186054,0,10234,51.16999816894531,679.4986572265625
165,1.3939930200576782,0,10234,51.16999816894531,680.8926391601562
166,0.0003337860107421875,0,10234,51.16999816894531,680.8929443359375
167,3.6093974113464355,0,10234,51.16999816894531,684.5023193359375
168,0.013809188269078732,0,10234,51.16999816894531,684.51611328125
169,0.8190891742706299,0,10234,51.16999816894531,685.335205078125
170,0.00048478442477062345,0,10234,51.16999816894531,685.335693359375
171,3.2941181659698486,0,10234,51.16999816894531,688.6298217773438
172,0.0006564458017237484,0,10234,51.16999816894531,688.6304931640625
173,1.522222638130188,0,10234,51.16999816894531,690.1527099609375
174,0.015481444075703621,0,10234,51.16999816894531,690.168212890625
175,4.194767475128174,0,10234,51.16999816894531,694.3629760742188
176,0.00893161166459322,0,10234,51.16999816894531,694.3718872070312
177,2.7427072525024414,0,10234,51.16999816894531,697.1146240234375
178,18.48149871826172,364,10598,52.9900016784668,715.5961303710938
179,0.12564057111740112,0,10598,52.9900016784668,715.7217407226562
180,0.00043839350109919906,0,10598,52.9900016784668,715.72216796875
181,0.3175294101238251,0,10598,52.9900016784668,716.0396728515625
182,0.000686347484588623,0,10598,52.9900016784668,716.0403442382812
183,0.21377314627170563,0,10598,52.9900016784668,716.2540893554688
184,0.0010131795424968004,0,10598,52.9900016784668,716.255126953125
185,4.830630779266357,0,10598,52.9900016784668,721.0857543945312
186,15.111679077148438,189,10787,53.93499755859375,736.1974487304688
187,3.696571111679077,0,10787,53.93499755859375,739.89404296875
188,13.611002922058105,268,11055,55.27499771118164,753.5050659179688
189,0.6881498694419861,0,11055,55.27499771118164,754.1932373046875
190,3.496805584290996e-05,0,11055,55.27499771118164,754.1932983398438
191,1.715181827545166,0,11055,55.27499771118164,755.9085083007812
192,0.0004895527963526547,0,11055,55.27499771118164,755.9089965820312
193,4.393169403076172,0,11055,55.27499771118164,760.3021850585938
194,7.854234218597412,74,11129,55.64500045776367,768.1564331054688
195,3.111985683441162,0,11129,55.64500045776367,771.2684326171875
196,0.0004929055576212704,0,11129,55.64500045776367,771.2689208984375
197,0.8589376211166382,0,11129,55.64500045776367,772.1278686523438
198,0.0060574705712497234,0,11129,55.64500045776367,772.1339111328125
199,4.298243045806885,0,11129,55.64500045776367,776.43212890625
200,0.0008203585748560727,0,11129,55.64500045776367,776.4329223632812
201,0.0843740850687027,0,11129,55.64500045776367,776.5172729492188
202,0.0007099409704096615,0,11129,55.64500045776367,776.5180053710938
203,3.2631523609161377,0,11129,55.64500045776367,779.7811279296875
204,5.686466217041016,109,11238,56.19000244140625,785.4675903320312
205,3.5518486499786377,0,11238,56.19000244140625,789.0194091796875
206,8.226306915283203,105,11343,56.71500015258789,797.2457275390625
207,4.313614368438721,0,11343,56.71500015258789,801.559326171875
208,19.714462280273438,306,11649,58.244998931884766,821.2738037109375
209,4.425259590148926,0,11649,58.244998931884766,825.6990356445312
