Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,3.6483356952667236,0,253,1.2649999856948853,9.814669609069824
2,8.63383960723877,308,561,2.805000066757202,18.448509216308594
3,3.8034780025482178,0,561,2.805000066757202,22.25198745727539
4,12.654574394226074,395,956,4.78000020980835,34.90656280517578
5,1.5179798603057861,0,956,4.78000020980835,36.42454147338867
6,0.0005014737253077328,0,956,4.78000020980835,36.42504119873047
7,1.3980053663253784,0,956,4.78000020980835,37.82304763793945
8,6.521747589111328,197,1153,5.764999866485596,44.34479522705078
9,2.4774158000946045,0,1153,5.764999866485596,46.82221221923828
10,10.873244285583496,313,1466,7.3299994468688965,57.695457458496094
11,1.9512532949447632,0,1466,7.3299994468688965,59.64670944213867
12,0.0004665069282054901,0,1466,7.3299994468688965,59.64717483520508
13,2.442984104156494,0,1466,7.3299994468688965,62.09016036987305
14,0.0002217292640125379,0,1466,7.3299994468688965,62.09038162231445
15,4.246427536010742,0,1466,7.3299994468688965,66.33680725097656
16,3.414189577102661,96,1562,7.810000419616699,69.7509994506836
17,2.9327354431152344,0,1562,7.810000419616699,72.68373107910156
18,15.040970802307129,438,2000,10.0,87.72470092773438
19,2.2516977787017822,0,2000,10.0,89.97640228271484
20,0.00024398167442996055,0,2000,10.0,89.97664642333984
21,1.3409899473190308,0,2000,10.0,91.31763458251953
22,7.132688915589824e-05,0,2000,10.0,91.31770324707031
23,3.2999610900878906,0,2000,10.0,94.61766052246094
24,24.384418487548828,835,2835,14.174999237060547,119.0020751953125
25,3.45613169670105,0,2835,14.174999237060547,122.45820617675781
26,9.346170425415039,284,3119,15.594999313354492,131.80438232421875
27,1.9112894535064697,0,3119,15.594999313354492,133.71566772460938
28,0.0012715667253360152,0,3119,15.594999313354492,133.71693420410156
29,0.4883516728878021,0,3119,15.594999313354492,134.20529174804688
30,2.236431837081909,66,3185,15.925000190734863,136.4417266845703
31,0.9204006195068359,0,3185,15.925000190734863,137.36212158203125
32,0.00019510586571414024,0,3185,15.925000190734863,137.36231994628906
33,0.359579473733902,0,3185,15.925000190734863,137.72189331054688
34,0.00010450680565554649,0,3185,15.925000190734863,137.7220001220703
35,3.123746871948242,0,3185,15.925000190734863,140.8457489013672
36,8.924469947814941,264,3449,17.2450008392334,149.7702178955078
37,3.6487090587615967,0,3449,17.2450008392334,153.41893005371094
38,12.41723346710205,386,3835,19.17500114440918,165.83616638183594
39,2.7298898696899414,0,3835,19.17500114440918,168.56605529785156
40,10.745896339416504,354,4189,20.94499969482422,179.31195068359375
41,4.795158386230469,0,4189,20.94499969482422,184.10711669921875
42,12.063250541687012,234,4423,22.114999771118164,196.1703643798828
43,3.892930269241333,0,4423,22.114999771118164,200.06329345703125
44,15.743638038635254,434,4857,24.28499984741211,215.8069305419922
45,3.612351179122925,0,4857,24.28499984741211,219.41928100585938
46,10.112181663513184,302,5159,25.795000076293945,229.53146362304688
47,1.5844953060150146,0,5159,25.795000076293945,231.11595153808594
48,12.046088218688965,387,5546,27.729999542236328,243.1620330810547
49,3.6050784587860107,0,5546,27.729999542236328,246.76710510253906
50,6.312894821166992,127,5673,28.365001678466797,253.0800018310547
51,1.3193461894989014,0,5673,28.365001678466797,254.39935302734375
52,0.0002694888971745968,0,5673,28.365001678466797,254.39962768554688
53,4.550073623657227,0,5673,28.365001678466797,258.94970703125
54,19.48521614074707,550,6223,31.115001678466797,278.4349365234375
55,3.337362766265869,0,6223,31.115001678466797,281.7723083496094
56,17.03987693786621,473,6696,33.47999954223633,298.81219482421875
57,0.1848400980234146,0,6696,33.47999954223633,298.9970397949219
58,0.0001915303582791239,0,6696,33.47999954223633,298.9972229003906
59,2.467970371246338,0,6696,33.47999954223633,301.4651794433594
60,1.266541838645935,23,6719,33.59499740600586,302.7317199707031
61,1.3239562511444092,0,6719,33.59499740600586,304.0556640625
62,0.00011473893391666934,0,6719,33.59499740600586,304.0557861328125
63,2.8084969520568848,0,6719,33.59499740600586,306.8642883300781
64,0.0024051466025412083,0,6719,33.59499740600586,306.86669921875
65,2.9368720054626465,0,6719,33.59499740600586,309.8035583496094
66,0.00014573335647583008,0,6719,33.59499740600586,309.8037109375
67,3.625206708908081,0,6719,33.59499740600586,313.4289245605469
68,1.3980603218078613,2,6721,33.60499954223633,314.8269958496094
69,0.8335816860198975,0,6721,33.60499954223633,315.66058349609375
70,7.761494159698486,279,7000,35.0,323.4220886230469
71,3.827770709991455,0,7000,35.0,327.2498474121094
72,11.430790901184082,297,7297,36.48500061035156,338.6806335449219
73,0.18184542655944824,0,7297,36.48500061035156,338.86248779296875
74,0.00032901763916015625,0,7297,36.48500061035156,338.8628234863281
75,4.104686737060547,0,7297,36.48500061035156,342.9674987792969
76,7.813028812408447,163,7460,37.29999923706055,350.780517578125
77,1.9273195266723633,0,7460,37.29999923706055,352.70782470703125
78,0.0025431313551962376,0,7460,37.29999923706055,352.7103576660156
79,1.5112745761871338,0,7460,37.29999923706055,354.22161865234375
80,25.22158432006836,563,8023,40.11499786376953,379.4432067871094
81,2.5313076972961426,0,8023,40.11499786376953,381.9745178222656
82,0.8527659773826599,0,8023,40.11499786376953,382.8272705078125
83,1.7419053316116333,0,8023,40.11499786376953,384.5691833496094
84,8.742014324525371e-05,0,8023,40.11499786376953,384.56927490234375
85,3.542746067047119,0,8023,40.11499786376953,388.1120300292969
86,16.31793212890625,294,8317,41.58500289916992,404.4299621582031
87,3.1399307250976562,0,8317,41.58500289916992,407.56988525390625
88,15.866924285888672,357,8674,43.369998931884766,423.4367980957031
89,2.500694751739502,0,8674,43.369998931884766,425.9375
