Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,4.905181884765625,0,253,1.2649999856948853,11.071516036987305
2,12.35458755493164,252,505,2.5250000953674316,23.426103591918945
3,4.0353569984436035,0,505,2.5250000953674316,27.46146011352539
4,11.175941467285156,343,848,4.239999771118164,38.63740158081055
5,1.1681675910949707,0,848,4.239999771118164,39.80556869506836
6,10.233182907104492,366,1214,6.069999694824219,50.03874969482422
7,0.9652028679847717,0,1214,6.069999694824219,51.00395202636719
8,0.00026702997274696827,0,1214,6.069999694824219,51.00421905517578
9,2.033695936203003,0,1214,6.069999694824219,53.03791427612305
10,10.94251537322998,329,1543,7.715000152587891,63.980430603027344
11,4.517813205718994,0,1543,7.715000152587891,68.49824523925781
12,6.445758819580078,193,1736,8.680000305175781,74.94400024414062
13,3.416412830352783,0,1736,8.680000305175781,78.36041259765625
14,19.112634658813477,536,2272,11.359999656677246,97.4730453491211
15,2.8688464164733887,0,2272,11.359999656677246,100.34188842773438
16,8.614999771118164,193,2465,12.324999809265137,108.9568862915039
17,1.9086323976516724,0,2465,12.324999809265137,110.86551666259766
18,0.0006190935964696109,0,2465,12.324999809265137,110.86613464355469
19,3.7062783241271973,0,2465,12.324999809265137,114.5724105834961
20,0.001010894775390625,0,2465,12.324999809265137,114.57342529296875
21,0.7674563527107239,0,2465,12.324999809265137,115.34088134765625
22,11.429683685302734,396,2861,14.305000305175781,126.77056884765625
23,1.3138911724090576,0,2861,14.305000305175781,128.08445739746094
24,0.0005088261095806956,0,2861,14.305000305175781,128.0849609375
25,0.8534431457519531,0,2861,14.305000305175781,128.9384002685547
26,0.0001623233110876754,0,2861,14.305000305175781,128.93856811523438
27,0.6208930015563965,0,2861,14.305000305175781,129.55946350097656
28,2.106030660797842e-05,0,2861,14.305000305175781,129.55947875976562
29,1.5209791660308838,0,2861,14.305000305175781,131.08045959472656
30,0.0004138548974879086,0,2861,14.305000305175781,131.08087158203125
31,4.297539710998535,0,2861,14.305000305175781,135.37841796875
32,10.769659042358398,264,3125,15.625,146.1480712890625
33,4.3365559577941895,0,3125,15.625,150.48463439941406
34,17.52782440185547,469,3594,17.969999313354492,168.012451171875
35,0.6318448185920715,0,3594,17.969999313354492,168.64430236816406
36,1.7972840070724487,52,3646,18.229999542236328,170.44158935546875
37,1.4330840110778809,0,3646,18.229999542236328,171.8746795654297
38,0.0002717974712140858,0,3646,18.229999542236328,171.8749542236328
39,2.414788007736206,0,3646,18.229999542236328,174.2897491455078
40,0.478426456451416,6,3652,18.260000228881836,174.76817321777344
41,2.2305355072021484,0,3652,18.260000228881836,176.9987030029297
42,0.000324249267578125,0,3652,18.260000228881836,176.9990234375
43,1.2437785863876343,0,3652,18.260000228881836,178.2427978515625
44,3.178914312229608e-06,0,3652,18.260000228881836,178.2427978515625
45,3.3690316677093506,0,3652,18.260000228881836,181.61183166503906
46,10.734003067016602,261,3913,19.565000534057617,192.34584045410156
47,0.6645405888557434,0,3913,19.565000534057617,193.0103759765625
48,0.0002264976646983996,0,3913,19.565000534057617,193.01060485839844
49,4.434900760650635,0,3913,19.565000534057617,197.4455108642578
50,11.397485733032227,124,4037,20.184999465942383,208.84300231933594
51,4.924435138702393,0,4037,20.184999465942383,213.76744079589844
52,11.545917510986328,102,4139,20.69499969482422,225.3133544921875
53,3.509099245071411,0,4139,20.69499969482422,228.82244873046875
54,10.58544635772705,236,4375,21.875,239.40789794921875
55,2.678788661956787,0,4375,21.875,242.08668518066406
56,2.3302407264709473,26,4401,22.005001068115234,244.41693115234375
57,2.3721156120300293,0,4401,22.005001068115234,246.78904724121094
58,19.324615478515625,386,4787,23.935001373291016,266.1136474609375
59,4.056836128234863,0,4787,23.935001373291016,270.17047119140625
60,26.277523040771484,754,5541,27.704998016357422,296.447998046875
61,4.424253463745117,0,5541,27.704998016357422,300.87225341796875
62,19.2025089263916,628,6169,30.845001220703125,320.07476806640625
63,3.5472571849823,0,6169,30.845001220703125,323.6220397949219
64,8.372776985168457,222,6391,31.954999923706055,331.99481201171875
65,2.688687801361084,0,6391,31.954999923706055,334.6835021972656
66,0.004634692799299955,0,6391,31.954999923706055,334.6881408691406
67,1.0548768043518066,0,6391,31.954999923706055,335.7430114746094
68,0.0003689936129376292,0,6391,31.954999923706055,335.7433776855469
69,1.5526412725448608,0,6391,31.954999923706055,337.2960205078125
70,10.80252742767334,128,6519,32.595001220703125,348.0985412597656
71,4.904706001281738,0,6519,32.595001220703125,353.00323486328125
72,14.321687698364258,100,6619,33.09499740600586,367.3249206542969
73,0.2955210208892822,0,6619,33.09499740600586,367.6204528808594
74,12.127813339233398,117,6736,33.68000030517578,379.7482604980469
75,4.212189674377441,0,6736,33.68000030517578,383.96044921875
76,8.999347686767578,266,7002,35.01000213623047,392.9598083496094
77,0.768177330493927,0,7002,35.01000213623047,393.7279968261719
78,9.13942712941207e-05,0,7002,35.01000213623047,393.72808837890625
79,3.707374095916748,0,7002,35.01000213623047,397.4354553222656
80,22.227706909179688,602,7604,38.02000045776367,419.66314697265625
81,3.4702155590057373,0,7604,38.02000045776367,423.13336181640625
82,7.6813130378723145,219,7823,39.11499786376953,430.8146667480469
83,1.4892817735671997,0,7823,39.11499786376953,432.303955078125
84,0.0003973660641349852,0,7823,39.11499786376953,432.3043518066406
85,0.33831366896629333,0,7823,39.11499786376953,432.6426696777344
86,0.0006310144672170281,0,7823,39.11499786376953,432.643310546875
