Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,4.075840473175049,0,253,1.2649999856948853,10.24217414855957
2,11.240878105163574,360,613,3.06499981880188,21.483051300048828
3,3.049363851547241,0,613,3.06499981880188,24.53241539001465
4,12.576539993286133,358,971,4.855000019073486,37.10895538330078
5,3.6445815563201904,0,971,4.855000019073486,40.753536224365234
6,13.930669784545898,390,1361,6.804999828338623,54.6842041015625
7,2.6234028339385986,0,1361,6.804999828338623,57.3076057434082
8,10.646645545959473,383,1744,8.720000267028809,67.95425415039062
9,0.22059689462184906,0,1744,8.720000267028809,68.17485046386719
10,0.0007412830600515008,0,1744,8.720000267028809,68.17559051513672
11,4.674302101135254,0,1744,8.720000267028809,72.84989166259766
12,9.654230117797852,111,1855,9.274999618530273,82.50411987304688
13,4.415211200714111,0,1855,9.274999618530273,86.9193344116211
14,8.358699798583984,213,2068,10.34000015258789,95.27803039550781
15,4.560523986816406,0,2068,10.34000015258789,99.83855438232422
16,7.337332248687744,134,2202,11.010000228881836,107.17588806152344
17,3.4070143699645996,0,2202,11.010000228881836,110.58290100097656
18,9.16690731048584,285,2487,12.434999465942383,119.74980926513672
19,2.829432249069214,0,2487,12.434999465942383,122.57923889160156
20,3.626317024230957,109,2596,12.980000495910645,126.20555877685547
21,3.501185178756714,0,2596,12.980000495910645,129.7067413330078
22,1.684167742729187,44,2640,13.199999809265137,131.3909149169922
23,1.4703248739242554,0,2640,13.199999809265137,132.86123657226562
24,0.0006179014453664422,0,2640,13.199999809265137,132.86184692382812
25,2.3941502571105957,0,2640,13.199999809265137,135.25599670410156
26,0.00015219052147585899,0,2640,13.199999809265137,135.2561492919922
27,3.5114941596984863,0,2640,13.199999809265137,138.76763916015625
28,25.96587562561035,757,3397,16.985000610351562,164.7335205078125
29,4.39327335357666,0,3397,16.985000610351562,169.12680053710938
30,17.76913833618164,605,4002,20.010000228881836,186.89593505859375
31,1.9542324542999268,0,4002,20.010000228881836,188.8501739501953
32,0.0002984394959639758,0,4002,20.010000228881836,188.85047912597656
33,3.6973915100097656,0,4002,20.010000228881836,192.54786682128906
34,16.7786922454834,524,4526,22.630001068115234,209.32655334472656
35,0.8174480199813843,0,4526,22.630001068115234,210.1439971923828
36,1.2324212789535522,39,4565,22.82499885559082,211.3764190673828
37,1.4566645622253418,0,4565,22.82499885559082,212.8330841064453
38,0.00024716058396734297,0,4565,22.82499885559082,212.8333282470703
39,4.043972015380859,0,4565,22.82499885559082,216.87730407714844
40,9.199233055114746,224,4789,23.94499969482422,226.0765380859375
41,2.848151683807373,0,4789,23.94499969482422,228.9246826171875
42,0.0006753239431418478,0,4789,23.94499969482422,228.92535400390625
43,1.0147608518600464,0,4789,23.94499969482422,229.9401092529297
44,0.00017069651221390814,0,4789,23.94499969482422,229.94027709960938
45,2.0820960998535156,0,4789,23.94499969482422,232.02236938476562
46,0.00036834925413131714,0,4789,23.94499969482422,232.02273559570312
47,4.180408477783203,0,4789,23.94499969482422,236.20314025878906
48,9.034838676452637,160,4949,24.744998931884766,245.23797607421875
49,0.9542320370674133,0,4949,24.744998931884766,246.1922149658203
50,0.00021616616868413985,0,4949,24.744998931884766,246.1924285888672
51,3.4691224098205566,0,4949,24.744998931884766,249.6615447998047
52,8.561127662658691,140,5089,25.44499969482422,258.2226867675781
53,4.862918376922607,0,5089,25.44499969482422,263.0856018066406
54,8.907537460327148,40,5129,25.645000457763672,271.9931335449219
55,1.5845237970352173,0,5129,25.645000457763672,273.5776672363281
56,0.0001923280069604516,0,5129,25.645000457763672,273.5778503417969
57,0.6666458249092102,0,5129,25.645000457763672,274.2445068359375
58,3.496805584290996e-05,0,5129,25.645000457763672,274.2445373535156
59,4.776761054992676,0,5129,25.645000457763672,279.02130126953125
60,16.139612197875977,461,5590,27.950000762939453,295.1609191894531
61,4.9150495529174805,0,5590,27.950000762939453,300.0759582519531
62,16.37943458557129,139,5729,28.645000457763672,316.45538330078125
63,0.5575430393218994,0,5729,28.645000457763672,317.012939453125
64,1.7556127204443328e-05,0,5729,28.645000457763672,317.0129699707031
65,1.1125850677490234,0,5729,28.645000457763672,318.12554931640625
66,0.0002511342172510922,0,5729,28.645000457763672,318.12579345703125
67,1.8441424369812012,0,5729,28.645000457763672,319.9699401855469
68,3.2541439533233643,21,5750,28.75,323.2240905761719
69,4.832509517669678,0,5750,28.75,328.0566101074219
70,2.2651259899139404,2,5752,28.760000228881836,330.3217468261719
71,3.740553855895996,0,5752,28.760000228881836,334.0622863769531
72,5.003464698791504,101,5853,29.26500129699707,339.0657653808594
73,4.3922553062438965,0,5853,29.26500129699707,343.4580078125
74,4.532172203063965,40,5893,29.464998245239258,347.99017333984375
75,0.0750470831990242,0,5893,29.464998245239258,348.0652160644531
76,3.656615081126802e-05,0,5893,29.464998245239258,348.06524658203125
77,0.45707207918167114,0,5893,29.464998245239258,348.5223083496094
78,0.00013828277587890625,0,5893,29.464998245239258,348.5224609375
79,3.5389325618743896,0,5893,29.464998245239258,352.0614013671875
80,0.2789599299430847,2,5895,29.475000381469727,352.3403625488281
81,1.210023045539856,0,5895,29.475000381469727,353.5503845214844
82,0.0001831849367590621,0,5895,29.475000381469727,353.5505676269531
83,3.648533582687378,0,5895,29.475000381469727,357.1990966796875
84,0.210140660405159,0,5895,29.475000381469727,357.40924072265625
85,2.1086370944976807,0,5895,29.475000381469727,359.51788330078125
86,22.922311782836914,418,6313,31.564998626708984,382.440185546875
87,1.3355910778045654,0,6313,31.564998626708984,383.7757873535156
88,8.344650268554688e-05,0,6313,31.564998626708984,383.77587890625
89,1.5937612056732178,0,6313,31.564998626708984,385.36962890625
90,0.00031431514071300626,0,6313,31.564998626708984,385.36993408203125
91,4.468018531799316,0,6313,31.564998626708984,389.83795166015625
92,20.823505401611328,478,6791,33.95499801635742,410.6614685058594
93,2.5278029441833496,0,6791,33.95499801635742,413.18927001953125
94,4.970577239990234,3,6794,33.970001220703125,418.15985107421875
95,2.6179442405700684,0,6794,33.970001220703125,420.7778015136719
96,15.557156562805176,262,7056,35.28000259399414,436.3349609375
97,2.30391001701355,0,7056,35.28000259399414,438.6388854980469
98,19.491024017333984,418,7474,37.369998931884766,458.1299133300781
99,1.321260929107666,0,7474,37.369998931884766,459.451171875
100,0.000910560367628932,0,7474,37.369998931884766,459.45208740234375
101,3.4788641929626465,0,7474,37.369998931884766,462.9309387207031
102,0.00048200288438238204,0,7474,37.369998931884766,462.9314270019531
103,1.0011171102523804,0,7474,37.369998931884766,463.93255615234375
104,0.00011662641918519512,0,7474,37.369998931884766,463.93267822265625
105,4.344993591308594,0,7474,37.369998931884766,468.2776794433594
106,5.681958198547363,118,7592,37.959999084472656,473.9596252441406
107,3.1915969848632812,0,7592,37.959999084472656,477.1512145996094
108,16.395183563232422,285,7877,39.3849983215332,493.54638671875
109,1.4808270931243896,0,7877,39.3849983215332,495.0272216796875
110,0.0002129931963281706,0,7877,39.3849983215332,495.0274353027344
111,2.2795794010162354,0,7877,39.3849983215332,497.3070068359375
112,0.00038822490023449063,0,7877,39.3849983215332,497.3074035644531
113,1.0936392545700073,0,7877,39.3849983215332,498.4010314941406
114,0.0150171909481287,0,7877,39.3849983215332,498.4160461425781
115,3.144486904144287,0,7877,39.3849983215332,501.560546875
116,0.00015179315232671797,0,7877,39.3849983215332,501.5606994628906
117,4.636133670806885,0,7877,39.3849983215332,506.19683837890625
118,10.739567756652832,272,8149,40.744998931884766,516.9364013671875
119,4.234443664550781,0,8149,40.744998931884766,521.1708374023438
120,8.643827438354492,134,8283,41.415000915527344,529.8146362304688
121,3.9138922691345215,0,8283,41.415000915527344,533.728515625
122,21.741498947143555,361,8644,43.220001220703125,555.4700317382812
123,4.126163482666016,0,8644,43.220001220703125,559.59619140625
124,6.296841621398926,66,8710,43.54999923706055,565.8930053710938
125,2.908452272415161,0,8710,43.54999923706055,568.8014526367188
126,5.799877643585205,80,8790,43.95000076293945,574.601318359375
127,4.206568717956543,0,8790,43.95000076293945,578.807861328125
128,7.496043682098389,57,8847,44.23500061035156,586.3038940429688
129,0.8272789120674133,0,8847,44.23500061035156,587.1311645507812
