Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,4.915530681610107,0,253,1.2649999856948853,11.081864356994629
2,12.350057601928711,237,490,2.450000047683716,23.431922912597656
3,1.5788755416870117,0,490,2.450000047683716,25.010799407958984
4,0.0004553794569801539,0,490,2.450000047683716,25.011255264282227
5,2.2297654151916504,0,490,2.450000047683716,27.24102020263672
6,0.00016609826707281172,0,490,2.450000047683716,27.241186141967773
7,1.7343617677688599,0,490,2.450000047683716,28.975547790527344
8,0.00024159748863894492,0,490,2.450000047683716,28.97579002380371
9,4.42214822769165,0,490,2.450000047683716,33.3979377746582
10,6.589568138122559,189,679,3.3949999809265137,39.98750686645508
11,0.6534669399261475,0,679,3.3949999809265137,40.64097213745117
12,5.722045534639619e-05,0,679,3.3949999809265137,40.641029357910156
13,0.9413692951202393,0,679,3.3949999809265137,41.5823974609375
14,0.00014940896653570235,0,679,3.3949999809265137,41.58254623413086
15,0.686119794845581,0,679,3.3949999809265137,42.2686653137207
16,3.178914312229608e-06,0,679,3.3949999809265137,42.26866912841797
17,3.8201565742492676,0,679,3.3949999809265137,46.08882522583008
18,5.296294212341309,79,758,3.7899999618530273,51.3851203918457
19,0.39175155758857727,0,758,3.7899999618530273,51.77687072753906
20,0.0006039937143214047,0,758,3.7899999618530273,51.77747344970703
21,3.011678457260132,0,758,3.7899999618530273,54.78915023803711
22,12.542609214782715,235,993,4.964999675750732,67.33175659179688
23,3.1966207027435303,0,993,4.964999675750732,70.52837371826172
24,9.747797012329102,352,1345,6.724999904632568,80.27616882324219
25,0.11749253422021866,0,1345,6.724999904632568,80.39366149902344
26,0.00040004667243920267,0,1345,6.724999904632568,80.39405822753906
27,0.9135912656784058,0,1345,6.724999904632568,81.30764770507812
28,0.00010401009785709903,0,1345,6.724999904632568,81.30775451660156
29,2.7655551433563232,0,1345,6.724999904632568,84.07331085205078
30,0.002442598342895508,0,1345,6.724999904632568,84.07575225830078
31,0.08226735144853592,0,1345,6.724999904632568,84.15802001953125
32,0.003961225040256977,0,1345,6.724999904632568,84.16197967529297
33,4.718077659606934,0,1345,6.724999904632568,88.88005828857422
34,5.092708587646484,160,1505,7.525000095367432,93.97276306152344
35,0.5335379242897034,0,1505,7.525000095367432,94.50630187988281
36,2.4636585294501856e-05,0,1505,7.525000095367432,94.5063247680664
37,1.6255580186843872,0,1505,7.525000095367432,96.13188171386719
38,0.0006477037677541375,0,1505,7.525000095367432,96.13253021240234
39,1.1268672943115234,0,1505,7.525000095367432,97.2593994140625
40,1.3504832983016968,33,1538,7.689999580383301,98.6098861694336
41,2.3492941856384277,0,1538,7.689999580383301,100.95918273925781
42,18.867273330688477,460,1998,9.989999771118164,119.82645416259766
43,2.192673444747925,0,1998,9.989999771118164,122.01912689208984
44,0.006048678886145353,0,1998,9.989999771118164,122.02517700195312
45,1.2907243967056274,0,1998,9.989999771118164,123.31590270996094
46,0.00028332072542980313,0,1998,9.989999771118164,123.3161849975586
47,4.350866794586182,0,1998,9.989999771118164,127.66705322265625
48,12.89693832397461,304,2302,11.50999927520752,140.56399536132812
49,1.1370799541473389,0,2302,11.50999927520752,141.70108032226562
50,0.0001486262190155685,0,2302,11.50999927520752,141.70123291015625
51,3.9466280937194824,0,2302,11.50999927520752,145.64785766601562
52,12.710084915161133,132,2434,12.170000076293945,158.35794067382812
53,4.451592922210693,0,2434,12.170000076293945,162.80953979492188
54,14.830757141113281,357,2791,13.954999923706055,177.64028930664062
55,0.2763236463069916,0,2791,13.954999923706055,177.91661071777344
56,0.00014702508633490652,0,2791,13.954999923706055,177.91676330566406
57,4.873710632324219,0,2791,13.954999923706055,182.79046630859375
58,13.062743186950684,288,3079,15.395000457763672,195.85321044921875
59,1.8749796152114868,0,3079,15.395000457763672,197.7281951904297
60,0.005875428207218647,0,3079,15.395000457763672,197.73406982421875
61,2.4439404010772705,0,3079,15.395000457763672,200.17800903320312
62,12.38508129119873,237,3316,16.579999923706055,212.56309509277344
63,3.6706066131591797,0,3316,16.579999923706055,216.23370361328125
64,16.750349044799805,458,3774,18.8700008392334,232.9840545654297
65,2.803361177444458,0,3774,18.8700008392334,235.78741455078125
66,3.1638290882110596,105,3879,19.395000457763672,238.9512481689453
67,1.512613296508789,0,3879,19.395000457763672,240.4638671875
68,10.94693660736084,364,4243,21.21500015258789,251.41079711914062
69,3.4640069007873535,0,4243,21.21500015258789,254.8748016357422
70,17.448453903198242,616,4859,24.295000076293945,272.3232421875
71,1.1713204383850098,0,4859,24.295000076293945,273.49456787109375
72,0.000559497915674001,0,4859,24.295000076293945,273.4951171875
73,0.5012691020965576,0,4859,24.295000076293945,273.99639892578125
74,0.0014424324035644531,0,4859,24.295000076293945,273.9978332519531
75,3.790524959564209,0,4859,24.295000076293945,277.7883605957031
76,22.762184143066406,699,5558,27.790000915527344,300.550537109375
77,4.337920665740967,0,5558,27.790000915527344,304.8884582519531
78,15.887630462646484,494,6052,30.260000228881836,320.7760925292969
79,3.8953967094421387,0,6052,30.260000228881836,324.6714782714844
80,5.949067115783691,194,6246,31.229999542236328,330.62054443359375
81,0.6700396537780762,0,6246,31.229999542236328,331.29058837890625
82,0.0007088982965797186,0,6246,31.229999542236328,331.2912902832031
83,4.961432933807373,0,6246,31.229999542236328,336.2527160644531
84,4.336044788360596,118,6364,31.81999969482422,340.5887756347656
85,0.23447279632091522,0,6364,31.81999969482422,340.8232421875
86,0.00023444493126589805,0,6364,31.81999969482422,340.823486328125
87,4.649712562561035,0,6364,31.81999969482422,345.47320556640625
88,5.089439868927002,39,6403,32.01499938964844,350.5626525878906
89,2.720238208770752,0,6403,32.01499938964844,353.28289794921875
90,0.00019550322031136602,0,6403,32.01499938964844,353.2830810546875
91,4.007242679595947,0,6403,32.01499938964844,357.2903137207031
92,19.28040313720703,467,6870,34.349998474121094,376.5707092285156
93,2.4483988285064697,0,6870,34.349998474121094,379.01910400390625
94,15.669173240661621,271,7141,35.70500183105469,394.6882629394531
95,3.3919451236724854,0,7141,35.70500183105469,398.0802001953125
96,27.5560302734375,697,7838,39.189998626708984,425.63623046875
97,2.312107801437378,0,7838,39.189998626708984,427.9483337402344
98,0.3577101230621338,8,7846,39.22999954223633,428.3060302734375
99,3.3243045806884766,0,7846,39.22999954223633,431.6303405761719
100,0.1740981936454773,1,7847,39.23500061035156,431.804443359375
101,2.1898672580718994,0,7847,39.23500061035156,433.99432373046875
102,0.0017817814368754625,0,7847,39.23500061035156,433.99609375
103,4.341219425201416,0,7847,39.23500061035156,438.3373107910156
104,0.004422993864864111,0,7847,39.23500061035156,438.34173583984375
105,2.8937840461730957,0,7847,39.23500061035156,441.23553466796875
106,19.425125122070312,360,8207,41.03499984741211,460.66064453125
107,3.076244354248047,0,8207,41.03499984741211,463.73687744140625
108,5.987594127655029,145,8352,41.76000213623047,469.7244567871094
109,2.0822787284851074,0,8352,41.76000213623047,471.8067321777344
110,7.470448326785117e-05,0,8352,41.76000213623047,471.8067932128906
111,3.554633617401123,0,8352,41.76000213623047,475.3614196777344
112,6.9851179122924805,105,8457,42.28499984741211,482.3465270996094
113,0.7352994680404663,0,8457,42.28499984741211,483.0818176269531
114,0.0005488569149747491,0,8457,42.28499984741211,483.0823669433594
115,4.629293918609619,0,8457,42.28499984741211,487.711669921875
116,8.311958312988281,69,8526,42.62999725341797,496.02362060546875
117,2.7823100090026855,0,8526,42.62999725341797,498.8059387207031
118,0.0002455711364746094,0,8526,42.62999725341797,498.8061828613281
119,1.752709984779358,0,8526,42.62999725341797,500.55889892578125
120,0.00016768772911746055,0,8526,42.62999725341797,500.5590515136719
121,4.785397529602051,0,8526,42.62999725341797,505.3444519042969
122,6.076721668243408,117,8643,43.21500015258789,511.4211730957031
123,3.43982195854187,0,8643,43.21500015258789,514.8610229492188
124,8.050361633300781,151,8794,43.970001220703125,522.911376953125
125,4.928656578063965,0,8794,43.970001220703125,527.8400268554688
126,7.07253360748291,23,8817,44.084999084472656,534.9125366210938
127,3.3223540782928467,0,8817,44.084999084472656,538.23486328125
128,0.0003971095138695091,0,8817,44.084999084472656,538.2352905273438
129,3.6683008670806885,0,8817,44.084999084472656,541.903564453125
130,0.0023912801407277584,0,8817,44.084999084472656,541.9059448242188
131,3.0342695713043213,0,8817,44.084999084472656,544.940185546875
132,0.00017091007612179965,0,8817,44.084999084472656,544.9403686523438
133,4.994532585144043,0,8817,44.084999084472656,549.9348754882812
134,18.88019561767578,349,9166,45.82999801635742,568.8150634765625
135,4.582841873168945,0,9166,45.82999801635742,573.3978881835938
136,8.02398681640625,149,9315,46.57500076293945,581.421875
137,4.700556755065918,0,9315,46.57500076293945,586.1224365234375
138,7.542250633239746,102,9417,47.084999084472656,593.6646728515625
139,4.0986151695251465,0,9417,47.084999084472656,597.7633056640625
140,17.317094802856445,322,9739,48.69499969482422,615.0803833007812
141,2.206676959991455,0,9739,48.69499969482422,617.2870483398438
142,0.002045047702267766,0,9739,48.69499969482422,617.2891235351562
143,4.831293106079102,0,9739,48.69499969482422,622.1204223632812
144,14.186796188354492,134,9873,49.36499786376953,636.3071899414062
145,2.985546350479126,0,9873,49.36499786376953,639.292724609375
146,3.8464529514312744,52,9925,49.625,643.13916015625
147,1.1618459224700928,0,9925,49.625,644.301025390625
148,0.0004998844233341515,0,9925,49.625,644.301513671875
