Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,3.836904525756836,0,253,1.2649999856948853,10.003238677978516
2,9.23871898651123,303,556,2.7799999713897705,19.241958618164062
3,0.29066553711891174,0,556,2.7799999713897705,19.532623291015625
4,0.00025828907382674515,0,556,2.7799999713897705,19.532880783081055
5,2.3711068630218506,0,556,2.7799999713897705,21.903987884521484
6,0.0003663698735181242,0,556,2.7799999713897705,21.904354095458984
7,2.4809978008270264,0,556,2.7799999713897705,24.385351181030273
8,16.859941482543945,394,950,4.75,41.24529266357422
9,1.8413828611373901,0,950,4.75,43.086673736572266
10,2.1718966960906982,72,1022,5.110000133514404,45.25857162475586
11,3.3998069763183594,0,1022,5.110000133514404,48.65837860107422
12,0.7364048361778259,21,1043,5.215000152587891,49.39478302001953
13,2.870173215866089,0,1043,5.215000152587891,52.264957427978516
14,0.16716276109218597,3,1046,5.230000019073486,52.43212127685547
15,2.002774477005005,0,1046,5.230000019073486,54.43489456176758
16,0.0006930584786459804,0,1046,5.230000019073486,54.43558883666992
17,0.6751740574836731,0,1046,5.230000019073486,55.11076354980469
18,3.6160148738417774e-05,0,1046,5.230000019073486,55.11079788208008
19,2.8127286434173584,0,1046,5.230000019073486,57.923526763916016
20,19.91648292541504,580,1626,8.130000114440918,77.84001159667969
21,3.6696536540985107,0,1626,8.130000114440918,81.5096664428711
22,6.572616100311279,174,1800,9.0,88.08228302001953
23,3.2614023685455322,0,1800,9.0,91.34368896484375
24,2.745087146759033,72,1872,9.359999656677246,94.08877563476562
25,3.2634127140045166,0,1872,9.359999656677246,97.35218811035156
26,0.14537402987480164,1,1873,9.364999771118164,97.49755859375
27,2.171365976333618,0,1873,9.364999771118164,99.6689224243164
28,19.428495407104492,461,2334,11.670000076293945,119.09741973876953
29,1.8054351806640625,0,2334,11.670000076293945,120.9028549194336
30,0.0004323440371081233,0,2334,11.670000076293945,120.90328979492188
31,0.9883332848548889,0,2334,11.670000076293945,121.8916244506836
32,9.854634117800742e-05,0,2334,11.670000076293945,121.8917236328125
33,0.020829420536756516,0,2334,11.670000076293945,121.91255187988281
34,0.00010331471276003867,0,2334,11.670000076293945,121.91265869140625
35,4.388108730316162,0,2334,11.670000076293945,126.30076599121094
36,19.065065383911133,379,2713,13.5649995803833,145.36582946777344
37,0.15284407138824463,0,2713,13.5649995803833,145.5186767578125
38,3.973642833443591e-06,0,2713,13.5649995803833,145.5186767578125
39,0.5149590373039246,0,2713,13.5649995803833,146.03363037109375
40,0.00011682509648380801,0,2713,13.5649995803833,146.03375244140625
41,3.724628448486328,0,2713,13.5649995803833,149.7583770751953
42,3.034013271331787,57,2770,13.850000381469727,152.79238891601562
43,0.07631673663854599,0,2770,13.850000381469727,152.8686981201172
44,0.00017404556274414062,0,2770,13.850000381469727,152.86886596679688
45,3.116820812225342,0,2770,13.850000381469727,155.98568725585938
46,17.11972999572754,362,3132,15.65999984741211,173.1054229736328
47,4.636598587036133,0,3132,15.65999984741211,177.7420196533203
48,14.687556266784668,265,3397,16.985000610351562,192.42958068847656
49,4.083580493927002,0,3397,16.985000610351562,196.51316833496094
50,30.78921890258789,771,4168,20.84000015258789,227.30238342285156
51,3.416273355484009,0,4168,20.84000015258789,230.71865844726562
52,0.7486460208892822,15,4183,20.915000915527344,231.46730041503906
53,1.650632381439209,0,4183,20.915000915527344,233.11793518066406
54,29.35247230529785,231,4414,22.06999969482422,262.47039794921875
55,0.9191833138465881,0,4414,22.06999969482422,263.38958740234375
56,6.844931125640869,55,4469,22.345001220703125,270.2345275878906
57,4.975473403930664,0,4469,22.345001220703125,275.2099914550781
58,3.334329843521118,0,4469,22.345001220703125,278.5443115234375
59,2.584916114807129,0,4469,22.345001220703125,281.1292419433594
60,12.33604621887207,269,4738,23.690000534057617,293.4653015136719
61,0.6318771243095398,0,4738,23.690000534057617,294.09716796875
62,0.00014861507224850357,0,4738,23.690000534057617,294.0973205566406
63,3.4435505867004395,0,4738,23.690000534057617,297.5408630371094
64,5.753742694854736,146,4884,24.420000076293945,303.29461669921875
65,2.439279317855835,0,4884,24.420000076293945,305.73388671875
66,13.27884578704834,173,5057,25.28499984741211,319.0127258300781
67,3.593926191329956,0,5057,25.28499984741211,322.6066589355469
68,19.079429626464844,377,5434,27.170000076293945,341.68609619140625
69,1.821597695350647,0,5434,27.170000076293945,343.5076904296875
70,0.0005900925025343895,0,5434,27.170000076293945,343.5082702636719
71,2.814403772354126,0,5434,27.170000076293945,346.3226623535156
72,9.802014350891113,204,5638,28.189998626708984,356.1246643066406
73,4.90900993347168,0,5638,28.189998626708984,361.0336608886719
74,9.635210037231445,77,5715,28.575000762939453,370.66888427734375
75,4.980403900146484,0,5715,28.575000762939453,375.6492919921875
76,9.216289520263672,11,5726,28.630001068115234,384.8655700683594
77,4.115412712097168,0,5726,28.630001068115234,388.9809875488281
78,7.669206142425537,126,5852,29.260000228881836,396.65020751953125
79,0.28511637449264526,0,5852,29.260000228881836,396.9353332519531
80,0.00020921228860970587,0,5852,29.260000228881836,396.935546875
81,2.412846326828003,0,5852,29.260000228881836,399.348388671875
82,4.2292890548706055,124,5976,29.8799991607666,403.5776672363281
83,1.2203381061553955,0,5976,29.8799991607666,404.7980041503906
84,0.0010848045349121094,0,5976,29.8799991607666,404.7991027832031
85,0.5619860291481018,0,5976,29.8799991607666,405.361083984375
86,0.00043710070895031095,0,5976,29.8799991607666,405.36151123046875
87,4.847746849060059,0,5976,29.8799991607666,410.2092590332031
88,2.413458824157715,54,6030,30.149999618530273,412.6227111816406
89,4.045373916625977,0,6030,30.149999618530273,416.6680908203125
90,22.354209899902344,645,6675,33.375,439.0223083496094
91,0.04762652888894081,0,6675,33.375,439.0699462890625
92,2.46878043981269e-05,0,6675,33.375,439.0699768066406
93,3.5583646297454834,0,6675,33.375,442.6283264160156
94,13.63226318359375,319,6994,34.970001220703125,456.2605895996094
95,0.06775964796543121,0,6994,34.970001220703125,456.3283386230469
96,0.0002781561342999339,0,6994,34.970001220703125,456.32861328125
97,4.210853099822998,0,6994,34.970001220703125,460.5394592285156
98,15.985974311828613,452,7446,37.22999954223633,476.5254211425781
99,0.14239805936813354,0,7446,37.22999954223633,476.6678161621094
100,3.748727249330841e-05,0,7446,37.22999954223633,476.6678466796875
101,2.1421823501586914,0,7446,37.22999954223633,478.8100280761719
102,0.0009544690256007016,0,7446,37.22999954223633,478.81097412109375
103,3.143537998199463,0,7446,37.22999954223633,481.9544982910156
104,15.702916145324707,385,7831,39.154998779296875,497.65740966796875
105,4.631592750549316,0,7831,39.154998779296875,502.28900146484375
106,15.876172065734863,351,8182,40.90999984741211,518.1651611328125
107,3.86077880859375,0,8182,40.90999984741211,522.0259399414062
108,14.182406425476074,326,8508,42.53999710083008,536.2083740234375
109,2.557365655899048,0,8508,42.53999710083008,538.7657470703125
